,Date,Live,Win,Lose
558,2022-10-23 09:35:03,False,2.3,1.56
559,2022-10-23 09:35:19,False,2.3,1.56
560,2022-10-23 09:35:34,False,2.3,1.56
561,2022-10-23 09:35:49,False,2.3,1.56
562,2022-10-23 09:36:04,False,2.3,1.56
563,2022-10-23 09:36:19,False,2.3,1.56
564,2022-10-23 09:36:34,False,2.3,1.56
565,2022-10-23 09:36:49,False,2.3,1.56
566,2022-10-23 09:37:04,False,2.3,1.56
567,2022-10-23 09:37:18,False,2.3,1.56
568,2022-10-23 09:37:33,False,2.3,1.56
569,2022-10-23 09:37:48,False,2.3,1.56
570,2022-10-23 09:38:03,False,2.3,1.56
571,2022-10-23 09:38:18,False,2.3,1.56
572,2022-10-23 09:38:33,False,2.3,1.56
573,2022-10-23 09:38:48,False,2.3,1.56
574,2022-10-23 09:39:02,False,2.3,1.56
575,2022-10-23 09:39:17,False,2.3,1.56
576,2022-10-23 09:39:32,False,2.3,1.56
577,2022-10-23 09:39:47,False,2.3,1.56
578,2022-10-23 09:40:02,False,2.3,1.56
579,2022-10-23 09:40:17,False,2.3,1.56
580,2022-10-23 09:40:32,False,2.3,1.56
581,2022-10-23 09:40:48,False,2.3,1.56
582,2022-10-23 09:41:03,False,2.3,1.56
583,2022-10-23 09:41:18,False,2.3,1.56
584,2022-10-23 09:41:33,False,2.3,1.56
585,2022-10-23 09:41:48,False,2.3,1.56
586,2022-10-23 09:42:03,False,2.3,1.56
587,2022-10-23 09:42:18,False,2.3,1.56
588,2022-10-23 09:42:33,False,2.3,1.56
589,2022-10-23 09:42:48,False,2.3,1.56
590,2022-10-23 09:43:03,False,2.3,1.56
591,2022-10-23 09:43:18,False,2.3,1.56
592,2022-10-23 09:43:33,False,2.3,1.56
593,2022-10-23 09:43:48,False,2.3,1.56
594,2022-10-23 09:44:03,False,2.3,1.56
595,2022-10-23 09:44:18,False,2.3,1.56
596,2022-10-23 09:44:34,False,2.3,1.56
597,2022-10-23 09:44:49,False,2.3,1.56
598,2022-10-23 09:45:04,False,2.3,1.56
599,2022-10-23 09:45:19,False,2.3,1.56
600,2022-10-23 09:45:34,False,2.3,1.56
601,2022-10-23 09:45:49,False,2.3,1.56
602,2022-10-23 09:46:07,False,2.3,1.56
603,2022-10-23 09:46:22,False,2.3,1.56
604,2022-10-23 09:46:38,False,2.3,1.56
605,2022-10-23 09:46:53,False,2.3,1.56
606,2022-10-23 09:47:08,False,2.3,1.56
607,2022-10-23 09:47:23,False,2.3,1.56
608,2022-10-23 09:47:38,False,2.3,1.56
609,2022-10-23 09:47:53,False,2.3,1.56
610,2022-10-23 09:48:08,False,2.3,1.56
611,2022-10-23 09:48:23,False,2.3,1.56
612,2022-10-23 09:48:38,False,2.3,1.56
613,2022-10-23 09:48:53,False,2.3,1.56
614,2022-10-23 09:49:09,False,2.3,1.56
615,2022-10-23 09:49:26,False,2.3,1.56
616,2022-10-23 09:49:42,False,2.3,1.56
617,2022-10-23 09:50:01,False,2.3,1.56
618,2022-10-23 09:50:17,False,2.3,1.56
619,2022-10-23 09:50:32,False,2.3,1.56
620,2022-10-23 09:50:47,False,2.3,1.56
621,2022-10-23 09:51:04,False,2.3,1.56
622,2022-10-23 09:51:20,False,2.3,1.56
623,2022-10-23 09:51:35,False,2.3,1.56
624,2022-10-23 09:51:50,False,2.3,1.56
625,2022-10-23 09:52:57,False,2.3,1.56
626,2022-10-23 09:53:13,False,2.3,1.56
627,2022-10-23 09:53:28,False,2.3,1.56
628,2022-10-23 09:53:43,False,2.3,1.56
629,2022-10-23 09:54:00,False,2.3,1.56
630,2022-10-23 09:54:15,False,2.3,1.56
631,2022-10-23 09:54:30,False,2.3,1.56
632,2022-10-23 09:54:46,False,2.3,1.56
633,2022-10-23 09:55:28,False,2.3,1.56
634,2022-10-23 09:55:44,False,2.3,1.56
635,2022-10-23 09:55:59,False,2.3,1.56
636,2022-10-23 09:56:14,False,2.3,1.56
637,2022-10-23 09:56:30,False,2.3,1.56
638,2022-10-23 09:56:46,False,2.3,1.56
639,2022-10-23 09:57:01,False,2.3,1.56
640,2022-10-23 09:57:17,False,2.3,1.56
641,2022-10-23 09:57:32,False,2.3,1.56
642,2022-10-23 09:57:48,False,2.3,1.56
643,2022-10-23 09:58:03,False,2.3,1.56
644,2022-10-23 09:58:18,False,2.3,1.56
645,2022-10-23 09:58:33,False,2.3,1.56
646,2022-10-23 09:59:11,False,2.3,1.56
647,2022-10-23 09:59:26,False,2.3,1.56
648,2022-10-23 09:59:42,False,2.3,1.56
649,2022-10-23 09:59:58,False,2.3,1.56
650,2022-10-23 10:00:14,False,2.3,1.56
651,2022-10-23 10:00:29,False,2.3,1.56
652,2022-10-23 10:00:44,False,2.3,1.56
653,2022-10-23 10:00:59,False,2.3,1.56
654,2022-10-23 10:01:14,False,2.3,1.56
655,2022-10-23 10:01:30,False,2.3,1.56
656,2022-10-23 10:01:46,False,2.3,1.56
657,2022-10-23 10:02:05,False,2.3,1.56
658,2022-10-23 10:02:20,False,2.3,1.56
659,2022-10-23 10:02:35,False,2.3,1.56
660,2022-10-23 10:02:51,False,2.3,1.56
661,2022-10-23 10:03:06,False,2.3,1.56
662,2022-10-23 10:03:22,False,2.3,1.56
663,2022-10-23 10:03:37,False,2.3,1.56
664,2022-10-23 10:03:52,False,2.3,1.56
665,2022-10-23 10:04:07,False,2.3,1.56
666,2022-10-23 10:04:22,False,2.3,1.56
667,2022-10-23 10:04:37,False,2.3,1.56
668,2022-10-23 10:04:52,False,2.3,1.56
669,2022-10-23 10:05:07,False,2.3,1.56
670,2022-10-23 10:05:24,False,2.3,1.56
671,2022-10-23 10:05:40,False,2.3,1.56
672,2022-10-23 10:05:54,False,2.3,1.56
673,2022-10-23 10:06:10,False,2.3,1.56
674,2022-10-23 10:06:26,False,2.3,1.56
675,2022-10-23 10:06:41,False,2.3,1.56
676,2022-10-23 10:06:56,False,2.3,1.56
677,2022-10-23 10:07:11,False,2.3,1.56
678,2022-10-23 10:07:26,False,2.3,1.56
679,2022-10-23 10:07:41,False,2.3,1.56
680,2022-10-23 10:07:56,False,2.3,1.56
681,2022-10-23 10:08:11,False,2.3,1.56
682,2022-10-23 10:08:26,False,2.3,1.56
683,2022-10-23 10:08:42,False,2.3,1.56
684,2022-10-23 10:08:57,False,2.3,1.56
685,2022-10-23 10:09:11,False,2.3,1.56
686,2022-10-23 10:09:27,False,2.3,1.56
687,2022-10-23 10:09:42,False,2.3,1.56
688,2022-10-23 10:09:57,False,2.3,1.56
689,2022-10-23 10:10:47,False,2.3,1.56
690,2022-10-23 10:11:02,False,2.3,1.56
691,2022-10-23 10:11:17,False,2.3,1.56
692,2022-10-23 10:11:32,False,2.3,1.56
693,2022-10-23 10:12:19,False,2.3,1.56
694,2022-10-23 10:12:34,False,2.3,1.56
695,2022-10-23 10:12:48,False,2.3,1.56
696,2022-10-23 10:13:03,False,2.3,1.56
697,2022-10-23 10:13:19,False,2.3,1.56
698,2022-10-23 10:13:34,False,2.3,1.56
699,2022-10-23 10:13:50,False,2.3,1.56
700,2022-10-23 10:14:05,False,2.3,1.56
701,2022-10-23 10:14:20,False,2.3,1.56
702,2022-10-23 10:14:35,False,2.3,1.56
703,2022-10-23 10:14:51,False,2.3,1.56
704,2022-10-23 10:15:06,False,2.3,1.56
705,2022-10-23 10:15:21,False,2.3,1.56
706,2022-10-23 10:15:36,False,2.3,1.56
707,2022-10-23 10:15:52,False,2.3,1.56
708,2022-10-23 10:16:07,False,2.3,1.56
709,2022-10-23 10:16:22,False,2.3,1.56
710,2022-10-23 10:16:37,False,2.3,1.56
711,2022-10-23 10:16:52,False,2.3,1.56
712,2022-10-23 10:17:07,False,2.3,1.56
713,2022-10-23 10:17:22,False,2.3,1.56
714,2022-10-23 10:17:36,False,2.3,1.56
715,2022-10-23 10:17:51,False,2.3,1.56
716,2022-10-23 10:18:07,False,2.3,1.56
717,2022-10-23 10:18:22,False,2.3,1.56
718,2022-10-23 10:18:37,False,2.3,1.56
719,2022-10-23 10:18:52,False,2.3,1.56
720,2022-10-23 10:19:07,False,2.3,1.56
721,2022-10-23 10:19:22,False,2.3,1.56
722,2022-10-23 10:19:37,False,2.3,1.56
723,2022-10-23 10:19:52,False,2.3,1.56
724,2022-10-23 10:20:07,False,2.3,1.56
725,2022-10-23 10:20:22,False,2.3,1.56
726,2022-10-23 10:20:37,False,2.3,1.56
727,2022-10-23 10:20:52,False,2.3,1.56
728,2022-10-23 10:21:07,False,2.3,1.56
729,2022-10-23 10:21:25,False,2.3,1.56
730,2022-10-23 10:21:40,False,2.3,1.56
731,2022-10-23 10:21:55,False,2.3,1.56
732,2022-10-23 10:22:10,False,2.3,1.56
733,2022-10-23 10:22:26,False,2.3,1.56
734,2022-10-23 10:22:41,False,2.3,1.56
735,2022-10-23 10:22:56,False,2.3,1.56
736,2022-10-23 10:23:11,False,2.3,1.56
737,2022-10-23 10:23:26,False,2.3,1.56
738,2022-10-23 10:23:41,False,2.3,1.56
739,2022-10-23 10:23:56,False,2.3,1.56
740,2022-10-23 10:24:11,False,2.3,1.56
741,2022-10-23 10:24:26,False,2.3,1.56
742,2022-10-23 10:24:41,False,2.3,1.56
743,2022-10-23 10:24:56,False,2.3,1.56
744,2022-10-23 10:25:11,False,2.3,1.56
745,2022-10-23 10:25:26,False,2.3,1.56
746,2022-10-23 10:25:41,False,2.3,1.56
747,2022-10-23 10:25:56,False,2.3,1.56
748,2022-10-23 10:26:11,False,2.3,1.56
749,2022-10-23 10:26:26,False,2.3,1.56
750,2022-10-23 10:26:41,False,2.3,1.56
751,2022-10-23 10:26:57,False,2.3,1.56
752,2022-10-23 10:27:13,False,2.3,1.56
753,2022-10-23 10:27:29,False,2.3,1.56
754,2022-10-23 10:27:44,False,2.3,1.56
755,2022-10-23 10:27:58,False,2.3,1.56
756,2022-10-23 10:28:14,False,2.3,1.56
757,2022-10-23 10:28:29,False,2.3,1.56
758,2022-10-23 10:28:45,False,2.3,1.56
759,2022-10-23 10:28:59,False,2.3,1.56
760,2022-10-23 10:29:14,False,2.3,1.56
761,2022-10-23 10:29:30,False,2.3,1.56
762,2022-10-23 10:29:45,False,2.3,1.56
763,2022-10-23 10:30:02,False,2.3,1.56
764,2022-10-23 10:30:17,False,2.3,1.56
765,2022-10-23 10:30:32,False,2.3,1.56
766,2022-10-23 10:30:48,False,2.3,1.56
767,2022-10-23 10:31:03,False,2.3,1.56
768,2022-10-23 10:31:19,False,2.3,1.56
769,2022-10-23 10:31:34,False,2.3,1.56
770,2022-10-23 10:31:49,False,2.3,1.56
771,2022-10-23 10:32:05,False,2.3,1.56
772,2022-10-23 10:32:21,False,2.3,1.56
773,2022-10-23 10:32:35,False,2.3,1.56
774,2022-10-23 10:33:20,False,2.3,1.56
775,2022-10-23 10:33:35,False,2.3,1.56
776,2022-10-23 10:33:50,False,2.3,1.56
777,2022-10-23 10:34:05,False,2.3,1.56
778,2022-10-23 10:34:21,False,2.3,1.56
779,2022-10-23 10:34:36,False,2.3,1.56
780,2022-10-23 10:34:53,False,2.3,1.56
781,2022-10-23 10:35:08,False,2.3,1.56
782,2022-10-23 10:35:26,False,2.3,1.56
783,2022-10-23 10:35:42,False,2.3,1.56
784,2022-10-23 10:35:57,False,2.3,1.56
785,2022-10-23 10:36:13,False,2.3,1.56
786,2022-10-23 10:36:28,False,2.3,1.56
787,2022-10-23 10:36:43,False,2.3,1.56
788,2022-10-23 10:36:58,False,2.3,1.56
789,2022-10-23 10:37:14,False,2.3,1.56
790,2022-10-23 10:37:29,False,2.3,1.56
791,2022-10-23 10:37:45,False,2.3,1.56
792,2022-10-23 10:38:00,False,2.3,1.56
793,2022-10-23 10:38:16,False,2.3,1.56
794,2022-10-23 10:38:31,False,2.3,1.56
795,2022-10-23 10:38:46,False,2.3,1.56
796,2022-10-23 10:39:01,False,2.3,1.56
797,2022-10-23 10:39:16,False,2.3,1.56
798,2022-10-23 10:39:32,False,2.3,1.56
799,2022-10-23 10:39:47,False,2.3,1.56
800,2022-10-23 10:40:02,False,2.3,1.56
801,2022-10-23 10:40:18,False,2.3,1.56
802,2022-10-23 10:40:33,False,2.3,1.56
803,2022-10-23 10:40:49,False,2.3,1.56
804,2022-10-23 10:41:04,False,2.3,1.56
805,2022-10-23 10:41:19,False,2.3,1.56
806,2022-10-23 10:41:33,False,2.3,1.56
807,2022-10-23 10:41:48,False,2.3,1.56
808,2022-10-23 10:42:04,False,2.3,1.56
809,2022-10-23 10:42:19,False,2.3,1.56
810,2022-10-23 10:42:34,False,2.3,1.56
811,2022-10-23 10:42:51,False,2.3,1.56
812,2022-10-23 10:43:06,False,2.3,1.56
813,2022-10-23 10:43:22,False,2.3,1.56
814,2022-10-23 10:43:40,False,2.3,1.56
815,2022-10-23 10:43:58,False,2.3,1.56
816,2022-10-23 10:44:14,False,2.3,1.56
817,2022-10-23 10:44:30,False,2.3,1.56
818,2022-10-23 10:44:46,False,2.3,1.56
819,2022-10-23 10:45:01,False,2.3,1.56
820,2022-10-23 10:45:16,False,2.3,1.56
821,2022-10-23 10:45:32,False,2.3,1.56
822,2022-10-23 10:45:47,False,2.3,1.56
823,2022-10-23 10:46:02,False,2.3,1.56
824,2022-10-23 10:46:17,False,2.3,1.56
825,2022-10-23 10:46:32,False,2.3,1.56
826,2022-10-23 10:46:47,False,2.3,1.56
827,2022-10-23 10:47:03,False,2.3,1.56
828,2022-10-23 11:01:16,False,2.3,1.56
829,2022-10-23 11:01:31,False,2.3,1.56
830,2022-10-23 11:01:47,False,2.3,1.56
831,2022-10-23 11:02:02,False,2.3,1.56
832,2022-10-23 11:02:16,False,2.3,1.56
833,2022-10-23 11:02:32,False,2.3,1.56
834,2022-10-23 11:02:47,False,2.3,1.56
835,2022-10-23 11:03:02,False,2.3,1.56
836,2022-10-23 11:03:17,False,2.3,1.56
837,2022-10-23 11:03:32,False,2.3,1.56
838,2022-10-23 11:03:47,False,2.3,1.56
839,2022-10-23 11:04:02,False,2.3,1.56
840,2022-10-23 11:04:17,False,2.3,1.56
841,2022-10-23 11:04:32,False,2.3,1.56
842,2022-10-23 11:04:48,False,2.3,1.56
843,2022-10-23 11:05:03,False,2.3,1.56
844,2022-10-23 11:05:18,False,2.3,1.56
845,2022-10-23 11:05:33,False,2.3,1.56
846,2022-10-23 11:05:48,False,2.3,1.56
847,2022-10-23 11:06:03,False,2.3,1.56
848,2022-10-23 11:06:18,False,2.3,1.56
849,2022-10-23 11:06:33,False,2.3,1.56
850,2022-10-23 11:06:48,False,2.3,1.56
851,2022-10-23 11:39:36,False,2.3,1.56
852,2022-10-23 11:39:51,False,2.3,1.56
853,2022-10-23 11:40:06,False,2.3,1.56
854,2022-10-23 11:40:22,False,2.3,1.56
855,2022-10-23 11:40:37,False,2.3,1.56
856,2022-10-23 11:40:52,False,2.3,1.56
857,2022-10-23 11:41:07,False,2.3,1.56
858,2022-10-23 11:41:22,False,2.3,1.56
859,2022-10-23 11:41:37,False,2.3,1.56
860,2022-10-23 11:41:52,False,2.3,1.56
861,2022-10-23 11:42:07,False,2.3,1.56
862,2022-10-23 11:42:23,False,2.3,1.56
863,2022-10-23 11:42:38,False,2.3,1.56
864,2022-10-23 11:42:53,False,2.3,1.56
865,2022-10-23 11:43:08,False,2.3,1.56
866,2022-10-23 11:43:23,False,2.3,1.56
867,2022-10-23 11:43:38,False,2.3,1.56
868,2022-10-23 11:43:53,False,2.3,1.56
869,2022-10-23 11:44:08,False,2.3,1.56
870,2022-10-23 11:44:23,False,2.3,1.56
871,2022-10-23 11:44:38,False,2.3,1.56
872,2022-10-23 11:44:53,False,2.3,1.56
873,2022-10-23 11:45:08,False,2.3,1.56
874,2022-10-23 11:45:23,False,2.3,1.56
875,2022-10-23 11:45:39,False,2.3,1.56
876,2022-10-23 11:45:54,False,2.3,1.56
877,2022-10-23 11:46:09,False,2.3,1.56
878,2022-10-23 11:46:24,False,2.3,1.56
879,2022-10-23 11:46:39,False,2.3,1.56
880,2022-10-23 11:46:54,False,2.3,1.56
881,2022-10-23 11:47:09,False,2.3,1.56
882,2022-10-23 11:47:24,False,2.3,1.56
883,2022-10-23 11:47:39,False,2.3,1.56
884,2022-10-23 11:47:54,False,2.3,1.56
885,2022-10-23 11:48:09,False,2.3,1.56
886,2022-10-23 11:48:24,False,2.3,1.56
887,2022-10-23 11:48:39,False,2.3,1.56
888,2022-10-23 11:48:54,False,2.3,1.56
889,2022-10-23 11:49:09,False,2.3,1.56
890,2022-10-23 11:49:24,False,2.3,1.56
891,2022-10-23 11:49:40,False,2.3,1.56
892,2022-10-23 11:49:55,False,2.3,1.56
893,2022-10-23 11:50:10,False,2.3,1.56
894,2022-10-23 11:50:25,False,2.3,1.56
895,2022-10-23 11:51:14,False,2.3,1.56
896,2022-10-23 11:51:29,False,2.3,1.56
897,2022-10-23 11:51:44,False,2.3,1.56
898,2022-10-23 11:51:59,False,2.3,1.56
899,2022-10-23 11:52:15,False,2.3,1.56
900,2022-10-23 11:52:30,False,2.3,1.56
901,2022-10-23 11:52:46,False,2.3,1.56
902,2022-10-23 11:53:01,False,2.3,1.56
903,2022-10-23 11:53:16,False,2.3,1.56
904,2022-10-23 11:55:28,False,2.3,1.56
905,2022-10-23 11:57:39,False,2.3,1.56
906,2022-10-23 12:32:58,False,2.15,1.64
907,2022-10-23 12:33:14,False,2.15,1.64
908,2022-10-23 12:33:31,False,2.15,1.64
909,2022-10-23 12:41:50,False,2.15,1.64
910,2022-10-23 12:42:05,False,2.15,1.64
911,2022-10-23 12:42:20,False,2.15,1.64
912,2022-10-23 12:42:35,False,2.15,1.64
913,2022-10-23 12:42:51,False,2.15,1.64
914,2022-10-23 12:43:06,False,2.15,1.64
915,2022-10-23 12:50:36,False,2.15,1.64
916,2022-10-23 12:50:51,False,2.15,1.64
917,2022-10-23 12:51:06,False,2.15,1.64
918,2022-10-23 12:51:21,False,2.15,1.64
919,2022-10-23 12:52:47,False,2.15,1.64
920,2022-10-23 12:53:02,False,2.15,1.64
921,2022-10-23 12:53:17,False,2.15,1.64
922,2022-10-23 12:53:32,False,2.15,1.64
923,2022-10-23 12:53:47,False,2.15,1.64
924,2022-10-23 12:54:02,False,2.15,1.64
925,2022-10-23 12:54:17,False,2.15,1.64
926,2022-10-23 12:54:33,False,2.15,1.64
927,2022-10-23 12:54:48,False,2.15,1.64
928,2022-10-23 12:55:03,False,2.15,1.64
929,2022-10-23 12:55:18,False,2.15,1.64
930,2022-10-23 12:55:33,False,2.15,1.64
931,2022-10-23 12:55:48,False,2.15,1.64
932,2022-10-23 12:56:03,False,2.15,1.64
933,2022-10-23 12:56:18,False,2.15,1.64
934,2022-10-23 12:56:33,False,2.15,1.64
935,2022-10-23 12:56:48,False,2.15,1.64
936,2022-10-23 12:57:03,False,2.15,1.64
937,2022-10-23 12:57:18,False,2.15,1.64
938,2022-10-23 12:57:33,False,2.15,1.64
939,2022-10-23 12:57:48,False,2.15,1.64
940,2022-10-23 12:58:04,False,2.15,1.64
941,2022-10-23 12:58:19,False,2.15,1.64
942,2022-10-23 12:58:34,False,2.15,1.64
943,2022-10-23 12:58:49,False,2.15,1.64
944,2022-10-23 12:59:04,False,2.15,1.64
945,2022-10-23 12:59:19,False,2.15,1.64
946,2022-10-23 12:59:34,False,2.15,1.64
947,2022-10-23 12:59:49,False,2.15,1.64
948,2022-10-23 13:00:04,False,2.15,1.64
949,2022-10-23 13:00:19,False,2.15,1.64
950,2022-10-23 13:00:34,False,2.15,1.64
951,2022-10-23 13:00:49,False,2.15,1.64
952,2022-10-23 13:01:04,False,2.15,1.64
953,2022-10-23 13:01:19,False,2.15,1.64
954,2022-10-23 13:01:34,False,2.15,1.64
955,2022-10-23 13:01:49,False,2.15,1.64
956,2022-10-23 13:02:04,False,2.15,1.64
957,2022-10-23 13:02:19,False,2.15,1.64
958,2022-10-23 13:02:34,False,2.15,1.64
959,2022-10-23 13:02:49,False,2.15,1.64
960,2022-10-23 13:03:04,False,2.15,1.64
961,2022-10-23 13:03:19,False,2.15,1.64
962,2022-10-23 13:03:35,False,2.15,1.64
963,2022-10-23 13:03:50,False,2.15,1.64
964,2022-10-23 13:04:05,False,2.15,1.64
965,2022-10-23 13:04:52,False,2.15,1.64
966,2022-10-23 13:05:07,False,2.15,1.64
967,2022-10-23 13:05:22,False,2.15,1.64
968,2022-10-23 13:05:37,False,2.15,1.64
969,2022-10-23 13:05:52,False,2.15,1.64
970,2022-10-23 13:06:07,False,2.15,1.64
971,2022-10-23 13:06:22,False,2.15,1.64
972,2022-10-23 13:06:38,False,2.15,1.64
973,2022-10-23 13:06:53,False,2.15,1.64
974,2022-10-23 13:07:08,False,2.15,1.64
975,2022-10-23 13:07:23,False,2.15,1.64
976,2022-10-23 13:07:39,False,2.15,1.64
977,2022-10-23 13:07:54,False,2.15,1.64
978,2022-10-23 13:08:09,False,2.15,1.64
979,2022-10-23 13:08:24,False,2.15,1.64
980,2022-10-23 13:08:40,False,2.15,1.64
981,2022-10-23 13:08:55,False,2.15,1.64
982,2022-10-23 13:09:10,False,2.15,1.64
983,2022-10-23 13:09:25,False,2.15,1.64
984,2022-10-23 13:09:41,False,2.15,1.64
985,2022-10-23 13:09:56,False,2.15,1.64
986,2022-10-23 13:10:11,False,2.15,1.64
987,2022-10-23 13:10:26,False,2.15,1.64
988,2022-10-23 13:10:41,False,2.15,1.64
989,2022-10-23 13:10:56,False,2.15,1.64
990,2022-10-23 13:11:11,False,2.15,1.64
991,2022-10-23 13:11:26,False,2.15,1.64
992,2022-10-23 13:11:41,False,2.15,1.64
993,2022-10-23 13:11:56,False,2.15,1.64
994,2022-10-23 13:12:11,False,2.15,1.64
995,2022-10-23 13:12:26,False,2.15,1.64
996,2022-10-23 13:12:41,False,2.15,1.64
997,2022-10-23 13:12:56,False,2.15,1.64
998,2022-10-23 13:13:11,False,2.15,1.64
999,2022-10-23 13:13:26,False,2.15,1.64
1000,2022-10-23 13:13:41,False,2.15,1.64
1001,2022-10-23 13:13:56,False,2.15,1.64
1002,2022-10-23 13:14:11,False,2.15,1.64
1003,2022-10-23 13:14:26,False,2.15,1.64
1004,2022-10-23 13:14:41,False,2.15,1.64
1005,2022-10-23 13:14:56,False,2.15,1.64
1006,2022-10-23 13:15:11,False,2.15,1.64
1007,2022-10-23 13:15:26,False,2.15,1.64
1008,2022-10-23 13:15:41,False,2.15,1.64
1009,2022-10-23 13:15:56,False,2.15,1.64
1010,2022-10-23 13:16:11,False,2.15,1.64
1011,2022-10-23 13:16:26,False,2.15,1.64
1012,2022-10-23 13:16:41,False,2.15,1.64
1013,2022-10-23 13:16:56,False,2.15,1.64
1014,2022-10-23 13:17:11,False,2.15,1.64
1015,2022-10-23 13:17:26,False,2.15,1.64
1016,2022-10-23 13:17:41,False,2.15,1.64
1017,2022-10-23 13:17:56,False,2.15,1.64
1018,2022-10-23 13:18:11,False,2.15,1.64
1019,2022-10-23 13:18:26,False,2.15,1.64
1020,2022-10-23 13:18:41,False,2.15,1.64
1021,2022-10-23 13:18:56,False,2.15,1.64
1022,2022-10-23 13:19:11,False,2.15,1.64
1023,2022-10-23 13:29:26,False,2.15,1.64
1024,2022-10-23 13:29:41,False,2.15,1.64
1025,2022-10-23 13:29:56,False,2.15,1.64
1026,2022-10-23 13:30:12,False,2.15,1.64
1027,2022-10-23 13:31:56,True,2.15,1.52
1028,2022-10-23 13:32:57,True,2.15,1.52
1029,2022-10-23 13:33:11,True,2.15,1.52
1030,2022-10-23 13:33:26,True,2.15,1.52
1031,2022-10-23 13:33:41,True,2.15,1.52
1032,2022-10-23 13:33:56,True,2.15,1.52
1033,2022-10-23 13:34:11,True,2.15,1.52
1034,2022-10-23 13:34:26,True,2.15,1.52
1035,2022-10-23 13:34:41,True,2.15,1.52
1036,2022-10-23 13:34:56,True,2.15,1.52
1037,2022-10-23 13:35:12,True,2.15,1.52
1038,2022-10-23 13:35:27,True,2.15,1.52
1039,2022-10-23 13:35:42,True,2.15,1.52
1040,2022-10-23 13:35:57,True,2.15,1.52
1041,2022-10-23 13:36:12,True,2.15,1.52
1042,2022-10-23 13:36:27,True,2.15,1.52
1043,2022-10-23 13:36:42,True,2.15,1.52
1044,2022-10-23 13:36:57,True,2.15,1.52
1045,2022-10-23 13:37:12,True,2.15,1.52
1046,2022-10-23 13:37:26,True,2.15,1.52
1047,2022-10-23 13:37:42,True,2.15,1.52
1048,2022-10-23 13:37:57,True,2.15,1.52
1049,2022-10-23 13:38:12,True,2.15,1.52
1050,2022-10-23 13:38:27,True,2.15,1.52
1051,2022-10-23 13:38:42,True,2.2,1.5
1052,2022-10-23 13:38:58,True,2.25,1.48
1053,2022-10-23 13:39:13,True,2.3,1.45
1054,2022-10-23 13:39:28,True,2.4,1.42
1055,2022-10-23 13:39:43,True,2.4,1.42
1056,2022-10-23 13:39:58,True,2.4,1.42
1057,2022-10-23 13:40:13,True,2.4,1.42
1058,2022-10-23 13:40:28,True,2.3,1.45
1059,2022-10-23 13:40:43,True,2.3,1.45
1060,2022-10-23 13:40:58,True,2.45,1.4
1061,2022-10-23 13:41:13,True,2.3,1.45
1062,2022-10-23 13:41:28,True,2.3,1.45
1063,2022-10-23 13:41:43,True,2.5,1.38
1064,2022-10-23 13:41:58,True,2.5,1.38
1065,2022-10-23 13:42:13,True,2.9,1.29
1066,2022-10-23 13:42:30,True,2.9,1.29
1067,2022-10-23 13:42:45,True,3.7,1.18
1068,2022-10-23 13:43:02,True,3.7,1.18
1069,2022-10-23 13:43:19,True,3.3,1.22
1070,2022-10-23 13:43:35,True,2.75,1.32
1071,2022-10-23 13:43:51,True,2.75,1.32
1072,2022-10-23 13:44:06,True,2.75,1.32
1073,2022-10-23 13:44:23,True,2.9,1.29
1074,2022-10-23 13:44:38,True,3.15,1.25
1075,2022-10-23 13:44:54,True,3.15,1.25
1076,2022-10-23 13:45:11,True,2.7,1.33
1077,2022-10-23 13:45:36,True,3.0,1.27
1078,2022-10-23 13:45:53,True,3.0,1.27
1079,2022-10-23 13:46:08,True,3.0,1.27
1080,2022-10-23 13:46:24,True,3.5,1.2
1081,2022-10-23 13:46:39,True,3.5,1.2
1082,2022-10-23 13:46:55,True,3.5,1.2
1083,2022-10-23 13:47:10,True,3.5,1.2
1084,2022-10-23 13:47:27,True,3.5,1.2
1085,2022-10-23 13:47:42,True,3.5,1.2
1086,2022-10-23 13:47:57,True,3.7,1.18
1087,2022-10-23 13:48:12,True,3.7,1.18
1088,2022-10-23 13:48:28,True,3.6,1.19
1089,2022-10-23 13:48:43,True,3.6,1.19
1090,2022-10-23 13:48:58,True,3.5,1.2
1091,2022-10-23 13:49:14,True,3.5,1.2
1092,2022-10-23 13:49:29,True,3.3,1.22
1093,2022-10-23 13:49:45,True,3.3,1.22
1094,2022-10-23 13:50:00,True,3.3,1.22
1095,2022-10-23 13:50:15,True,3.3,1.22
1096,2022-10-23 13:50:30,True,3.3,1.22
1097,2022-10-23 13:50:46,True,3.3,1.22
1098,2022-10-23 13:51:01,True,3.5,1.2
1099,2022-10-23 13:51:16,True,3.5,1.2
1100,2022-10-23 13:51:31,True,3.5,1.2
1101,2022-10-23 13:51:46,True,3.3,1.22
1102,2022-10-23 13:52:01,True,3.3,1.22
1103,2022-10-23 13:52:17,True,3.3,1.22
1104,2022-10-23 13:52:33,True,3.5,1.2
1105,2022-10-23 13:52:48,True,3.6,1.19
1106,2022-10-23 13:53:04,True,3.6,1.19
1107,2022-10-23 13:53:19,True,3.6,1.19
1108,2022-10-23 13:53:34,True,3.6,1.19
1109,2022-10-23 13:53:49,True,3.6,1.19
1110,2022-10-23 13:54:04,True,3.6,1.19
1111,2022-10-23 13:54:19,True,3.8,1.17
