,Date,Live,Win,Lose
57,2022-10-22 20:38:10,False,3.1,1.28
58,2022-10-22 20:38:24,False,3.1,1.28
59,2022-10-22 20:38:38,False,3.1,1.28
60,2022-10-22 20:38:52,False,3.1,1.28
61,2022-10-22 20:39:07,False,3.1,1.28
62,2022-10-22 20:39:21,False,3.1,1.28
63,2022-10-22 20:39:35,False,3.1,1.28
64,2022-10-22 20:39:49,False,3.1,1.28
65,2022-10-22 20:40:03,False,3.1,1.28
66,2022-10-22 20:40:18,False,3.1,1.28
67,2022-10-22 20:40:32,False,3.1,1.28
68,2022-10-22 20:40:46,False,3.1,1.28
69,2022-10-22 20:41:01,False,3.1,1.28
70,2022-10-22 20:41:15,False,3.1,1.28
71,2022-10-22 20:41:29,False,3.1,1.28
72,2022-10-22 20:41:45,False,3.1,1.28
73,2022-10-22 20:41:59,False,3.1,1.28
74,2022-10-22 20:42:13,False,3.1,1.28
75,2022-10-22 20:42:28,False,3.1,1.28
76,2022-10-22 20:42:42,False,3.1,1.28
77,2022-10-22 20:42:56,False,3.1,1.28
78,2022-10-22 20:43:10,False,3.1,1.28
79,2022-10-22 20:43:24,False,3.1,1.28
80,2022-10-22 20:43:38,False,3.1,1.28
81,2022-10-22 20:43:52,False,3.1,1.28
82,2022-10-22 20:44:06,False,3.1,1.28
83,2022-10-22 20:44:21,False,3.1,1.28
84,2022-10-22 20:44:35,False,3.1,1.28
85,2022-10-22 20:44:49,False,3.1,1.28
86,2022-10-22 20:45:03,False,3.1,1.28
87,2022-10-22 20:45:17,False,3.1,1.28
88,2022-10-22 20:45:31,False,3.1,1.28
89,2022-10-22 20:45:46,False,3.1,1.28
90,2022-10-22 20:46:00,False,3.1,1.28
91,2022-10-22 20:46:14,False,3.1,1.28
92,2022-10-22 20:46:28,False,3.1,1.28
93,2022-10-22 20:46:42,False,3.1,1.28
94,2022-10-22 20:46:57,False,3.1,1.28
95,2022-10-22 20:47:12,False,3.1,1.28
96,2022-10-22 20:47:26,False,3.1,1.28
97,2022-10-22 20:47:40,False,3.1,1.28
98,2022-10-22 20:47:54,False,3.1,1.28
99,2022-10-22 20:48:08,False,3.1,1.28
100,2022-10-22 20:48:22,False,3.1,1.28
101,2022-10-22 20:48:37,False,3.1,1.28
102,2022-10-22 20:48:51,False,3.1,1.28
103,2022-10-22 20:49:05,False,3.1,1.28
104,2022-10-22 20:49:19,False,3.1,1.28
105,2022-10-22 20:49:33,False,3.1,1.28
106,2022-10-22 20:49:47,False,3.1,1.28
107,2022-10-22 20:50:01,False,3.1,1.28
108,2022-10-22 20:50:16,False,3.1,1.28
109,2022-10-22 20:50:30,False,3.1,1.28
110,2022-10-22 20:50:45,False,3.1,1.28
111,2022-10-22 20:50:59,False,3.1,1.28
112,2022-10-22 20:51:13,False,3.1,1.28
113,2022-10-22 20:51:27,False,3.1,1.28
114,2022-10-22 20:51:41,False,3.1,1.28
115,2022-10-22 20:51:55,False,3.1,1.28
116,2022-10-22 20:52:10,False,3.1,1.28
117,2022-10-22 20:52:24,False,3.1,1.28
118,2022-10-22 20:52:38,False,3.1,1.28
119,2022-10-22 20:52:53,False,3.1,1.28
120,2022-10-22 20:53:07,False,3.1,1.28
121,2022-10-22 20:53:21,False,3.1,1.28
122,2022-10-22 20:53:36,False,3.1,1.28
123,2022-10-22 20:53:50,False,3.1,1.28
124,2022-10-22 20:54:04,False,3.1,1.28
125,2022-10-22 20:54:18,False,3.1,1.28
126,2022-10-22 20:54:32,False,3.1,1.28
127,2022-10-22 20:54:47,False,3.1,1.28
128,2022-10-22 20:55:01,False,3.1,1.28
129,2022-10-22 20:55:15,False,3.1,1.28
130,2022-10-22 20:55:29,False,3.1,1.28
131,2022-10-22 20:55:43,False,3.1,1.28
132,2022-10-22 20:55:58,False,3.1,1.28
133,2022-10-22 20:56:12,False,3.1,1.28
134,2022-10-22 20:56:26,False,3.1,1.28
135,2022-10-22 20:56:41,False,3.1,1.28
136,2022-10-22 20:56:55,False,3.1,1.28
137,2022-10-22 20:57:09,False,3.1,1.28
138,2022-10-22 20:57:24,False,3.1,1.28
139,2022-10-22 20:57:38,False,3.1,1.28
140,2022-10-22 20:57:52,False,3.1,1.28
141,2022-10-22 20:58:06,False,3.1,1.28
142,2022-10-22 20:58:20,False,3.1,1.28
143,2022-10-22 20:58:35,False,3.1,1.28
144,2022-10-22 20:58:49,False,3.1,1.28
145,2022-10-22 20:59:03,False,3.1,1.28
146,2022-10-22 20:59:17,False,3.1,1.28
147,2022-10-22 20:59:32,False,3.1,1.28
148,2022-10-22 20:59:46,False,3.1,1.28
149,2022-10-22 21:00:00,False,3.1,1.28
150,2022-10-22 21:00:16,False,3.1,1.28
151,2022-10-22 21:00:30,False,3.1,1.28
152,2022-10-22 21:00:44,False,3.1,1.28
153,2022-10-22 21:00:59,False,3.1,1.28
154,2022-10-22 21:01:13,False,3.1,1.28
155,2022-10-22 21:01:27,False,3.1,1.28
156,2022-10-22 21:01:41,False,3.1,1.28
157,2022-10-22 21:01:55,False,3.1,1.28
158,2022-10-22 21:02:09,False,3.1,1.28
159,2022-10-22 21:02:46,False,3.1,1.28
160,2022-10-22 21:03:00,False,3.1,1.28
161,2022-10-22 21:03:15,False,3.1,1.28
162,2022-10-22 21:03:30,False,3.1,1.28
163,2022-10-22 21:03:44,False,3.1,1.28
164,2022-10-22 21:03:58,False,3.1,1.28
165,2022-10-22 21:04:14,False,3.1,1.28
166,2022-10-22 21:04:29,False,3.1,1.28
167,2022-10-22 21:04:43,False,3.1,1.28
168,2022-10-22 21:04:57,False,3.1,1.28
169,2022-10-22 21:05:12,False,3.1,1.28
170,2022-10-22 21:05:26,False,3.1,1.28
171,2022-10-22 21:05:40,False,3.1,1.28
172,2022-10-22 21:05:54,False,3.1,1.28
173,2022-10-22 21:06:09,False,3.1,1.28
174,2022-10-22 21:06:24,False,3.1,1.28
175,2022-10-22 21:06:38,False,3.1,1.28
176,2022-10-22 21:06:52,False,3.1,1.28
177,2022-10-22 21:07:06,False,3.1,1.28
178,2022-10-22 21:07:20,False,3.1,1.28
179,2022-10-22 21:07:34,False,3.1,1.28
180,2022-10-22 21:07:48,False,3.1,1.28
181,2022-10-22 21:08:03,False,3.1,1.28
182,2022-10-22 21:08:17,False,3.1,1.28
183,2022-10-22 21:08:31,False,3.1,1.28
184,2022-10-22 21:08:46,False,3.1,1.28
185,2022-10-22 21:09:00,False,3.1,1.28
186,2022-10-22 21:09:14,False,3.1,1.28
187,2022-10-22 21:09:28,False,3.1,1.28
188,2022-10-22 21:09:42,False,3.1,1.28
189,2022-10-22 21:09:57,False,3.1,1.28
190,2022-10-22 21:10:11,False,3.1,1.28
191,2022-10-22 21:10:25,False,3.1,1.28
192,2022-10-22 21:10:39,False,3.1,1.28
193,2022-10-22 21:10:53,False,3.1,1.28
194,2022-10-22 21:11:07,False,3.1,1.28
195,2022-10-22 21:11:21,False,3.1,1.28
196,2022-10-22 21:11:36,False,3.1,1.28
197,2022-10-22 21:11:50,False,3.1,1.28
198,2022-10-22 21:12:04,False,3.1,1.28
199,2022-10-22 21:12:19,False,3.1,1.28
200,2022-10-22 21:12:33,False,3.1,1.28
201,2022-10-22 21:12:47,False,3.1,1.28
202,2022-10-22 21:13:01,False,3.1,1.28
203,2022-10-22 21:13:15,False,3.1,1.28
204,2022-10-22 21:13:30,False,3.1,1.28
205,2022-10-22 21:13:44,False,3.1,1.28
206,2022-10-22 21:13:58,False,3.1,1.28
207,2022-10-22 21:14:12,False,3.1,1.28
208,2022-10-22 21:14:27,False,3.1,1.28
209,2022-10-22 21:14:41,False,3.1,1.28
210,2022-10-22 21:14:56,False,3.1,1.28
211,2022-10-22 21:15:10,False,3.1,1.28
212,2022-10-22 21:15:24,False,3.1,1.28
213,2022-10-22 21:15:38,False,3.1,1.28
214,2022-10-22 21:15:52,False,3.1,1.28
215,2022-10-22 21:16:07,False,3.1,1.28
216,2022-10-22 21:16:20,False,3.1,1.28
217,2022-10-22 21:16:35,False,3.1,1.28
218,2022-10-22 21:16:49,False,3.1,1.28
219,2022-10-22 21:17:03,False,3.1,1.28
220,2022-10-22 21:17:17,False,3.1,1.28
221,2022-10-22 21:17:32,False,3.1,1.28
222,2022-10-22 21:17:46,False,3.1,1.28
223,2022-10-22 21:18:00,False,3.1,1.28
224,2022-10-22 21:18:15,False,3.1,1.28
225,2022-10-22 21:18:29,False,3.1,1.28
226,2022-10-22 21:18:43,False,3.1,1.28
227,2022-10-22 21:18:58,False,3.1,1.28
228,2022-10-22 21:19:12,False,3.1,1.28
229,2022-10-22 21:19:26,False,3.1,1.28
230,2022-10-22 21:19:40,False,3.1,1.28
231,2022-10-22 21:19:55,False,3.1,1.28
232,2022-10-22 21:20:09,False,3.1,1.28
233,2022-10-22 21:20:24,False,3.1,1.28
234,2022-10-22 21:20:38,False,3.1,1.28
235,2022-10-22 21:20:52,False,3.1,1.28
236,2022-10-22 21:21:06,False,3.1,1.28
237,2022-10-22 21:21:21,False,3.1,1.28
238,2022-10-22 21:21:35,False,3.1,1.28
239,2022-10-22 21:21:49,False,3.1,1.28
240,2022-10-22 21:22:03,False,3.1,1.28
241,2022-10-22 21:22:18,False,3.1,1.28
242,2022-10-22 21:22:32,False,3.1,1.28
243,2022-10-22 21:22:46,False,3.1,1.28
244,2022-10-22 21:23:00,False,3.1,1.28
245,2022-10-22 21:23:14,False,3.1,1.28
246,2022-10-22 21:23:28,False,3.1,1.28
247,2022-10-22 21:23:42,False,3.1,1.28
248,2022-10-22 21:23:57,False,3.1,1.28
249,2022-10-22 21:24:11,False,3.1,1.28
250,2022-10-22 21:24:25,False,3.1,1.28
251,2022-10-22 21:24:40,False,3.1,1.28
252,2022-10-22 21:24:54,False,3.1,1.28
253,2022-10-22 21:25:09,False,3.1,1.28
254,2022-10-22 21:25:23,False,3.1,1.28
255,2022-10-22 21:25:37,False,3.1,1.28
256,2022-10-22 21:25:51,False,3.1,1.28
257,2022-10-22 21:26:06,False,3.1,1.28
258,2022-10-22 21:26:20,False,3.1,1.28
259,2022-10-22 21:26:34,False,3.1,1.28
260,2022-10-22 21:26:48,False,3.1,1.28
261,2022-10-22 21:27:04,False,3.1,1.28
262,2022-10-22 21:27:18,False,3.1,1.28
263,2022-10-22 21:27:32,False,3.1,1.28
264,2022-10-22 21:27:46,False,3.1,1.28
265,2022-10-22 21:28:01,False,3.1,1.28
266,2022-10-22 21:28:15,False,3.1,1.28
267,2022-10-22 21:28:29,False,3.1,1.28
268,2022-10-22 21:28:43,False,3.1,1.28
269,2022-10-22 21:28:57,False,3.1,1.28
270,2022-10-22 21:29:11,False,3.1,1.28
271,2022-10-22 21:29:25,False,3.1,1.28
272,2022-10-22 21:29:40,False,3.1,1.28
273,2022-10-22 21:29:54,False,3.1,1.28
274,2022-10-22 21:30:08,False,3.1,1.28
275,2022-10-22 21:30:22,False,3.1,1.28
276,2022-10-22 21:30:36,False,3.1,1.28
277,2022-10-22 21:30:50,False,3.1,1.28
278,2022-10-22 21:31:05,False,3.1,1.28
279,2022-10-22 21:31:19,False,3.1,1.28
280,2022-10-22 21:31:33,False,3.1,1.28
281,2022-10-22 21:31:47,False,3.1,1.28
282,2022-10-22 21:32:02,False,3.1,1.28
283,2022-10-22 21:32:16,False,3.1,1.28
284,2022-10-22 21:32:31,False,3.1,1.28
285,2022-10-22 21:32:46,False,3.1,1.28
286,2022-10-22 21:33:00,False,3.1,1.28
287,2022-10-22 21:33:14,False,3.1,1.28
288,2022-10-22 21:33:28,False,3.1,1.28
289,2022-10-22 21:33:42,False,3.1,1.28
290,2022-10-22 21:33:56,False,3.1,1.28
291,2022-10-22 21:34:10,False,3.1,1.28
292,2022-10-22 21:34:24,False,3.1,1.28
293,2022-10-22 21:34:39,False,3.1,1.28
294,2022-10-22 21:34:53,False,3.1,1.28
295,2022-10-22 21:35:07,False,3.1,1.28
296,2022-10-22 21:35:22,False,3.1,1.28
297,2022-10-22 21:35:36,False,3.1,1.28
298,2022-10-22 21:35:50,False,3.1,1.28
299,2022-10-22 21:36:04,False,3.1,1.28
300,2022-10-22 21:36:19,False,3.1,1.28
301,2022-10-22 21:36:33,False,3.1,1.28
302,2022-10-22 21:36:47,False,3.1,1.28
303,2022-10-22 21:37:01,False,3.1,1.28
304,2022-10-22 21:37:15,False,3.1,1.28
305,2022-10-22 21:37:29,False,3.1,1.28
306,2022-10-22 21:37:43,False,3.1,1.28
307,2022-10-22 21:37:58,False,3.1,1.28
308,2022-10-22 21:38:14,False,3.1,1.28
309,2022-10-22 22:43:22,False,3.1,1.29
310,2022-10-22 22:43:37,False,3.1,1.29
311,2022-10-22 22:43:51,False,3.1,1.29
312,2022-10-22 22:44:06,False,3.1,1.29
313,2022-10-22 22:44:22,False,3.1,1.29
314,2022-10-22 22:44:36,False,3.1,1.29
315,2022-10-22 22:44:51,False,3.1,1.29
316,2022-10-22 22:45:06,False,3.1,1.29
317,2022-10-22 22:45:20,False,3.1,1.29
318,2022-10-22 22:45:35,False,3.1,1.29
319,2022-10-22 22:45:50,False,3.1,1.29
320,2022-10-22 22:46:05,False,3.1,1.29
321,2022-10-22 22:48:05,False,3.1,1.29
322,2022-10-22 22:48:19,False,3.1,1.29
323,2022-10-22 22:48:34,False,3.1,1.29
324,2022-10-22 22:48:49,False,3.1,1.29
325,2022-10-22 22:49:03,False,3.1,1.29
326,2022-10-23 09:27:28,False,3.05,1.31
327,2022-10-23 09:27:48,False,3.05,1.31
328,2022-10-23 09:28:03,False,3.05,1.31
329,2022-10-23 09:28:17,False,3.05,1.31
330,2022-10-23 09:28:34,False,3.05,1.31
331,2022-10-23 09:28:49,False,3.05,1.31
332,2022-10-23 09:29:04,False,3.05,1.31
333,2022-10-23 09:29:19,False,3.05,1.31
334,2022-10-23 09:29:34,False,3.05,1.31
335,2022-10-23 09:29:49,False,3.05,1.31
336,2022-10-23 09:30:04,False,3.05,1.31
337,2022-10-23 09:30:19,False,3.05,1.31
338,2022-10-23 09:30:34,False,3.05,1.31
339,2022-10-23 09:30:49,False,3.05,1.31
340,2022-10-23 09:31:04,False,3.05,1.31
341,2022-10-23 09:31:19,False,3.05,1.31
342,2022-10-23 09:31:33,False,3.05,1.31
343,2022-10-23 09:31:48,False,3.05,1.31
344,2022-10-23 09:32:03,False,3.05,1.31
345,2022-10-23 09:32:18,False,3.05,1.31
346,2022-10-23 09:32:33,False,3.05,1.31
347,2022-10-23 09:32:48,False,3.05,1.31
348,2022-10-23 09:33:03,False,3.05,1.31
349,2022-10-23 09:33:18,False,3.05,1.31
350,2022-10-23 09:33:33,False,3.05,1.31
351,2022-10-23 09:33:48,False,3.05,1.31
352,2022-10-23 09:34:03,False,3.05,1.31
353,2022-10-23 09:34:18,False,3.05,1.31
354,2022-10-23 09:34:33,False,3.05,1.31
355,2022-10-23 09:34:48,False,3.05,1.31
356,2022-10-23 09:35:03,False,3.05,1.31
357,2022-10-23 09:35:19,False,3.05,1.31
358,2022-10-23 09:35:34,False,3.05,1.31
359,2022-10-23 09:35:49,False,3.05,1.31
360,2022-10-23 09:36:04,False,3.05,1.31
361,2022-10-23 09:36:19,False,3.05,1.31
362,2022-10-23 09:36:34,False,3.05,1.31
363,2022-10-23 09:36:49,False,3.05,1.31
364,2022-10-23 09:37:04,False,3.05,1.31
365,2022-10-23 09:37:18,False,3.05,1.31
366,2022-10-23 09:37:33,False,3.05,1.31
367,2022-10-23 09:37:48,False,3.05,1.31
368,2022-10-23 09:38:03,False,3.05,1.31
369,2022-10-23 09:38:18,False,3.05,1.31
370,2022-10-23 09:38:33,False,3.05,1.31
371,2022-10-23 09:38:48,False,3.05,1.31
372,2022-10-23 09:39:02,False,3.05,1.31
373,2022-10-23 09:39:17,False,3.05,1.31
374,2022-10-23 09:39:32,False,3.05,1.31
375,2022-10-23 09:39:47,False,3.05,1.31
376,2022-10-23 09:40:02,False,3.05,1.31
377,2022-10-23 09:40:17,False,3.05,1.31
378,2022-10-23 09:40:32,False,3.05,1.31
379,2022-10-23 09:40:48,False,3.05,1.31
380,2022-10-23 09:41:03,False,3.05,1.31
381,2022-10-23 09:41:18,False,3.05,1.31
382,2022-10-23 09:41:33,False,3.05,1.31
383,2022-10-23 09:41:48,False,3.05,1.31
384,2022-10-23 09:42:03,False,3.05,1.31
385,2022-10-23 09:42:18,False,3.05,1.31
386,2022-10-23 09:42:33,False,3.05,1.31
387,2022-10-23 09:42:48,False,3.05,1.31
388,2022-10-23 09:43:03,False,3.05,1.31
389,2022-10-23 09:43:18,False,3.05,1.31
390,2022-10-23 09:43:33,False,3.05,1.31
391,2022-10-23 09:43:48,False,3.05,1.31
392,2022-10-23 09:44:03,False,3.05,1.31
393,2022-10-23 09:44:18,False,3.05,1.31
394,2022-10-23 09:44:34,False,3.05,1.31
395,2022-10-23 09:44:49,False,3.05,1.31
396,2022-10-23 09:45:04,False,3.05,1.31
397,2022-10-23 09:45:19,False,3.05,1.31
398,2022-10-23 09:45:34,False,3.05,1.31
399,2022-10-23 09:45:49,False,3.05,1.31
400,2022-10-23 09:46:07,False,3.05,1.31
401,2022-10-23 09:46:22,False,3.05,1.31
402,2022-10-23 09:46:38,False,3.05,1.31
403,2022-10-23 09:46:53,False,3.05,1.31
404,2022-10-23 09:47:08,False,3.05,1.31
405,2022-10-23 09:47:23,False,3.05,1.31
406,2022-10-23 09:47:38,False,3.05,1.31
407,2022-10-23 09:47:53,False,3.05,1.31
408,2022-10-23 09:48:08,False,3.05,1.31
409,2022-10-23 09:48:23,False,3.05,1.31
410,2022-10-23 09:48:38,False,3.05,1.31
411,2022-10-23 09:48:53,False,3.05,1.31
412,2022-10-23 09:49:09,False,3.05,1.31
413,2022-10-23 09:49:26,False,3.05,1.31
414,2022-10-23 09:49:42,False,3.05,1.31
415,2022-10-23 09:50:01,False,3.05,1.31
416,2022-10-23 09:50:17,False,3.05,1.31
417,2022-10-23 09:50:32,False,3.05,1.31
418,2022-10-23 09:50:47,False,3.05,1.31
419,2022-10-23 09:51:04,False,3.05,1.31
420,2022-10-23 09:51:20,False,3.05,1.31
421,2022-10-23 09:51:35,False,3.05,1.31
422,2022-10-23 09:51:50,False,3.05,1.31
423,2022-10-23 09:52:57,False,3.05,1.31
424,2022-10-23 09:53:13,False,3.05,1.31
425,2022-10-23 09:53:28,False,3.05,1.31
426,2022-10-23 09:53:43,False,3.05,1.31
427,2022-10-23 09:54:00,False,3.05,1.31
428,2022-10-23 09:54:15,False,3.05,1.31
429,2022-10-23 09:54:30,False,3.05,1.31
430,2022-10-23 09:54:46,False,3.05,1.31
431,2022-10-23 09:55:28,False,3.05,1.31
432,2022-10-23 09:55:44,False,3.05,1.31
433,2022-10-23 09:55:59,False,3.05,1.31
434,2022-10-23 09:56:14,False,3.05,1.31
435,2022-10-23 09:56:30,False,3.05,1.31
436,2022-10-23 09:56:46,False,3.05,1.31
437,2022-10-23 09:57:01,False,3.05,1.31
438,2022-10-23 09:57:17,False,3.05,1.31
439,2022-10-23 09:57:32,False,3.05,1.31
440,2022-10-23 09:57:48,False,3.05,1.31
441,2022-10-23 09:58:03,False,3.05,1.31
442,2022-10-23 09:58:18,False,3.05,1.31
443,2022-10-23 09:58:33,False,3.05,1.31
444,2022-10-23 09:59:11,False,3.05,1.31
445,2022-10-23 09:59:26,False,3.05,1.31
446,2022-10-23 09:59:42,False,3.05,1.31
447,2022-10-23 09:59:58,False,3.05,1.31
448,2022-10-23 10:00:14,False,3.05,1.31
449,2022-10-23 10:00:29,False,3.05,1.31
450,2022-10-23 10:00:44,False,3.05,1.31
451,2022-10-23 10:00:59,False,3.05,1.31
452,2022-10-23 10:01:14,False,3.05,1.31
453,2022-10-23 10:01:30,False,3.05,1.31
454,2022-10-23 10:01:46,False,3.05,1.31
455,2022-10-23 10:02:05,False,3.05,1.31
456,2022-10-23 10:02:20,False,3.05,1.31
457,2022-10-23 10:02:35,False,3.05,1.31
458,2022-10-23 10:02:51,False,3.05,1.31
459,2022-10-23 10:03:06,False,3.05,1.31
460,2022-10-23 10:03:22,False,3.05,1.31
461,2022-10-23 10:03:37,False,3.05,1.31
462,2022-10-23 10:03:52,False,3.05,1.31
463,2022-10-23 10:04:07,False,3.05,1.31
464,2022-10-23 10:04:22,False,3.05,1.31
465,2022-10-23 10:04:37,False,3.05,1.31
466,2022-10-23 10:04:52,False,3.05,1.31
467,2022-10-23 10:05:07,False,3.05,1.31
468,2022-10-23 10:05:24,False,3.05,1.31
469,2022-10-23 10:05:40,False,3.05,1.31
470,2022-10-23 10:05:54,False,3.05,1.31
471,2022-10-23 10:06:10,False,3.05,1.31
472,2022-10-23 10:06:26,False,3.05,1.31
473,2022-10-23 10:06:41,False,3.05,1.31
474,2022-10-23 10:06:56,False,3.05,1.31
475,2022-10-23 10:07:11,False,3.05,1.31
476,2022-10-23 10:07:26,False,3.05,1.31
477,2022-10-23 10:07:41,False,3.05,1.31
478,2022-10-23 10:07:56,False,3.05,1.31
479,2022-10-23 10:08:11,False,3.05,1.31
480,2022-10-23 10:08:26,False,3.05,1.31
481,2022-10-23 10:08:42,False,3.05,1.31
482,2022-10-23 10:08:57,False,3.05,1.31
483,2022-10-23 10:09:11,False,3.05,1.31
484,2022-10-23 10:09:27,False,3.05,1.31
485,2022-10-23 10:09:42,False,3.05,1.31
486,2022-10-23 10:09:57,False,3.05,1.31
487,2022-10-23 10:10:47,False,3.05,1.31
488,2022-10-23 10:11:02,False,3.05,1.31
489,2022-10-23 10:11:17,False,3.05,1.31
490,2022-10-23 10:11:32,False,3.05,1.31
491,2022-10-23 10:12:19,False,3.05,1.31
492,2022-10-23 10:12:34,False,3.05,1.31
493,2022-10-23 10:12:48,False,3.05,1.31
494,2022-10-23 10:13:03,False,3.05,1.31
495,2022-10-23 10:13:19,False,3.05,1.31
496,2022-10-23 10:13:34,False,3.05,1.31
497,2022-10-23 10:13:50,False,3.05,1.31
498,2022-10-23 10:14:05,False,3.05,1.31
499,2022-10-23 10:14:20,False,3.05,1.31
500,2022-10-23 10:14:35,False,3.05,1.31
501,2022-10-23 10:14:51,False,3.05,1.31
502,2022-10-23 10:15:06,False,3.05,1.31
503,2022-10-23 10:15:21,False,3.05,1.31
504,2022-10-23 10:15:36,False,3.05,1.31
505,2022-10-23 10:15:52,False,3.05,1.31
506,2022-10-23 10:16:07,False,3.05,1.31
507,2022-10-23 10:16:22,False,3.05,1.31
508,2022-10-23 10:16:37,False,3.05,1.31
509,2022-10-23 10:16:52,False,3.05,1.31
510,2022-10-23 10:17:07,False,3.05,1.31
511,2022-10-23 10:17:22,False,3.05,1.31
512,2022-10-23 10:17:36,False,3.05,1.31
513,2022-10-23 10:17:51,False,3.05,1.31
514,2022-10-23 10:18:07,False,3.05,1.31
515,2022-10-23 10:18:22,False,3.05,1.31
516,2022-10-23 10:18:37,False,3.05,1.31
517,2022-10-23 10:18:52,False,3.05,1.31
518,2022-10-23 10:19:07,False,3.05,1.31
519,2022-10-23 10:19:22,False,3.05,1.31
520,2022-10-23 10:19:37,False,3.05,1.31
521,2022-10-23 10:19:52,False,3.05,1.31
522,2022-10-23 10:20:07,False,3.05,1.31
523,2022-10-23 10:20:22,False,3.05,1.31
524,2022-10-23 10:20:37,False,3.05,1.31
525,2022-10-23 10:20:52,False,3.05,1.31
526,2022-10-23 10:21:07,False,3.05,1.31
527,2022-10-23 10:21:25,False,3.05,1.31
528,2022-10-23 10:21:40,False,3.05,1.31
529,2022-10-23 10:21:55,False,3.05,1.31
530,2022-10-23 10:22:10,False,3.05,1.31
531,2022-10-23 10:22:26,False,3.05,1.31
532,2022-10-23 10:22:41,False,3.05,1.31
533,2022-10-23 10:22:56,False,3.05,1.31
534,2022-10-23 10:23:11,False,3.05,1.31
535,2022-10-23 10:23:26,False,3.05,1.31
536,2022-10-23 10:23:41,False,3.05,1.31
537,2022-10-23 10:23:56,False,3.05,1.31
538,2022-10-23 10:24:11,False,3.05,1.31
539,2022-10-23 10:24:26,False,3.05,1.31
540,2022-10-23 10:24:41,False,3.05,1.31
541,2022-10-23 10:24:56,False,3.05,1.31
542,2022-10-23 10:25:11,False,3.05,1.31
543,2022-10-23 10:25:26,False,3.05,1.31
544,2022-10-23 10:25:41,False,3.05,1.31
545,2022-10-23 10:25:56,False,3.05,1.31
546,2022-10-23 10:26:11,False,3.05,1.31
547,2022-10-23 10:26:26,False,3.05,1.31
548,2022-10-23 10:26:41,False,3.05,1.31
549,2022-10-23 10:26:57,False,3.05,1.31
550,2022-10-23 10:27:13,False,3.05,1.31
551,2022-10-23 10:27:29,False,3.05,1.31
552,2022-10-23 10:27:44,False,3.05,1.31
553,2022-10-23 10:27:58,False,3.05,1.31
554,2022-10-23 10:28:14,False,3.05,1.31
555,2022-10-23 10:28:29,False,3.05,1.31
556,2022-10-23 10:28:45,False,3.05,1.31
557,2022-10-23 10:28:59,False,3.05,1.31
