,Date,Live,Win,Lose
558,2022-10-23 13:35:12,False,4.2,1.18
559,2022-10-23 13:35:27,False,4.2,1.18
560,2022-10-23 13:35:42,False,4.2,1.18
561,2022-10-23 13:35:57,False,4.2,1.18
562,2022-10-23 13:36:12,False,4.2,1.18
563,2022-10-23 13:36:27,False,4.2,1.18
564,2022-10-23 13:36:42,False,4.2,1.18
565,2022-10-23 13:36:57,False,4.2,1.18
566,2022-10-23 13:37:12,False,4.2,1.18
567,2022-10-23 13:37:26,False,4.2,1.18
568,2022-10-23 13:37:42,False,4.2,1.18
569,2022-10-23 13:37:57,False,4.2,1.18
570,2022-10-23 13:38:12,False,4.2,1.18
571,2022-10-23 13:38:27,False,4.2,1.18
572,2022-10-23 13:38:42,False,4.2,1.18
573,2022-10-23 13:38:58,False,4.2,1.18
574,2022-10-23 13:39:13,False,4.2,1.18
575,2022-10-23 13:39:28,False,4.2,1.18
576,2022-10-23 13:39:43,False,4.2,1.18
577,2022-10-23 13:39:58,False,4.2,1.18
578,2022-10-23 13:40:13,False,4.2,1.18
579,2022-10-23 13:40:28,False,4.2,1.18
580,2022-10-23 13:40:43,False,4.2,1.18
581,2022-10-23 13:40:58,False,4.2,1.18
582,2022-10-23 13:41:13,False,4.2,1.18
583,2022-10-23 13:41:28,False,4.2,1.18
584,2022-10-23 13:41:43,False,4.2,1.18
585,2022-10-23 13:41:58,False,4.2,1.18
586,2022-10-23 13:42:13,False,4.2,1.18
587,2022-10-23 13:42:30,False,4.2,1.18
588,2022-10-23 13:42:45,False,4.2,1.18
589,2022-10-23 13:43:02,False,4.2,1.18
590,2022-10-23 13:43:19,False,4.2,1.18
591,2022-10-23 13:43:35,False,4.2,1.18
592,2022-10-23 13:43:51,False,4.2,1.18
593,2022-10-23 13:44:06,False,4.2,1.18
594,2022-10-23 13:44:23,False,4.2,1.18
595,2022-10-23 13:44:38,False,4.2,1.18
596,2022-10-23 13:44:54,False,4.2,1.18
597,2022-10-23 13:45:11,False,4.2,1.18
598,2022-10-23 13:45:36,False,4.2,1.18
599,2022-10-23 13:45:53,False,4.2,1.18
600,2022-10-23 13:46:08,False,4.2,1.18
601,2022-10-23 13:46:24,False,4.2,1.18
602,2022-10-23 13:46:39,False,4.2,1.18
603,2022-10-23 13:46:55,False,4.2,1.18
604,2022-10-23 13:47:10,False,4.2,1.18
605,2022-10-23 13:47:27,False,4.2,1.18
606,2022-10-23 13:47:42,False,4.2,1.18
607,2022-10-23 13:47:57,False,4.2,1.18
608,2022-10-23 13:48:12,False,4.2,1.18
609,2022-10-23 13:48:28,False,4.2,1.18
610,2022-10-23 13:48:43,False,4.2,1.18
611,2022-10-23 13:48:58,False,4.2,1.18
612,2022-10-23 13:49:14,False,4.2,1.18
613,2022-10-23 13:49:29,False,4.2,1.18
614,2022-10-23 13:49:45,False,4.2,1.18
615,2022-10-23 13:50:00,False,4.2,1.18
616,2022-10-23 13:50:15,False,4.2,1.18
617,2022-10-23 13:50:30,False,4.2,1.18
618,2022-10-23 13:50:46,False,4.2,1.18
619,2022-10-23 13:51:01,False,4.2,1.18
620,2022-10-23 13:51:16,False,4.2,1.18
621,2022-10-23 13:51:31,False,4.2,1.18
622,2022-10-23 13:51:46,False,4.2,1.18
623,2022-10-23 13:52:01,False,4.2,1.18
624,2022-10-23 13:52:17,False,4.2,1.18
625,2022-10-23 13:52:33,False,4.2,1.18
626,2022-10-23 13:52:48,False,4.2,1.18
627,2022-10-23 13:53:04,False,4.2,1.18
628,2022-10-23 13:53:19,False,4.2,1.18
629,2022-10-23 13:53:34,False,4.2,1.18
630,2022-10-23 13:53:49,False,4.2,1.18
631,2022-10-23 13:54:04,False,4.2,1.18
632,2022-10-23 13:54:19,False,4.2,1.18
633,2022-10-23 13:54:35,False,4.2,1.18
634,2022-10-23 13:54:49,False,4.2,1.18
635,2022-10-23 13:55:05,False,4.2,1.18
636,2022-10-23 13:55:19,False,4.2,1.18
637,2022-10-23 13:55:34,False,4.2,1.18
638,2022-10-23 13:55:50,False,4.2,1.18
639,2022-10-23 13:56:06,False,4.2,1.18
640,2022-10-23 13:56:21,False,4.2,1.18
641,2022-10-23 13:56:37,False,4.2,1.18
642,2022-10-23 13:56:52,False,4.2,1.18
643,2022-10-23 13:57:08,False,4.2,1.18
644,2022-10-23 13:57:23,False,4.2,1.18
645,2022-10-23 13:57:38,False,4.2,1.18
646,2022-10-23 13:57:54,False,4.2,1.18
647,2022-10-23 13:58:09,False,4.2,1.18
648,2022-10-23 13:58:24,False,4.2,1.18
649,2022-10-23 13:58:40,False,4.2,1.18
650,2022-10-23 13:58:55,False,4.2,1.18
651,2022-10-23 13:59:11,False,4.2,1.18
652,2022-10-23 13:59:28,False,4.2,1.18
653,2022-10-23 13:59:43,False,4.2,1.18
654,2022-10-23 14:14:27,False,4.6,1.21
655,2022-10-23 14:14:44,False,4.6,1.21
656,2022-10-23 14:15:02,False,4.6,1.21
657,2022-10-23 14:15:23,False,4.6,1.21
658,2022-10-23 14:15:39,False,4.6,1.21
659,2022-10-23 14:15:54,False,4.6,1.21
660,2022-10-23 14:16:10,False,4.6,1.21
661,2022-10-23 14:16:27,False,4.6,1.21
662,2022-10-23 14:16:43,False,4.6,1.21
663,2022-10-23 14:16:59,False,4.6,1.21
664,2022-10-23 14:17:14,False,4.6,1.21
665,2022-10-23 14:17:30,False,4.6,1.21
666,2022-10-23 14:17:46,False,4.6,1.21
667,2022-10-23 14:18:01,False,4.6,1.21
668,2022-10-23 14:18:18,False,4.6,1.21
669,2022-10-23 14:18:34,False,4.6,1.21
670,2022-10-23 14:18:49,False,4.6,1.21
671,2022-10-23 14:19:06,False,4.6,1.21
672,2022-10-23 14:19:22,False,4.6,1.21
673,2022-10-23 14:19:38,False,4.6,1.21
674,2022-10-23 14:19:53,False,4.6,1.21
675,2022-10-23 14:20:09,False,4.6,1.21
676,2022-10-23 14:20:24,False,4.6,1.21
677,2022-10-23 14:20:39,False,4.6,1.21
678,2022-10-23 14:20:56,False,4.6,1.21
679,2022-10-23 14:21:12,False,4.6,1.21
680,2022-10-23 14:21:30,False,4.6,1.21
681,2022-10-23 14:21:53,False,4.6,1.21
682,2022-10-23 14:22:12,False,4.6,1.21
683,2022-10-23 14:22:29,False,4.6,1.21
684,2022-10-23 14:22:45,False,4.6,1.21
685,2022-10-23 14:23:00,False,4.6,1.21
686,2022-10-23 14:23:15,False,4.6,1.21
687,2022-10-23 14:23:30,False,4.6,1.21
688,2022-10-23 14:23:45,False,4.6,1.21
689,2022-10-23 14:24:01,False,4.6,1.21
690,2022-10-23 14:24:17,False,4.6,1.21
691,2022-10-23 14:24:32,False,4.6,1.21
692,2022-10-23 14:25:26,False,4.6,1.21
693,2022-10-23 14:25:42,False,4.6,1.21
694,2022-10-23 14:25:58,False,4.6,1.21
695,2022-10-23 14:26:13,False,4.6,1.21
696,2022-10-23 14:26:33,False,4.6,1.21
697,2022-10-23 14:26:48,False,4.6,1.21
698,2022-10-23 14:27:04,False,4.6,1.21
699,2022-10-23 14:27:20,False,4.6,1.21
700,2022-10-23 14:27:36,False,4.6,1.21
701,2022-10-23 14:27:51,False,4.6,1.21
702,2022-10-23 14:28:07,False,4.6,1.21
703,2022-10-23 14:28:22,False,4.6,1.21
704,2022-10-23 14:28:37,False,4.6,1.21
705,2022-10-23 14:28:52,False,4.6,1.21
706,2022-10-23 14:30:43,False,4.6,1.21
707,2022-10-23 14:31:01,False,4.6,1.21
708,2022-10-23 14:31:16,False,4.6,1.21
709,2022-10-23 14:31:31,False,4.6,1.21
710,2022-10-23 14:31:46,False,4.6,1.21
711,2022-10-23 14:32:03,False,4.6,1.21
712,2022-10-23 14:32:18,False,4.6,1.21
713,2022-10-23 14:32:33,False,4.6,1.21
714,2022-10-23 14:32:50,False,4.6,1.21
715,2022-10-23 14:33:04,False,4.6,1.21
716,2022-10-23 14:33:20,False,4.6,1.21
717,2022-10-23 14:33:36,False,4.6,1.21
718,2022-10-23 14:33:50,False,4.6,1.21
719,2022-10-23 14:34:06,False,4.6,1.21
720,2022-10-23 14:34:21,False,4.6,1.21
721,2022-10-23 14:34:36,False,4.6,1.21
722,2022-10-23 14:34:51,False,4.6,1.21
723,2022-10-23 14:35:07,False,4.6,1.21
724,2022-10-23 14:35:23,False,4.6,1.21
725,2022-10-23 14:35:39,False,4.6,1.21
726,2022-10-23 14:35:55,False,4.6,1.21
727,2022-10-23 14:36:11,False,4.6,1.21
728,2022-10-23 14:36:27,False,4.6,1.21
729,2022-10-23 14:36:43,False,4.6,1.21
730,2022-10-23 14:36:58,False,4.6,1.21
731,2022-10-23 14:37:14,False,4.6,1.21
732,2022-10-23 14:37:30,False,4.6,1.21
733,2022-10-23 14:37:45,False,4.6,1.21
734,2022-10-23 14:38:02,False,4.6,1.21
735,2022-10-23 14:38:19,False,4.6,1.21
736,2022-10-23 14:38:35,False,4.6,1.21
737,2022-10-23 14:38:50,False,4.6,1.21
738,2022-10-23 14:39:06,False,4.6,1.21
739,2022-10-23 14:39:21,False,4.6,1.21
740,2022-10-23 14:39:36,False,4.6,1.21
741,2022-10-23 14:39:51,False,4.6,1.21
742,2022-10-23 14:40:06,False,4.6,1.21
743,2022-10-23 14:40:22,False,4.6,1.21
744,2022-10-23 14:40:38,False,4.6,1.21
745,2022-10-23 14:40:53,False,4.6,1.21
746,2022-10-23 14:41:09,False,4.6,1.21
747,2022-10-23 14:41:25,False,4.6,1.21
748,2022-10-23 14:41:41,False,4.6,1.21
749,2022-10-23 14:41:57,False,4.6,1.21
750,2022-10-23 14:42:13,False,4.6,1.21
751,2022-10-23 14:42:28,False,4.6,1.21
752,2022-10-23 14:42:43,False,4.6,1.21
753,2022-10-23 14:43:00,False,4.6,1.21
754,2022-10-23 14:43:15,False,4.6,1.21
755,2022-10-23 14:43:30,False,4.6,1.21
756,2022-10-23 14:43:46,False,4.6,1.21
757,2022-10-23 14:44:01,False,4.6,1.21
758,2022-10-23 14:44:17,False,4.6,1.21
759,2022-10-23 14:44:32,False,4.6,1.21
760,2022-10-23 14:44:47,False,4.6,1.21
761,2022-10-23 14:45:04,False,4.6,1.21
762,2022-10-23 14:45:19,False,4.6,1.21
763,2022-10-23 14:45:34,False,4.6,1.21
764,2022-10-23 14:45:51,False,4.6,1.21
765,2022-10-23 14:46:07,False,4.6,1.21
766,2022-10-23 14:46:23,False,4.6,1.21
767,2022-10-23 14:46:40,False,4.6,1.21
768,2022-10-23 14:47:28,False,4.6,1.21
769,2022-10-23 14:47:47,False,4.6,1.21
770,2022-10-23 14:48:03,False,4.6,1.21
771,2022-10-23 14:48:18,False,4.6,1.21
772,2022-10-23 14:48:35,False,4.6,1.21
773,2022-10-23 14:48:51,False,4.6,1.21
774,2022-10-23 14:49:07,False,4.6,1.21
775,2022-10-23 14:49:23,False,4.6,1.21
776,2022-10-23 14:49:39,False,4.6,1.21
777,2022-10-23 14:49:55,False,4.6,1.21
778,2022-10-23 14:50:12,False,4.6,1.21
779,2022-10-23 14:50:26,False,4.6,1.21
780,2022-10-23 14:50:48,False,4.6,1.21
781,2022-10-23 14:51:04,False,4.6,1.21
782,2022-10-23 14:51:23,False,4.6,1.21
783,2022-10-23 14:51:39,False,4.6,1.21
784,2022-10-23 14:51:54,False,4.6,1.21
785,2022-10-23 14:52:10,False,4.6,1.21
786,2022-10-23 14:52:26,False,4.6,1.21
787,2022-10-23 14:52:41,False,4.6,1.21
788,2022-10-23 14:52:56,False,4.6,1.21
789,2022-10-23 14:53:11,False,4.6,1.21
790,2022-10-23 14:53:26,False,4.6,1.21
791,2022-10-23 14:53:41,False,4.6,1.21
792,2022-10-23 14:53:56,False,4.6,1.21
793,2022-10-23 14:54:11,False,4.6,1.21
794,2022-10-23 14:54:26,False,4.6,1.21
795,2022-10-23 14:54:41,False,4.6,1.21
796,2022-10-23 14:54:56,False,4.6,1.21
797,2022-10-23 14:55:11,False,4.6,1.21
798,2022-10-23 14:55:26,False,4.6,1.21
799,2022-10-23 14:55:41,False,4.6,1.21
800,2022-10-23 14:55:56,False,4.6,1.21
801,2022-10-23 14:56:11,False,4.6,1.21
802,2022-10-23 14:56:26,False,4.6,1.21
803,2022-10-23 14:56:41,False,4.6,1.21
804,2022-10-23 14:56:57,False,4.6,1.21
805,2022-10-23 14:57:12,False,4.6,1.21
806,2022-10-23 14:57:30,False,4.6,1.21
807,2022-10-23 14:57:45,False,4.6,1.21
808,2022-10-23 14:58:01,False,4.6,1.21
809,2022-10-23 14:58:16,False,4.6,1.21
810,2022-10-23 14:58:32,False,4.6,1.21
811,2022-10-23 14:58:47,False,4.6,1.21
812,2022-10-23 14:59:02,False,4.6,1.21
813,2022-10-23 14:59:17,False,4.6,1.21
814,2022-10-23 14:59:32,False,4.6,1.21
815,2022-10-23 14:59:48,False,4.6,1.21
816,2022-10-23 15:00:04,False,4.6,1.21
817,2022-10-23 15:00:20,False,4.6,1.21
818,2022-10-23 15:00:34,False,4.6,1.21
819,2022-10-23 15:00:49,False,4.6,1.21
820,2022-10-23 15:01:04,False,4.6,1.21
821,2022-10-23 15:01:19,False,4.6,1.21
822,2022-10-23 15:01:34,False,4.6,1.21
823,2022-10-23 15:01:49,False,4.6,1.21
824,2022-10-23 15:02:04,False,4.6,1.21
825,2022-10-23 15:02:19,False,4.6,1.21
826,2022-10-23 15:02:33,False,4.6,1.21
827,2022-10-23 15:02:48,False,4.6,1.21
828,2022-10-23 15:03:03,False,4.6,1.21
829,2022-10-23 15:03:18,False,4.6,1.21
830,2022-10-23 15:03:34,False,4.6,1.21
831,2022-10-23 15:03:50,False,4.6,1.21
832,2022-10-23 15:04:05,False,4.6,1.21
833,2022-10-23 15:04:22,False,4.6,1.21
834,2022-10-23 15:04:37,False,4.6,1.21
835,2022-10-23 15:04:52,False,4.6,1.21
836,2022-10-23 15:05:07,False,4.6,1.21
837,2022-10-23 15:05:22,False,4.6,1.21
838,2022-10-23 15:05:37,False,4.6,1.21
839,2022-10-23 15:05:52,False,4.6,1.21
840,2022-10-23 15:06:07,False,4.6,1.21
841,2022-10-23 15:06:23,False,4.6,1.21
842,2022-10-23 15:06:38,False,4.6,1.21
843,2022-10-23 15:06:53,False,4.6,1.21
844,2022-10-23 15:07:08,False,4.6,1.21
845,2022-10-23 15:07:23,False,4.6,1.21
846,2022-10-23 15:07:38,False,4.6,1.21
847,2022-10-23 15:07:54,False,4.6,1.21
848,2022-10-23 15:08:09,False,4.6,1.21
849,2022-10-23 15:08:24,False,4.6,1.21
850,2022-10-23 15:08:39,False,4.6,1.21
851,2022-10-23 15:08:55,False,4.6,1.21
852,2022-10-23 15:09:10,False,4.6,1.21
853,2022-10-23 15:09:25,False,4.6,1.21
854,2022-10-23 15:09:40,False,4.6,1.21
855,2022-10-23 15:09:55,False,4.6,1.21
856,2022-10-23 15:10:10,False,4.6,1.21
857,2022-10-23 15:10:25,False,4.6,1.21
858,2022-10-23 15:10:40,False,4.6,1.21
859,2022-10-23 15:10:55,False,4.6,1.21
860,2022-10-23 15:11:10,False,4.6,1.21
861,2022-10-23 15:11:26,False,4.6,1.21
862,2022-10-23 15:11:41,False,4.6,1.21
863,2022-10-23 15:11:56,False,4.6,1.21
864,2022-10-23 15:12:12,False,4.6,1.21
865,2022-10-23 15:12:27,False,4.6,1.21
866,2022-10-23 15:12:42,False,4.6,1.21
867,2022-10-23 15:12:57,False,4.6,1.21
868,2022-10-23 15:13:12,False,4.6,1.21
869,2022-10-23 15:13:27,False,4.6,1.21
870,2022-10-23 15:13:42,False,4.6,1.21
871,2022-10-23 15:13:58,False,4.6,1.21
872,2022-10-23 15:14:13,False,4.6,1.21
873,2022-10-23 15:14:29,False,4.6,1.21
874,2022-10-23 15:14:44,False,4.6,1.21
875,2022-10-23 15:14:59,False,4.6,1.21
876,2022-10-23 15:15:14,False,4.6,1.21
877,2022-10-23 15:15:29,False,4.6,1.21
878,2022-10-23 15:15:44,False,4.6,1.21
879,2022-10-23 15:15:59,False,4.6,1.21
880,2022-10-23 15:16:14,False,4.6,1.21
881,2022-10-23 15:16:30,False,4.6,1.21
882,2022-10-23 15:16:45,False,4.6,1.21
883,2022-10-23 15:17:00,False,4.6,1.21
884,2022-10-23 15:17:15,False,4.6,1.21
885,2022-10-23 15:17:29,False,4.6,1.21
886,2022-10-23 15:17:44,False,4.6,1.21
887,2022-10-23 15:17:59,False,4.6,1.21
888,2022-10-23 15:18:13,False,4.6,1.21
889,2022-10-23 15:18:28,False,4.6,1.21
890,2022-10-23 15:18:43,False,4.6,1.21
891,2022-10-23 15:18:58,False,4.6,1.21
892,2022-10-23 15:19:13,False,4.6,1.21
893,2022-10-23 15:19:28,False,4.6,1.21
894,2022-10-23 15:19:44,False,4.6,1.21
895,2022-10-23 15:19:59,False,4.6,1.21
896,2022-10-23 15:20:16,False,4.6,1.21
897,2022-10-23 15:20:31,False,4.6,1.21
898,2022-10-23 15:20:46,False,4.6,1.21
899,2022-10-23 15:21:01,False,4.6,1.21
900,2022-10-23 15:21:16,False,4.6,1.21
901,2022-10-23 15:21:31,False,4.6,1.21
902,2022-10-23 15:21:46,False,4.6,1.21
903,2022-10-23 15:22:01,False,4.6,1.21
904,2022-10-23 15:22:16,False,4.6,1.21
905,2022-10-23 15:22:31,False,4.6,1.21
906,2022-10-23 15:22:46,False,4.6,1.21
907,2022-10-23 15:23:02,False,4.6,1.21
908,2022-10-23 15:23:17,False,4.6,1.21
909,2022-10-23 15:23:31,False,4.6,1.21
910,2022-10-23 15:23:46,False,4.6,1.21
911,2022-10-23 15:24:02,False,4.6,1.21
912,2022-10-23 15:24:16,False,4.6,1.21
913,2022-10-23 15:24:31,False,4.6,1.21
914,2022-10-23 15:24:46,False,4.6,1.21
915,2022-10-23 15:25:01,False,4.6,1.21
916,2022-10-23 15:25:16,False,4.6,1.21
917,2022-10-23 15:25:31,False,4.6,1.21
918,2022-10-23 15:25:46,False,4.6,1.21
919,2022-10-23 15:26:01,False,4.6,1.21
920,2022-10-23 15:26:16,False,4.6,1.21
921,2022-10-23 15:26:31,False,4.6,1.21
922,2022-10-23 15:26:46,False,4.6,1.21
923,2022-10-23 15:27:01,False,4.6,1.21
924,2022-10-23 15:27:16,False,4.6,1.21
925,2022-10-23 15:27:31,False,4.6,1.21
926,2022-10-23 15:27:46,False,4.6,1.21
927,2022-10-23 15:28:00,False,4.6,1.21
928,2022-10-23 15:28:15,False,4.6,1.21
929,2022-10-23 15:28:31,False,4.6,1.21
930,2022-10-23 15:28:46,False,4.6,1.21
931,2022-10-23 15:29:01,False,4.6,1.21
932,2022-10-23 15:29:15,False,4.6,1.21
933,2022-10-23 15:29:30,False,4.6,1.21
934,2022-10-23 15:29:45,False,4.6,1.21
935,2022-10-23 15:30:00,False,4.6,1.21
936,2022-10-23 15:30:15,False,4.6,1.21
937,2022-10-23 15:30:31,False,4.6,1.21
938,2022-10-23 15:30:45,False,4.6,1.21
939,2022-10-23 15:31:01,False,4.6,1.21
940,2022-10-23 15:31:15,False,4.6,1.21
941,2022-10-23 15:31:30,False,4.6,1.21
942,2022-10-23 15:31:45,False,4.6,1.21
943,2022-10-23 15:32:00,False,4.6,1.21
944,2022-10-23 15:32:15,False,4.6,1.21
945,2022-10-23 15:32:30,False,4.6,1.21
946,2022-10-23 15:32:44,False,4.6,1.21
947,2022-10-23 15:33:00,False,4.6,1.21
948,2022-10-23 15:33:14,False,4.6,1.21
949,2022-10-23 15:33:30,False,4.6,1.21
950,2022-10-23 15:33:44,False,4.6,1.21
951,2022-10-23 15:34:00,False,4.6,1.21
952,2022-10-23 15:34:15,False,4.6,1.21
953,2022-10-23 15:34:30,False,4.6,1.21
954,2022-10-23 15:34:45,False,4.6,1.21
955,2022-10-23 15:35:00,False,4.6,1.21
956,2022-10-23 15:35:14,False,4.6,1.21
957,2022-10-23 15:35:29,False,4.6,1.21
958,2022-10-23 15:35:44,False,4.6,1.21
959,2022-10-23 15:35:59,False,4.6,1.21
960,2022-10-23 15:36:14,False,4.6,1.21
961,2022-10-23 15:36:28,False,4.6,1.21
962,2022-10-23 15:36:44,False,4.6,1.21
963,2022-10-23 15:36:59,False,4.6,1.21
964,2022-10-23 15:37:14,False,4.6,1.21
965,2022-10-23 15:37:29,False,4.6,1.21
966,2022-10-23 15:37:44,False,4.6,1.21
967,2022-10-23 15:37:59,False,4.6,1.21
968,2022-10-23 15:38:13,False,4.6,1.21
969,2022-10-23 15:38:29,False,4.6,1.21
970,2022-10-23 15:38:43,False,4.6,1.21
971,2022-10-23 15:38:58,False,4.6,1.21
972,2022-10-23 15:39:13,False,4.6,1.21
973,2022-10-23 15:39:28,False,4.6,1.21
974,2022-10-23 15:39:42,False,4.6,1.21
975,2022-10-23 15:39:57,False,4.6,1.21
976,2022-10-23 15:40:12,False,4.6,1.21
977,2022-10-23 15:40:26,False,4.6,1.21
978,2022-10-23 15:40:41,False,4.6,1.21
979,2022-10-23 15:40:55,False,4.6,1.21
980,2022-10-23 15:41:10,False,4.6,1.21
981,2022-10-23 15:41:25,False,4.6,1.21
982,2022-10-23 15:41:39,False,4.6,1.21
983,2022-10-23 15:41:54,False,4.6,1.21
984,2022-10-23 15:42:09,False,4.6,1.21
985,2022-10-23 15:42:24,False,4.6,1.21
986,2022-10-23 15:42:39,False,4.6,1.21
987,2022-10-23 15:42:56,False,4.6,1.21
988,2022-10-23 15:43:10,False,4.6,1.21
989,2022-10-23 15:43:25,False,4.6,1.21
990,2022-10-23 15:43:40,False,4.6,1.21
991,2022-10-23 15:43:55,False,4.6,1.21
992,2022-10-23 15:44:09,False,4.6,1.21
993,2022-10-23 15:44:24,False,4.6,1.21
994,2022-10-23 15:44:39,False,4.6,1.21
995,2022-10-23 15:44:54,False,4.6,1.21
996,2022-10-23 15:45:10,False,4.6,1.21
997,2022-10-23 15:45:25,False,4.6,1.21
998,2022-10-23 15:45:40,False,4.6,1.21
999,2022-10-23 15:45:55,False,4.6,1.21
1000,2022-10-23 15:46:09,False,4.6,1.21
1001,2022-10-23 15:46:24,False,4.6,1.21
1002,2022-10-23 15:46:39,False,4.6,1.21
1003,2022-10-23 15:46:53,False,4.6,1.21
1004,2022-10-23 15:47:08,False,4.6,1.21
1005,2022-10-23 15:47:24,False,4.6,1.21
1006,2022-10-23 15:47:38,False,4.6,1.21
1007,2022-10-23 15:47:53,False,4.6,1.21
1008,2022-10-23 15:48:07,False,4.6,1.21
1009,2022-10-23 15:48:22,False,4.6,1.21
1010,2022-10-23 15:48:36,False,4.6,1.21
1011,2022-10-23 15:48:51,False,4.6,1.21
1012,2022-10-23 15:49:05,False,4.6,1.21
1013,2022-10-23 15:49:20,False,4.6,1.21
1014,2022-10-23 15:49:37,False,4.6,1.21
1015,2022-10-23 15:49:51,False,4.6,1.21
1016,2022-10-23 15:50:06,False,4.6,1.21
1017,2022-10-23 15:50:21,False,4.6,1.21
1018,2022-10-23 15:50:36,False,4.6,1.21
1019,2022-10-23 15:50:50,False,4.6,1.21
1020,2022-10-23 15:51:05,False,4.6,1.21
1021,2022-10-23 15:51:21,False,4.6,1.21
1022,2022-10-23 15:51:36,False,4.6,1.21
1023,2022-10-23 15:51:50,False,4.6,1.21
1024,2022-10-23 15:52:05,False,4.6,1.21
1025,2022-10-23 15:52:57,False,4.6,1.21
1026,2022-10-23 15:53:13,False,4.6,1.21
1027,2022-10-23 15:53:28,False,4.6,1.21
1028,2022-10-23 15:53:43,False,4.6,1.21
1029,2022-10-23 15:53:59,False,4.6,1.21
1030,2022-10-23 15:54:13,False,4.6,1.21
1031,2022-10-23 15:54:29,False,4.6,1.21
1032,2022-10-23 15:54:43,False,4.6,1.21
1033,2022-10-23 15:54:58,False,4.6,1.21
1034,2022-10-23 15:55:14,False,4.6,1.21
1035,2022-10-23 15:55:29,False,4.6,1.21
1036,2022-10-23 15:55:44,False,4.6,1.21
1037,2022-10-23 15:55:59,False,4.6,1.21
1038,2022-10-23 15:56:15,False,4.6,1.21
1039,2022-10-23 15:56:30,False,4.6,1.21
1040,2022-10-23 15:56:46,False,4.6,1.21
1041,2022-10-23 15:57:01,False,4.6,1.21
1042,2022-10-23 15:57:16,False,4.6,1.21
1043,2022-10-23 15:57:30,False,4.6,1.21
1044,2022-10-23 15:57:46,False,4.6,1.21
1045,2022-10-23 15:58:00,False,4.6,1.21
1046,2022-10-23 15:58:16,False,4.6,1.21
1047,2022-10-23 15:58:31,False,4.6,1.21
1048,2022-10-23 15:58:45,False,4.6,1.21
1049,2022-10-23 15:59:00,False,4.6,1.21
1050,2022-10-23 15:59:14,False,4.6,1.21
1051,2022-10-23 15:59:29,False,4.6,1.21
1052,2022-10-23 15:59:44,False,4.6,1.21
1053,2022-10-23 15:59:59,False,4.6,1.21
1054,2022-10-23 16:00:14,False,4.6,1.21
1055,2022-10-23 16:00:29,False,4.6,1.21
1056,2022-10-23 16:00:44,False,4.6,1.21
1057,2022-10-23 16:00:59,False,4.6,1.21
1058,2022-10-23 16:01:14,False,4.6,1.21
1059,2022-10-23 16:01:29,False,4.6,1.21
1060,2022-10-23 16:01:44,False,4.6,1.21
1061,2022-10-23 16:01:59,False,4.6,1.21
1062,2022-10-23 16:02:15,False,4.6,1.21
1063,2022-10-23 16:02:29,False,4.6,1.21
1064,2022-10-23 16:02:44,False,4.6,1.21
1065,2022-10-23 16:02:59,False,4.6,1.21
1066,2022-10-23 16:03:14,False,4.6,1.21
1067,2022-10-23 16:03:29,False,4.6,1.21
1068,2022-10-23 16:03:44,False,4.6,1.21
1069,2022-10-23 16:03:59,False,4.6,1.21
1070,2022-10-23 16:04:13,False,4.6,1.21
1071,2022-10-23 16:04:28,False,4.6,1.21
1072,2022-10-23 16:04:43,False,4.6,1.21
1073,2022-10-23 16:04:57,False,4.6,1.21
1074,2022-10-23 16:05:12,False,4.6,1.21
1075,2022-10-23 16:05:26,False,4.6,1.21
1076,2022-10-23 16:05:41,False,4.6,1.21
1077,2022-10-23 16:05:55,False,4.6,1.21
1078,2022-10-23 16:06:10,False,4.6,1.21
1079,2022-10-23 16:06:24,False,4.6,1.21
1080,2022-10-23 16:06:40,False,4.6,1.21
1081,2022-10-23 16:06:55,False,4.6,1.21
1082,2022-10-23 16:07:10,False,4.6,1.21
1083,2022-10-23 16:07:24,False,4.6,1.21
1084,2022-10-23 16:07:39,False,4.6,1.21
1085,2022-10-23 16:07:54,False,4.6,1.21
1086,2022-10-23 16:08:10,False,4.6,1.21
1087,2022-10-23 16:08:25,False,4.6,1.21
1088,2022-10-23 16:08:40,False,4.6,1.21
1089,2022-10-23 16:08:54,False,4.6,1.21
1090,2022-10-23 16:09:09,False,4.6,1.21
1091,2022-10-23 16:09:23,False,4.6,1.21
1092,2022-10-23 16:09:38,False,4.6,1.21
1093,2022-10-23 16:09:53,False,4.6,1.21
1094,2022-10-23 16:10:07,False,4.6,1.21
1095,2022-10-23 16:10:22,False,4.6,1.21
1096,2022-10-23 16:10:37,False,4.6,1.21
1097,2022-10-23 16:10:52,False,4.6,1.21
1098,2022-10-23 16:11:07,False,4.6,1.21
1099,2022-10-23 16:11:22,False,4.6,1.21
1100,2022-10-23 16:11:37,False,4.6,1.21
1101,2022-10-23 16:11:52,False,4.6,1.21
1102,2022-10-23 16:12:06,False,4.6,1.21
1103,2022-10-23 16:12:22,False,4.6,1.21
1104,2022-10-23 16:12:36,False,4.6,1.21
1105,2022-10-23 16:12:51,False,4.6,1.21
1106,2022-10-23 16:13:05,False,4.6,1.21
1107,2022-10-23 16:13:21,False,4.6,1.21
1108,2022-10-23 16:13:35,False,4.6,1.21
1109,2022-10-23 16:13:51,False,4.6,1.21
1110,2022-10-23 16:14:06,False,4.6,1.21
1111,2022-10-23 16:14:22,False,4.6,1.21
