,Date,Live,Win,Lose
41,2022-10-22 20:34:21,False,4.5,1.14
42,2022-10-22 20:34:35,False,4.5,1.14
43,2022-10-22 20:34:49,False,4.5,1.14
44,2022-10-22 20:35:04,False,4.5,1.14
45,2022-10-22 20:35:18,False,4.5,1.14
46,2022-10-22 20:35:32,False,4.5,1.14
47,2022-10-22 20:35:46,False,4.5,1.14
48,2022-10-22 20:36:01,False,4.5,1.14
49,2022-10-22 20:36:16,False,4.5,1.14
50,2022-10-22 20:36:30,False,4.5,1.14
51,2022-10-22 20:36:44,False,4.5,1.14
52,2022-10-22 20:36:58,False,4.5,1.14
53,2022-10-22 20:37:13,False,4.5,1.14
54,2022-10-22 20:37:27,False,4.5,1.14
55,2022-10-22 20:37:41,False,4.5,1.14
56,2022-10-22 20:37:55,False,4.4,1.15
57,2022-10-22 20:38:10,False,4.4,1.15
58,2022-10-22 20:38:24,False,4.4,1.15
59,2022-10-22 20:38:38,False,4.4,1.15
60,2022-10-22 20:38:52,False,4.4,1.15
61,2022-10-22 20:39:07,False,4.4,1.15
62,2022-10-22 20:39:21,False,4.4,1.15
63,2022-10-22 20:39:35,False,4.4,1.15
64,2022-10-22 20:39:49,False,4.4,1.15
65,2022-10-22 20:40:03,False,4.4,1.15
66,2022-10-22 20:40:18,False,4.4,1.15
67,2022-10-22 20:40:32,False,4.4,1.15
68,2022-10-22 20:40:46,False,4.4,1.15
69,2022-10-22 20:41:01,False,4.4,1.15
70,2022-10-22 20:41:15,False,4.4,1.15
71,2022-10-22 20:41:29,False,4.4,1.15
72,2022-10-22 20:41:45,False,4.4,1.15
73,2022-10-22 20:41:59,False,4.4,1.15
74,2022-10-22 20:42:13,False,4.4,1.15
75,2022-10-22 20:42:28,False,4.4,1.15
76,2022-10-22 20:42:42,False,4.4,1.15
77,2022-10-22 20:42:56,False,4.4,1.15
78,2022-10-22 20:43:10,False,4.4,1.15
79,2022-10-22 20:43:24,False,4.4,1.15
80,2022-10-22 20:43:38,False,4.4,1.15
81,2022-10-22 20:43:52,False,4.4,1.15
82,2022-10-22 20:44:06,False,4.4,1.15
83,2022-10-22 20:44:21,False,4.4,1.15
84,2022-10-22 20:44:35,False,4.4,1.15
85,2022-10-22 20:44:49,False,4.4,1.15
86,2022-10-22 20:45:03,False,4.4,1.15
87,2022-10-22 20:45:17,False,4.4,1.15
88,2022-10-22 20:45:31,False,4.4,1.15
89,2022-10-22 20:45:46,False,4.4,1.15
90,2022-10-22 20:46:00,False,4.4,1.15
91,2022-10-22 20:46:14,False,4.4,1.15
92,2022-10-22 20:46:28,False,4.4,1.15
93,2022-10-22 20:46:42,False,4.4,1.15
94,2022-10-22 20:46:57,False,4.4,1.15
95,2022-10-22 20:47:12,False,4.4,1.15
96,2022-10-22 20:47:26,False,4.4,1.15
97,2022-10-22 20:47:40,False,4.4,1.15
98,2022-10-22 20:47:54,False,4.4,1.15
99,2022-10-22 20:48:08,False,4.4,1.15
100,2022-10-22 20:48:22,False,4.2,1.16
101,2022-10-22 20:48:37,False,4.2,1.16
102,2022-10-22 20:48:51,False,4.2,1.16
103,2022-10-22 20:49:05,False,4.2,1.16
104,2022-10-22 20:49:19,False,4.2,1.16
105,2022-10-22 20:49:33,False,4.2,1.16
106,2022-10-22 20:49:47,False,4.2,1.16
107,2022-10-22 20:50:01,False,4.2,1.16
108,2022-10-22 20:50:16,False,4.2,1.16
109,2022-10-22 20:50:30,False,4.2,1.16
110,2022-10-22 20:50:45,False,4.2,1.16
111,2022-10-22 20:50:59,False,4.2,1.16
112,2022-10-22 20:51:13,False,4.2,1.16
113,2022-10-22 20:51:27,False,4.2,1.16
114,2022-10-22 20:51:41,False,4.2,1.16
115,2022-10-22 20:51:55,False,4.2,1.16
116,2022-10-22 20:52:10,False,4.2,1.16
117,2022-10-22 20:52:24,False,4.2,1.16
118,2022-10-22 20:52:38,False,4.2,1.16
119,2022-10-22 20:52:53,False,4.2,1.16
120,2022-10-22 20:53:07,False,4.2,1.16
121,2022-10-22 20:53:21,False,4.2,1.16
122,2022-10-22 20:53:36,False,4.2,1.16
123,2022-10-22 20:53:50,False,4.2,1.16
124,2022-10-22 20:54:04,False,4.2,1.16
125,2022-10-22 20:54:18,False,4.2,1.16
126,2022-10-22 20:54:32,False,4.2,1.16
127,2022-10-22 20:54:47,False,4.2,1.16
128,2022-10-22 20:55:01,False,4.2,1.16
129,2022-10-22 20:55:15,False,4.2,1.16
130,2022-10-22 20:55:29,False,4.2,1.16
131,2022-10-22 20:55:43,False,4.2,1.16
132,2022-10-22 20:55:58,False,4.4,1.15
133,2022-10-22 20:56:12,False,4.4,1.15
134,2022-10-22 20:56:26,False,4.4,1.15
135,2022-10-22 20:56:41,False,4.4,1.15
136,2022-10-22 20:56:55,False,4.4,1.15
137,2022-10-22 20:57:09,False,4.4,1.15
138,2022-10-22 20:57:24,False,4.4,1.15
139,2022-10-22 20:57:38,False,4.4,1.15
140,2022-10-22 20:57:52,False,4.4,1.15
141,2022-10-22 20:58:06,False,4.4,1.15
142,2022-10-22 20:58:20,False,4.4,1.15
143,2022-10-22 20:58:35,False,4.4,1.15
144,2022-10-22 20:58:49,False,4.4,1.15
145,2022-10-22 20:59:03,False,4.4,1.15
146,2022-10-22 20:59:17,False,4.4,1.15
147,2022-10-22 20:59:32,False,4.4,1.15
148,2022-10-22 20:59:46,False,4.4,1.15
149,2022-10-22 21:00:00,False,4.4,1.15
150,2022-10-22 21:00:16,False,4.4,1.15
151,2022-10-22 21:00:30,False,4.4,1.15
152,2022-10-22 21:00:44,False,4.4,1.15
153,2022-10-22 21:00:59,False,4.4,1.15
154,2022-10-22 21:01:13,False,4.4,1.15
155,2022-10-22 21:01:27,False,4.4,1.15
156,2022-10-22 21:01:41,False,4.4,1.15
157,2022-10-22 21:01:55,False,4.4,1.15
158,2022-10-22 21:02:09,False,4.4,1.15
159,2022-10-22 21:02:46,False,4.4,1.15
160,2022-10-22 21:03:00,False,4.4,1.15
161,2022-10-22 21:03:15,False,4.4,1.15
162,2022-10-22 21:03:30,False,4.4,1.15
163,2022-10-22 21:03:44,False,4.4,1.15
164,2022-10-22 21:03:58,False,4.4,1.15
165,2022-10-22 21:04:14,False,4.4,1.15
166,2022-10-22 21:04:29,False,4.4,1.15
167,2022-10-22 21:04:43,False,4.4,1.15
168,2022-10-22 21:04:57,False,4.4,1.15
169,2022-10-22 21:05:12,False,4.4,1.15
170,2022-10-22 21:05:26,False,4.4,1.15
171,2022-10-22 21:05:40,False,4.4,1.15
172,2022-10-22 21:05:54,False,4.4,1.15
173,2022-10-22 21:06:09,False,4.4,1.15
174,2022-10-22 21:06:24,False,4.4,1.15
175,2022-10-22 21:06:38,False,4.4,1.15
176,2022-10-22 21:06:52,False,4.4,1.15
177,2022-10-22 21:07:06,False,4.4,1.15
178,2022-10-22 21:07:20,False,4.4,1.15
179,2022-10-22 21:07:34,False,4.4,1.15
180,2022-10-22 21:07:48,False,4.4,1.15
181,2022-10-22 21:08:03,False,4.4,1.15
182,2022-10-22 21:08:17,False,4.4,1.15
183,2022-10-22 21:08:31,False,4.4,1.15
184,2022-10-22 21:08:46,False,4.4,1.15
185,2022-10-22 21:09:00,False,4.4,1.15
186,2022-10-22 21:09:14,False,4.4,1.15
187,2022-10-22 21:09:28,False,4.4,1.15
188,2022-10-22 21:09:42,False,4.4,1.15
189,2022-10-22 21:09:57,False,4.4,1.15
190,2022-10-22 21:10:11,False,4.4,1.15
191,2022-10-22 21:10:25,False,4.4,1.15
192,2022-10-22 21:10:39,False,4.4,1.15
193,2022-10-22 21:10:53,False,4.4,1.15
194,2022-10-22 21:11:07,False,4.4,1.15
195,2022-10-22 21:11:21,False,4.4,1.15
196,2022-10-22 21:11:36,False,4.4,1.15
197,2022-10-22 21:11:50,False,4.4,1.15
198,2022-10-22 21:12:04,False,4.4,1.15
199,2022-10-22 21:12:19,False,4.4,1.15
200,2022-10-22 21:12:33,False,4.4,1.15
201,2022-10-22 21:12:47,False,4.4,1.15
202,2022-10-22 21:13:01,False,4.4,1.15
203,2022-10-22 21:13:15,False,4.4,1.15
204,2022-10-22 21:13:30,False,4.4,1.15
205,2022-10-22 21:13:44,False,4.4,1.15
206,2022-10-22 21:13:58,False,4.4,1.15
207,2022-10-22 21:14:12,False,4.4,1.15
208,2022-10-22 21:14:27,False,4.4,1.15
209,2022-10-22 21:14:41,False,4.4,1.15
210,2022-10-22 21:14:56,False,4.4,1.15
211,2022-10-22 21:15:10,False,4.4,1.15
212,2022-10-22 21:15:24,False,4.4,1.15
213,2022-10-22 21:15:38,False,4.4,1.15
214,2022-10-22 21:15:52,False,4.4,1.15
215,2022-10-22 21:16:07,False,4.4,1.15
216,2022-10-22 21:16:20,False,4.4,1.15
217,2022-10-22 21:16:35,False,4.4,1.15
218,2022-10-22 21:16:49,False,4.4,1.15
219,2022-10-22 21:17:03,False,4.4,1.15
220,2022-10-22 21:17:17,False,4.4,1.15
221,2022-10-22 21:17:32,False,4.4,1.15
222,2022-10-22 21:17:46,False,4.4,1.15
223,2022-10-22 21:18:00,False,4.4,1.15
224,2022-10-22 21:18:15,False,4.4,1.15
225,2022-10-22 21:18:29,False,4.4,1.15
226,2022-10-22 21:18:43,False,4.4,1.15
227,2022-10-22 21:18:58,False,4.4,1.15
228,2022-10-22 21:19:12,False,4.4,1.15
229,2022-10-22 21:19:26,False,4.4,1.15
230,2022-10-22 21:19:40,False,4.4,1.15
231,2022-10-22 21:19:55,False,4.4,1.15
232,2022-10-22 21:20:09,False,4.4,1.15
233,2022-10-22 21:20:24,False,4.4,1.15
234,2022-10-22 21:20:38,False,4.4,1.15
235,2022-10-22 21:20:52,False,4.4,1.15
236,2022-10-22 21:21:06,False,4.4,1.15
237,2022-10-22 21:21:21,False,4.4,1.15
238,2022-10-22 21:21:35,False,4.4,1.15
239,2022-10-22 21:21:49,False,4.4,1.15
240,2022-10-22 21:22:03,False,4.4,1.15
241,2022-10-22 21:22:18,False,4.4,1.15
242,2022-10-22 21:22:32,False,4.4,1.15
243,2022-10-22 21:22:46,False,4.4,1.15
244,2022-10-22 21:23:00,False,4.4,1.15
245,2022-10-22 21:23:14,False,4.4,1.15
246,2022-10-22 21:23:28,False,4.4,1.15
247,2022-10-22 21:23:42,False,4.4,1.15
248,2022-10-22 21:23:57,False,4.4,1.15
249,2022-10-22 21:24:11,False,4.4,1.15
250,2022-10-22 21:24:25,False,4.4,1.15
251,2022-10-22 21:24:40,False,4.4,1.15
252,2022-10-22 21:24:54,False,4.4,1.15
253,2022-10-22 21:25:09,False,4.4,1.15
254,2022-10-22 21:25:23,False,4.4,1.15
255,2022-10-22 21:25:37,False,4.4,1.15
256,2022-10-22 21:25:51,False,4.4,1.15
257,2022-10-22 21:26:06,False,4.4,1.15
258,2022-10-22 21:26:20,False,4.4,1.15
259,2022-10-22 21:26:34,False,4.4,1.15
260,2022-10-22 21:26:48,False,4.4,1.15
261,2022-10-22 21:27:04,False,4.4,1.15
262,2022-10-22 21:27:18,False,4.4,1.15
263,2022-10-22 21:27:32,False,4.4,1.15
264,2022-10-22 21:27:46,False,4.4,1.15
265,2022-10-22 21:28:01,False,4.4,1.15
266,2022-10-22 21:28:15,False,4.4,1.15
267,2022-10-22 21:28:29,False,4.4,1.15
268,2022-10-22 21:28:43,False,4.4,1.15
269,2022-10-22 21:28:57,False,4.4,1.15
270,2022-10-22 21:29:11,False,4.4,1.15
271,2022-10-22 21:29:25,False,4.4,1.15
272,2022-10-22 21:29:40,False,4.4,1.15
273,2022-10-22 21:29:54,False,4.4,1.15
274,2022-10-22 21:30:08,False,4.4,1.15
275,2022-10-22 21:30:22,False,4.4,1.15
276,2022-10-22 21:30:36,False,4.4,1.15
277,2022-10-22 21:30:50,False,4.4,1.15
278,2022-10-22 21:31:05,False,4.4,1.15
279,2022-10-22 21:31:19,False,4.4,1.15
280,2022-10-22 21:31:33,False,4.4,1.15
281,2022-10-22 21:31:47,False,4.4,1.15
282,2022-10-22 21:32:02,False,4.4,1.15
283,2022-10-22 21:32:16,False,4.4,1.15
284,2022-10-22 21:32:31,False,4.4,1.15
285,2022-10-22 21:32:46,False,4.4,1.15
286,2022-10-22 21:33:00,False,4.4,1.15
287,2022-10-22 21:33:14,False,4.4,1.15
288,2022-10-22 21:33:28,False,4.4,1.15
289,2022-10-22 21:33:42,False,4.4,1.15
290,2022-10-22 21:33:56,False,4.4,1.15
291,2022-10-22 21:34:10,False,4.4,1.15
292,2022-10-22 21:34:24,False,4.4,1.15
293,2022-10-22 21:34:39,False,4.4,1.15
294,2022-10-22 21:34:53,False,4.4,1.15
295,2022-10-22 21:35:07,False,4.4,1.15
296,2022-10-22 21:35:22,False,4.4,1.15
297,2022-10-22 21:35:36,False,4.4,1.15
298,2022-10-22 21:35:50,False,4.4,1.15
299,2022-10-22 21:36:04,False,4.4,1.15
300,2022-10-22 21:36:19,False,4.4,1.15
301,2022-10-22 21:36:33,False,4.4,1.15
302,2022-10-22 21:36:47,False,4.4,1.15
303,2022-10-22 21:37:01,False,4.4,1.15
304,2022-10-22 21:37:15,False,4.4,1.15
305,2022-10-22 21:37:29,False,4.4,1.15
306,2022-10-22 21:37:43,False,4.4,1.15
307,2022-10-22 21:37:58,False,4.4,1.15
308,2022-10-22 21:38:14,False,4.4,1.15
309,2022-10-22 22:43:22,False,3.8,1.19
310,2022-10-22 22:43:37,False,3.8,1.19
311,2022-10-22 22:43:51,False,3.8,1.19
312,2022-10-22 22:44:06,False,3.8,1.19
313,2022-10-22 22:44:22,False,3.8,1.19
314,2022-10-22 22:44:36,False,3.8,1.19
315,2022-10-22 22:44:51,False,3.8,1.19
316,2022-10-22 22:45:06,False,3.8,1.19
317,2022-10-22 22:45:20,False,3.8,1.19
318,2022-10-22 22:45:35,False,3.8,1.19
319,2022-10-22 22:45:50,False,3.8,1.19
320,2022-10-22 22:46:05,False,3.8,1.19
321,2022-10-22 22:48:05,False,3.8,1.19
322,2022-10-22 22:48:19,False,3.8,1.19
323,2022-10-22 22:48:34,False,3.8,1.19
324,2022-10-22 22:48:49,False,3.8,1.19
325,2022-10-22 22:49:03,False,3.8,1.19
326,2022-10-23 09:27:28,False,3.7,1.22
327,2022-10-23 09:27:48,False,3.7,1.22
328,2022-10-23 09:28:03,False,3.7,1.22
329,2022-10-23 09:28:17,False,3.7,1.22
330,2022-10-23 09:28:34,False,3.7,1.22
331,2022-10-23 09:28:49,False,3.7,1.22
332,2022-10-23 09:29:04,False,3.7,1.22
333,2022-10-23 09:29:19,False,3.7,1.22
334,2022-10-23 09:29:34,False,3.7,1.22
335,2022-10-23 09:29:49,False,3.7,1.22
336,2022-10-23 09:30:04,False,3.7,1.22
337,2022-10-23 09:30:19,False,3.7,1.22
338,2022-10-23 09:30:34,False,3.7,1.22
339,2022-10-23 09:30:49,False,3.7,1.22
340,2022-10-23 09:31:04,False,3.7,1.22
341,2022-10-23 09:31:19,False,3.7,1.22
342,2022-10-23 09:31:33,False,3.7,1.22
343,2022-10-23 09:31:48,False,3.7,1.22
344,2022-10-23 09:32:03,False,3.7,1.22
345,2022-10-23 09:32:18,False,3.7,1.22
346,2022-10-23 09:32:33,False,3.7,1.22
347,2022-10-23 09:32:48,False,3.7,1.22
348,2022-10-23 09:33:03,False,3.7,1.22
349,2022-10-23 09:33:18,False,3.7,1.22
350,2022-10-23 09:33:33,False,3.7,1.22
351,2022-10-23 09:33:48,False,3.7,1.22
352,2022-10-23 09:34:03,False,3.7,1.22
353,2022-10-23 09:34:18,False,3.7,1.22
354,2022-10-23 09:34:33,False,3.7,1.22
355,2022-10-23 09:34:48,False,3.7,1.22
356,2022-10-23 09:35:03,False,3.7,1.22
357,2022-10-23 09:35:19,False,3.7,1.22
358,2022-10-23 09:35:34,False,3.7,1.22
359,2022-10-23 09:35:49,False,3.7,1.22
360,2022-10-23 09:36:04,False,3.7,1.22
361,2022-10-23 09:36:19,False,3.7,1.22
362,2022-10-23 09:36:34,False,3.7,1.22
363,2022-10-23 09:36:49,False,3.7,1.22
364,2022-10-23 09:37:04,False,3.7,1.22
365,2022-10-23 09:37:18,False,3.7,1.22
366,2022-10-23 09:37:33,False,3.7,1.22
367,2022-10-23 09:37:48,False,3.7,1.22
368,2022-10-23 09:38:03,False,3.7,1.22
369,2022-10-23 09:38:18,False,3.7,1.22
370,2022-10-23 09:38:33,False,3.7,1.22
371,2022-10-23 09:38:48,False,3.7,1.22
372,2022-10-23 09:39:02,False,3.7,1.22
373,2022-10-23 09:39:17,False,3.7,1.22
374,2022-10-23 09:39:32,False,3.7,1.22
375,2022-10-23 09:39:47,False,3.7,1.22
376,2022-10-23 09:40:02,False,3.7,1.22
377,2022-10-23 09:40:17,False,3.7,1.22
378,2022-10-23 09:40:32,False,3.7,1.22
379,2022-10-23 09:40:48,False,3.7,1.22
380,2022-10-23 09:41:03,False,3.7,1.22
381,2022-10-23 09:41:18,False,3.7,1.22
382,2022-10-23 09:41:33,False,3.7,1.22
383,2022-10-23 09:41:48,False,3.7,1.22
384,2022-10-23 09:42:03,False,3.7,1.22
385,2022-10-23 09:42:18,False,3.7,1.22
386,2022-10-23 09:42:33,False,3.7,1.22
387,2022-10-23 09:42:48,False,3.7,1.22
388,2022-10-23 09:43:03,False,3.7,1.22
389,2022-10-23 09:43:18,False,3.7,1.22
390,2022-10-23 09:43:33,False,3.7,1.22
391,2022-10-23 09:43:48,False,3.7,1.22
392,2022-10-23 09:44:03,False,3.7,1.22
393,2022-10-23 09:44:18,False,3.7,1.22
394,2022-10-23 09:44:34,False,3.7,1.22
395,2022-10-23 09:44:49,False,3.7,1.22
396,2022-10-23 09:45:04,False,3.7,1.22
397,2022-10-23 09:45:19,False,3.7,1.22
398,2022-10-23 09:45:34,False,3.7,1.22
399,2022-10-23 09:45:49,False,3.7,1.22
400,2022-10-23 09:46:07,False,3.7,1.22
401,2022-10-23 09:46:22,False,3.7,1.22
402,2022-10-23 09:46:38,False,3.7,1.22
403,2022-10-23 09:46:53,False,3.7,1.22
404,2022-10-23 09:47:08,False,3.7,1.22
405,2022-10-23 09:47:23,False,3.7,1.22
406,2022-10-23 09:47:38,False,3.7,1.22
407,2022-10-23 09:47:53,False,3.7,1.22
408,2022-10-23 09:48:08,False,3.7,1.22
409,2022-10-23 09:48:23,False,3.7,1.22
410,2022-10-23 09:48:38,False,3.7,1.22
411,2022-10-23 09:48:53,False,3.7,1.22
412,2022-10-23 09:49:09,False,3.7,1.22
413,2022-10-23 09:49:26,False,3.7,1.22
414,2022-10-23 09:49:42,False,3.7,1.22
415,2022-10-23 09:50:01,False,3.7,1.22
416,2022-10-23 09:50:17,False,3.7,1.22
417,2022-10-23 09:50:32,False,3.7,1.22
418,2022-10-23 09:50:47,False,3.7,1.22
419,2022-10-23 09:51:04,False,3.7,1.22
420,2022-10-23 09:51:20,False,3.7,1.22
421,2022-10-23 09:51:35,False,3.7,1.22
422,2022-10-23 09:51:50,False,3.7,1.22
423,2022-10-23 09:52:57,False,3.7,1.22
424,2022-10-23 09:53:13,False,3.7,1.22
425,2022-10-23 09:53:28,False,3.7,1.22
426,2022-10-23 09:53:43,False,3.7,1.22
427,2022-10-23 09:54:00,False,3.7,1.22
428,2022-10-23 09:54:15,False,3.7,1.22
429,2022-10-23 09:54:30,False,3.7,1.22
430,2022-10-23 09:54:46,False,3.7,1.22
431,2022-10-23 09:55:28,False,3.7,1.22
432,2022-10-23 09:55:44,False,3.7,1.22
433,2022-10-23 09:55:59,False,3.7,1.22
434,2022-10-23 09:56:14,False,3.7,1.22
435,2022-10-23 09:56:30,False,3.7,1.22
436,2022-10-23 09:56:46,False,3.7,1.22
437,2022-10-23 09:57:01,False,3.7,1.22
438,2022-10-23 09:57:17,False,3.7,1.22
439,2022-10-23 09:57:32,False,3.7,1.22
440,2022-10-23 09:57:48,False,3.7,1.22
441,2022-10-23 09:58:03,False,3.7,1.22
442,2022-10-23 09:58:18,False,3.7,1.22
443,2022-10-23 09:58:33,False,3.7,1.22
444,2022-10-23 09:59:11,False,3.7,1.22
445,2022-10-23 09:59:26,False,3.7,1.22
446,2022-10-23 09:59:42,False,3.7,1.22
447,2022-10-23 09:59:58,False,3.7,1.22
448,2022-10-23 10:00:14,False,3.7,1.22
449,2022-10-23 10:00:29,False,3.7,1.22
450,2022-10-23 10:00:44,False,3.7,1.22
451,2022-10-23 10:00:59,False,3.7,1.22
452,2022-10-23 10:01:14,False,3.7,1.22
453,2022-10-23 10:01:30,False,3.7,1.22
454,2022-10-23 10:01:46,False,3.7,1.22
455,2022-10-23 10:02:05,False,3.7,1.22
456,2022-10-23 10:02:20,False,3.7,1.22
457,2022-10-23 10:02:35,False,3.7,1.22
458,2022-10-23 10:02:51,False,3.7,1.22
459,2022-10-23 10:03:06,False,3.7,1.22
460,2022-10-23 10:03:22,False,3.7,1.22
461,2022-10-23 10:03:37,False,3.7,1.22
462,2022-10-23 10:03:52,False,3.7,1.22
463,2022-10-23 10:04:07,False,3.7,1.22
464,2022-10-23 10:04:22,False,3.7,1.22
465,2022-10-23 10:04:37,False,3.7,1.22
466,2022-10-23 10:04:52,False,3.7,1.22
467,2022-10-23 10:05:07,False,3.7,1.22
468,2022-10-23 10:05:24,False,3.7,1.22
469,2022-10-23 10:05:40,False,3.7,1.22
470,2022-10-23 10:05:54,False,3.7,1.22
471,2022-10-23 10:06:10,False,3.7,1.22
472,2022-10-23 10:06:26,False,3.7,1.22
473,2022-10-23 10:06:41,False,3.7,1.22
474,2022-10-23 10:06:56,False,3.7,1.22
475,2022-10-23 10:07:11,False,3.7,1.22
476,2022-10-23 10:07:26,False,3.7,1.22
477,2022-10-23 10:07:41,False,3.7,1.22
478,2022-10-23 10:07:56,False,3.7,1.22
479,2022-10-23 10:08:11,False,3.7,1.22
480,2022-10-23 10:08:26,False,3.7,1.22
481,2022-10-23 10:08:42,False,3.7,1.22
482,2022-10-23 10:08:57,False,3.7,1.22
483,2022-10-23 10:09:11,False,3.7,1.22
484,2022-10-23 10:09:27,False,3.7,1.22
485,2022-10-23 10:09:42,False,3.7,1.22
486,2022-10-23 10:09:57,False,3.7,1.22
487,2022-10-23 10:10:47,False,3.7,1.22
488,2022-10-23 10:11:02,False,3.7,1.22
489,2022-10-23 10:11:17,False,3.7,1.22
490,2022-10-23 10:11:32,False,3.7,1.22
491,2022-10-23 10:12:19,False,3.7,1.22
492,2022-10-23 10:12:34,False,3.7,1.22
493,2022-10-23 10:12:48,False,3.7,1.22
494,2022-10-23 10:13:03,False,3.7,1.22
495,2022-10-23 10:13:19,False,3.7,1.22
496,2022-10-23 10:13:34,False,3.7,1.22
497,2022-10-23 10:13:50,False,3.7,1.22
498,2022-10-23 10:14:05,False,3.7,1.22
499,2022-10-23 10:14:20,False,3.7,1.22
500,2022-10-23 10:14:35,False,3.7,1.22
501,2022-10-23 10:14:51,False,3.7,1.22
502,2022-10-23 10:15:06,False,3.7,1.22
503,2022-10-23 10:15:21,False,3.7,1.22
504,2022-10-23 10:15:36,False,3.7,1.22
505,2022-10-23 10:15:52,False,3.7,1.22
506,2022-10-23 10:16:07,False,3.7,1.22
507,2022-10-23 10:16:22,False,3.7,1.22
508,2022-10-23 10:16:37,False,3.7,1.22
509,2022-10-23 10:16:52,False,3.7,1.22
510,2022-10-23 10:17:07,False,3.7,1.22
511,2022-10-23 10:17:22,False,3.7,1.22
512,2022-10-23 10:17:36,False,3.7,1.22
513,2022-10-23 10:17:51,False,3.7,1.22
514,2022-10-23 10:18:07,False,3.7,1.22
515,2022-10-23 10:18:22,False,3.7,1.22
516,2022-10-23 10:18:37,False,3.7,1.22
517,2022-10-23 10:18:52,False,3.7,1.22
518,2022-10-23 10:19:07,False,3.7,1.22
519,2022-10-23 10:19:22,False,3.7,1.22
520,2022-10-23 10:19:37,False,3.7,1.22
521,2022-10-23 10:19:52,False,3.7,1.22
522,2022-10-23 10:20:07,False,3.7,1.22
523,2022-10-23 10:20:22,False,3.7,1.22
524,2022-10-23 10:20:37,False,3.7,1.22
525,2022-10-23 10:20:52,False,3.7,1.22
526,2022-10-23 10:21:07,False,3.7,1.22
527,2022-10-23 10:21:25,False,3.7,1.22
528,2022-10-23 10:21:40,False,3.7,1.22
529,2022-10-23 10:21:55,False,3.7,1.22
530,2022-10-23 10:22:10,False,3.7,1.22
531,2022-10-23 10:22:26,False,3.7,1.22
532,2022-10-23 10:22:41,False,3.7,1.22
533,2022-10-23 10:22:56,False,3.7,1.22
534,2022-10-23 10:23:11,False,3.7,1.22
535,2022-10-23 10:23:26,False,3.7,1.22
536,2022-10-23 10:23:41,False,3.7,1.22
537,2022-10-23 10:23:56,False,3.7,1.22
538,2022-10-23 10:24:11,False,3.7,1.22
539,2022-10-23 10:24:26,False,3.7,1.22
540,2022-10-23 10:24:41,False,3.7,1.22
541,2022-10-23 10:24:56,False,3.7,1.22
542,2022-10-23 10:25:11,False,3.7,1.22
543,2022-10-23 10:25:26,False,3.7,1.22
544,2022-10-23 10:25:41,False,3.7,1.22
545,2022-10-23 10:25:56,False,3.7,1.22
546,2022-10-23 10:26:11,False,3.7,1.22
547,2022-10-23 10:26:26,False,3.7,1.22
548,2022-10-23 10:26:41,False,3.7,1.22
549,2022-10-23 10:26:57,False,3.7,1.22
550,2022-10-23 10:27:13,False,3.7,1.22
551,2022-10-23 10:27:29,False,3.7,1.22
552,2022-10-23 10:27:44,False,3.7,1.22
553,2022-10-23 10:27:58,False,3.7,1.22
554,2022-10-23 10:28:14,False,3.7,1.22
555,2022-10-23 10:28:29,False,3.7,1.22
556,2022-10-23 10:28:45,False,3.7,1.22
557,2022-10-23 10:28:59,False,3.7,1.22
