,Date,Live,Win,Lose
249,2022-10-23 10:34:05,False,2.65,1.43
250,2022-10-23 10:34:21,False,2.65,1.43
251,2022-10-23 10:34:36,False,2.65,1.43
252,2022-10-23 10:34:53,False,2.65,1.43
253,2022-10-23 10:35:08,False,2.65,1.43
254,2022-10-23 10:35:26,False,2.65,1.43
255,2022-10-23 10:35:42,False,2.65,1.43
256,2022-10-23 10:35:57,False,2.65,1.43
257,2022-10-23 10:36:13,False,2.65,1.43
258,2022-10-23 10:36:28,False,2.65,1.43
259,2022-10-23 10:36:43,False,2.65,1.43
260,2022-10-23 10:36:58,False,2.65,1.43
261,2022-10-23 10:37:14,False,2.65,1.43
262,2022-10-23 10:37:29,False,2.65,1.43
263,2022-10-23 10:37:45,False,2.65,1.43
264,2022-10-23 10:38:00,False,2.65,1.43
265,2022-10-23 10:38:16,False,2.65,1.43
266,2022-10-23 10:38:31,False,2.65,1.43
267,2022-10-23 10:38:46,False,2.65,1.43
268,2022-10-23 10:39:01,False,2.65,1.43
269,2022-10-23 10:39:16,False,2.65,1.43
270,2022-10-23 10:39:32,False,2.65,1.43
271,2022-10-23 10:39:47,False,2.65,1.43
272,2022-10-23 10:40:02,False,2.65,1.43
273,2022-10-23 10:40:18,False,2.65,1.43
274,2022-10-23 10:40:33,False,2.65,1.43
275,2022-10-23 10:40:49,False,2.65,1.43
276,2022-10-23 10:41:04,False,2.65,1.43
277,2022-10-23 10:41:19,False,2.65,1.43
278,2022-10-23 10:41:33,False,2.65,1.43
279,2022-10-23 10:41:48,False,2.65,1.43
280,2022-10-23 10:42:04,False,2.65,1.43
281,2022-10-23 10:42:19,False,2.65,1.43
282,2022-10-23 10:42:34,False,2.65,1.43
283,2022-10-23 10:42:51,False,2.65,1.43
284,2022-10-23 10:43:06,False,2.65,1.43
285,2022-10-23 10:43:22,False,2.65,1.43
286,2022-10-23 10:43:40,False,2.65,1.43
287,2022-10-23 10:43:58,False,2.65,1.43
288,2022-10-23 10:44:14,False,2.65,1.43
289,2022-10-23 10:44:30,False,2.65,1.43
290,2022-10-23 10:44:46,False,2.65,1.43
291,2022-10-23 10:45:01,False,2.65,1.43
292,2022-10-23 10:45:16,False,2.65,1.43
293,2022-10-23 10:45:32,False,2.65,1.43
294,2022-10-23 10:45:47,False,2.65,1.43
295,2022-10-23 10:46:02,False,2.65,1.43
296,2022-10-23 10:46:17,False,2.65,1.43
297,2022-10-23 10:46:32,False,2.65,1.43
298,2022-10-23 10:46:47,False,2.65,1.43
299,2022-10-23 10:47:03,False,2.65,1.43
300,2022-10-23 11:01:16,False,2.65,1.43
301,2022-10-23 11:01:31,False,2.65,1.43
302,2022-10-23 11:01:47,False,2.65,1.43
303,2022-10-23 11:02:02,False,2.65,1.43
304,2022-10-23 11:02:16,False,2.65,1.43
305,2022-10-23 11:02:32,False,2.65,1.43
306,2022-10-23 11:02:47,False,2.65,1.43
307,2022-10-23 11:03:02,False,2.65,1.43
308,2022-10-23 11:03:17,False,2.65,1.43
309,2022-10-23 11:03:32,False,2.65,1.43
310,2022-10-23 11:03:47,False,2.65,1.43
311,2022-10-23 11:04:02,False,2.65,1.43
312,2022-10-23 11:04:17,False,2.65,1.43
313,2022-10-23 11:04:32,False,2.65,1.43
314,2022-10-23 11:04:48,False,2.65,1.43
315,2022-10-23 11:05:03,False,2.65,1.43
316,2022-10-23 11:05:18,False,2.65,1.43
317,2022-10-23 11:05:33,False,2.65,1.43
318,2022-10-23 11:05:48,False,2.65,1.43
319,2022-10-23 11:06:03,False,2.65,1.43
320,2022-10-23 11:06:18,False,2.65,1.43
321,2022-10-23 11:06:33,False,2.65,1.43
322,2022-10-23 11:06:48,False,2.65,1.43
323,2022-10-23 11:39:36,False,2.65,1.43
324,2022-10-23 11:39:51,False,2.65,1.43
325,2022-10-23 11:40:06,False,2.65,1.43
326,2022-10-23 11:40:22,False,2.65,1.43
327,2022-10-23 11:40:37,False,2.65,1.43
328,2022-10-23 11:40:52,False,2.65,1.43
329,2022-10-23 11:41:07,False,2.65,1.43
330,2022-10-23 11:41:22,False,2.65,1.43
331,2022-10-23 11:41:37,False,2.65,1.43
332,2022-10-23 11:41:52,False,2.65,1.43
333,2022-10-23 11:42:07,False,2.65,1.43
334,2022-10-23 11:42:23,False,2.65,1.43
335,2022-10-23 11:42:38,False,2.65,1.43
336,2022-10-23 11:42:53,False,2.65,1.43
337,2022-10-23 11:43:08,False,2.65,1.43
338,2022-10-23 11:43:23,False,2.65,1.43
339,2022-10-23 11:43:38,False,2.65,1.43
340,2022-10-23 11:43:53,False,2.65,1.43
341,2022-10-23 11:44:08,False,2.65,1.43
342,2022-10-23 11:44:23,False,2.65,1.43
343,2022-10-23 11:44:38,False,2.65,1.43
344,2022-10-23 11:44:53,False,2.65,1.43
345,2022-10-23 11:45:08,False,2.65,1.43
346,2022-10-23 11:45:23,False,2.65,1.43
347,2022-10-23 11:45:39,False,2.65,1.43
348,2022-10-23 11:45:54,False,2.65,1.43
349,2022-10-23 11:46:09,False,2.65,1.43
350,2022-10-23 11:46:24,False,2.65,1.43
351,2022-10-23 11:46:39,False,2.65,1.43
352,2022-10-23 11:46:54,False,2.65,1.43
353,2022-10-23 11:47:09,False,2.65,1.43
354,2022-10-23 11:47:24,False,2.65,1.43
355,2022-10-23 11:47:39,False,2.65,1.43
356,2022-10-23 11:47:54,False,2.65,1.43
357,2022-10-23 11:48:09,False,2.65,1.43
358,2022-10-23 11:48:24,False,2.65,1.43
359,2022-10-23 11:48:39,False,2.65,1.43
360,2022-10-23 11:48:54,False,2.65,1.43
361,2022-10-23 11:49:09,False,2.65,1.43
362,2022-10-23 11:49:24,False,2.65,1.43
363,2022-10-23 11:49:40,False,2.65,1.43
364,2022-10-23 11:49:55,False,2.65,1.43
365,2022-10-23 11:50:10,False,2.65,1.43
366,2022-10-23 11:50:25,False,2.65,1.43
367,2022-10-23 11:51:14,False,2.65,1.43
368,2022-10-23 11:51:29,False,2.65,1.43
369,2022-10-23 11:51:44,False,2.65,1.43
370,2022-10-23 11:51:59,False,2.65,1.43
371,2022-10-23 11:52:15,False,2.65,1.43
372,2022-10-23 11:52:30,False,2.65,1.43
373,2022-10-23 11:52:46,False,2.65,1.43
374,2022-10-23 11:53:01,False,2.65,1.43
375,2022-10-23 11:53:16,False,2.65,1.43
376,2022-10-23 11:55:28,False,2.65,1.43
377,2022-10-23 11:57:39,False,2.65,1.43
378,2022-10-23 12:32:58,False,2.65,1.43
379,2022-10-23 12:33:14,False,2.65,1.43
380,2022-10-23 12:33:31,False,2.65,1.43
381,2022-10-23 12:41:50,False,2.65,1.43
382,2022-10-23 12:42:05,False,2.65,1.43
383,2022-10-23 12:42:20,False,2.65,1.43
384,2022-10-23 12:42:35,False,2.65,1.43
385,2022-10-23 12:42:51,False,2.65,1.43
386,2022-10-23 12:43:06,False,2.65,1.43
387,2022-10-23 12:50:36,False,2.65,1.43
388,2022-10-23 12:50:51,False,2.65,1.43
389,2022-10-23 12:51:06,False,2.65,1.43
390,2022-10-23 12:51:21,False,2.65,1.43
391,2022-10-23 12:52:47,False,2.65,1.43
392,2022-10-23 12:53:02,False,2.65,1.43
393,2022-10-23 12:53:17,False,2.65,1.43
394,2022-10-23 12:53:32,False,2.65,1.43
395,2022-10-23 12:53:47,False,2.65,1.43
396,2022-10-23 12:54:02,False,2.65,1.43
397,2022-10-23 12:54:17,False,2.65,1.43
398,2022-10-23 12:54:33,False,2.65,1.43
399,2022-10-23 12:54:48,False,2.65,1.43
400,2022-10-23 12:55:03,False,2.65,1.43
401,2022-10-23 12:55:18,False,2.65,1.43
402,2022-10-23 12:55:33,False,2.65,1.43
403,2022-10-23 12:55:48,False,2.65,1.43
404,2022-10-23 12:56:03,False,2.65,1.43
405,2022-10-23 12:56:18,False,2.65,1.43
406,2022-10-23 12:56:33,False,2.65,1.43
407,2022-10-23 12:56:48,False,2.65,1.43
408,2022-10-23 12:57:03,False,2.65,1.43
409,2022-10-23 12:57:18,False,2.65,1.43
410,2022-10-23 12:57:33,False,2.65,1.43
411,2022-10-23 12:57:48,False,2.65,1.43
412,2022-10-23 12:58:04,False,2.65,1.43
413,2022-10-23 12:58:19,False,2.65,1.43
414,2022-10-23 12:58:34,False,2.65,1.43
415,2022-10-23 12:58:49,False,2.65,1.43
416,2022-10-23 12:59:04,False,2.65,1.43
417,2022-10-23 12:59:19,False,2.65,1.43
418,2022-10-23 12:59:34,False,2.65,1.43
419,2022-10-23 12:59:49,False,2.65,1.43
420,2022-10-23 13:00:04,False,2.65,1.43
421,2022-10-23 13:00:19,False,2.65,1.43
422,2022-10-23 13:00:34,False,2.65,1.43
423,2022-10-23 13:00:49,False,2.65,1.43
424,2022-10-23 13:01:04,False,2.65,1.43
425,2022-10-23 13:01:19,False,2.65,1.43
426,2022-10-23 13:01:34,False,2.65,1.43
427,2022-10-23 13:01:49,False,2.65,1.43
428,2022-10-23 13:02:04,False,2.65,1.43
429,2022-10-23 13:02:19,False,2.65,1.43
430,2022-10-23 13:02:34,False,2.65,1.43
431,2022-10-23 13:02:49,False,2.65,1.43
432,2022-10-23 13:03:04,False,2.65,1.43
433,2022-10-23 13:03:19,False,2.65,1.43
434,2022-10-23 13:03:35,False,2.65,1.43
435,2022-10-23 13:03:50,False,2.65,1.43
436,2022-10-23 13:04:05,False,2.65,1.43
437,2022-10-23 13:04:52,False,2.65,1.43
438,2022-10-23 13:05:07,False,2.65,1.43
439,2022-10-23 13:05:22,False,2.65,1.43
440,2022-10-23 13:05:37,False,2.65,1.43
441,2022-10-23 13:05:52,False,2.65,1.43
442,2022-10-23 13:06:07,False,2.65,1.43
443,2022-10-23 13:06:22,False,2.65,1.43
444,2022-10-23 13:06:38,False,2.65,1.43
445,2022-10-23 13:06:53,False,2.65,1.43
446,2022-10-23 13:07:08,False,2.65,1.43
447,2022-10-23 13:07:23,False,2.65,1.43
448,2022-10-23 13:07:39,False,2.65,1.43
449,2022-10-23 13:07:54,False,2.65,1.43
450,2022-10-23 13:08:09,False,2.65,1.43
451,2022-10-23 13:08:24,False,2.65,1.43
452,2022-10-23 13:08:40,False,2.65,1.43
453,2022-10-23 13:08:55,False,2.65,1.43
454,2022-10-23 13:09:10,False,2.65,1.43
455,2022-10-23 13:09:25,False,2.65,1.43
456,2022-10-23 13:09:41,False,2.65,1.43
457,2022-10-23 13:09:56,False,2.65,1.43
458,2022-10-23 13:10:11,False,2.65,1.43
459,2022-10-23 13:10:26,False,2.65,1.43
460,2022-10-23 13:10:41,False,2.65,1.43
461,2022-10-23 13:10:56,False,2.65,1.43
462,2022-10-23 13:11:11,False,2.65,1.43
463,2022-10-23 13:11:26,False,2.65,1.43
464,2022-10-23 13:11:41,False,2.65,1.43
465,2022-10-23 13:11:56,False,2.65,1.43
466,2022-10-23 13:12:11,False,2.65,1.43
467,2022-10-23 13:12:26,False,2.65,1.43
468,2022-10-23 13:12:41,False,2.65,1.43
469,2022-10-23 13:12:56,False,2.65,1.43
470,2022-10-23 13:13:11,False,2.65,1.43
471,2022-10-23 13:13:26,False,2.65,1.43
472,2022-10-23 13:13:41,False,2.65,1.43
473,2022-10-23 13:13:56,False,2.65,1.43
474,2022-10-23 13:14:11,False,2.65,1.43
475,2022-10-23 13:14:26,False,2.65,1.43
476,2022-10-23 13:14:41,False,2.65,1.43
477,2022-10-23 13:14:56,False,2.65,1.43
478,2022-10-23 13:15:11,False,2.65,1.43
479,2022-10-23 13:15:26,False,2.65,1.43
480,2022-10-23 13:15:41,False,2.65,1.43
481,2022-10-23 13:15:56,False,2.65,1.43
482,2022-10-23 13:16:11,False,2.65,1.43
483,2022-10-23 13:16:26,False,2.65,1.43
484,2022-10-23 13:16:41,False,2.65,1.43
485,2022-10-23 13:16:56,False,2.65,1.43
486,2022-10-23 13:17:11,False,2.65,1.43
487,2022-10-23 13:17:26,False,2.65,1.43
488,2022-10-23 13:17:41,False,2.65,1.43
489,2022-10-23 13:17:56,False,2.65,1.43
490,2022-10-23 13:18:11,False,2.65,1.43
491,2022-10-23 13:18:26,False,2.65,1.43
492,2022-10-23 13:18:41,False,2.65,1.43
493,2022-10-23 13:18:56,False,2.65,1.43
494,2022-10-23 13:19:11,False,2.65,1.43
495,2022-10-23 13:19:26,False,2.65,1.43
496,2022-10-23 13:19:41,False,2.65,1.43
497,2022-10-23 13:19:57,False,2.65,1.43
498,2022-10-23 13:20:12,False,2.65,1.43
499,2022-10-23 13:20:26,False,2.65,1.43
500,2022-10-23 13:20:42,False,2.65,1.43
501,2022-10-23 13:20:57,False,2.65,1.43
502,2022-10-23 13:21:12,False,2.65,1.43
503,2022-10-23 13:21:27,False,2.65,1.43
504,2022-10-23 13:21:41,False,2.65,1.43
505,2022-10-23 13:21:57,False,2.65,1.43
506,2022-10-23 13:22:11,False,2.65,1.43
507,2022-10-23 13:22:26,False,2.65,1.43
508,2022-10-23 13:22:41,False,2.65,1.43
509,2022-10-23 13:22:56,False,2.65,1.43
510,2022-10-23 13:23:11,False,2.65,1.43
511,2022-10-23 13:23:26,False,2.65,1.43
512,2022-10-23 13:23:41,False,2.65,1.43
513,2022-10-23 13:23:57,False,2.65,1.43
514,2022-10-23 13:24:12,False,2.65,1.43
515,2022-10-23 13:24:27,False,2.65,1.43
516,2022-10-23 13:24:42,False,2.65,1.43
517,2022-10-23 13:24:57,False,2.65,1.43
518,2022-10-23 13:25:12,False,2.65,1.43
519,2022-10-23 13:25:27,False,2.65,1.43
520,2022-10-23 13:25:42,False,2.65,1.43
521,2022-10-23 13:25:57,False,2.65,1.43
522,2022-10-23 13:26:12,False,2.65,1.43
523,2022-10-23 13:26:28,False,2.65,1.43
524,2022-10-23 13:26:43,False,2.65,1.43
525,2022-10-23 13:26:57,False,2.65,1.43
526,2022-10-23 13:27:12,False,2.65,1.43
527,2022-10-23 13:27:27,False,2.65,1.43
528,2022-10-23 13:27:42,False,2.65,1.43
529,2022-10-23 13:27:57,False,2.65,1.43
530,2022-10-23 13:28:12,False,2.65,1.43
531,2022-10-23 13:28:26,False,2.65,1.43
532,2022-10-23 13:28:41,False,2.65,1.43
533,2022-10-23 13:28:56,False,2.65,1.43
534,2022-10-23 13:29:11,False,2.65,1.43
535,2022-10-23 13:29:26,False,2.65,1.43
536,2022-10-23 13:29:41,False,2.65,1.43
537,2022-10-23 13:29:56,False,2.65,1.43
538,2022-10-23 13:30:12,False,2.65,1.43
539,2022-10-23 13:30:26,False,2.65,1.43
540,2022-10-23 13:30:42,False,2.65,1.43
541,2022-10-23 13:30:57,False,2.65,1.43
542,2022-10-23 13:31:12,False,2.65,1.43
543,2022-10-23 13:31:26,False,2.65,1.43
544,2022-10-23 13:31:41,False,2.65,1.43
545,2022-10-23 13:31:56,False,2.65,1.43
546,2022-10-23 13:32:12,False,2.65,1.43
547,2022-10-23 13:32:27,False,2.65,1.43
548,2022-10-23 13:32:42,False,2.65,1.43
549,2022-10-23 13:32:57,False,2.65,1.43
550,2022-10-23 13:33:11,False,2.65,1.43
551,2022-10-23 13:33:26,False,2.65,1.43
552,2022-10-23 13:33:41,False,2.65,1.43
553,2022-10-23 13:33:56,False,2.65,1.43
554,2022-10-23 13:34:11,False,2.65,1.43
555,2022-10-23 13:34:26,False,2.65,1.43
556,2022-10-23 13:34:41,False,2.65,1.43
557,2022-10-23 13:34:56,False,2.65,1.43
