,Date,Live,Win,Lose
66,2022-10-22 20:10:49,False,2.28,1.63
67,2022-10-22 20:11:03,False,2.28,1.63
68,2022-10-22 20:11:17,False,2.28,1.63
69,2022-10-22 20:11:31,False,2.28,1.63
70,2022-10-22 20:11:45,False,2.28,1.63
71,2022-10-22 20:11:59,False,2.28,1.63
72,2022-10-22 20:12:13,False,2.28,1.63
73,2022-10-22 20:12:27,False,2.28,1.63
74,2022-10-22 20:12:41,False,2.28,1.63
75,2022-10-22 20:12:55,False,2.28,1.63
76,2022-10-22 20:13:10,False,2.28,1.63
77,2022-10-22 20:13:24,False,2.28,1.63
78,2022-10-22 20:13:38,False,2.28,1.63
79,2022-10-22 20:13:52,False,2.28,1.63
80,2022-10-22 20:14:06,False,2.28,1.63
81,2022-10-22 20:14:20,False,2.28,1.63
82,2022-10-22 20:14:34,False,2.28,1.63
83,2022-10-22 20:14:48,False,2.28,1.63
84,2022-10-22 20:15:02,False,2.28,1.63
85,2022-10-22 20:15:17,False,2.28,1.63
86,2022-10-22 20:15:31,False,2.28,1.63
87,2022-10-22 20:15:45,False,2.28,1.63
88,2022-10-22 20:15:59,False,2.28,1.63
89,2022-10-22 20:16:13,False,2.28,1.63
90,2022-10-22 20:16:27,False,2.28,1.63
91,2022-10-22 20:16:41,False,2.28,1.63
92,2022-10-22 20:16:55,False,2.28,1.63
93,2022-10-22 20:17:09,False,2.28,1.63
94,2022-10-22 20:17:23,False,2.28,1.63
95,2022-10-22 20:17:37,False,2.28,1.63
96,2022-10-22 20:17:51,False,2.28,1.63
97,2022-10-22 20:18:05,False,2.28,1.63
98,2022-10-22 20:18:19,False,2.28,1.63
99,2022-10-22 20:18:33,False,2.28,1.63
100,2022-10-22 20:18:47,False,2.28,1.63
101,2022-10-22 20:19:01,False,2.28,1.63
102,2022-10-22 20:19:15,False,2.28,1.63
103,2022-10-22 20:19:29,False,2.28,1.63
104,2022-10-22 20:19:43,False,2.28,1.63
105,2022-10-22 20:19:57,False,2.28,1.63
106,2022-10-22 20:20:11,False,2.28,1.63
107,2022-10-22 20:20:25,False,2.28,1.63
108,2022-10-22 20:20:39,False,2.28,1.63
109,2022-10-22 20:20:53,False,2.28,1.63
110,2022-10-22 20:21:07,False,2.28,1.63
111,2022-10-22 20:21:22,False,2.28,1.63
112,2022-10-22 20:21:36,False,2.28,1.63
113,2022-10-22 20:21:50,False,2.28,1.63
114,2022-10-22 20:22:04,False,2.28,1.63
115,2022-10-22 20:22:18,False,2.28,1.63
116,2022-10-22 20:22:32,False,2.28,1.63
117,2022-10-22 20:22:46,False,2.28,1.63
118,2022-10-22 20:23:00,False,2.28,1.63
119,2022-10-22 20:23:14,False,2.28,1.63
120,2022-10-22 20:23:28,False,2.28,1.63
121,2022-10-22 20:23:42,False,2.28,1.63
122,2022-10-22 20:23:56,False,2.28,1.63
123,2022-10-22 20:24:11,False,2.28,1.63
124,2022-10-22 20:24:25,False,2.28,1.63
125,2022-10-22 20:24:39,False,2.28,1.63
126,2022-10-22 20:24:53,False,2.28,1.63
127,2022-10-22 20:25:07,False,2.28,1.63
128,2022-10-22 20:25:21,False,2.28,1.63
129,2022-10-22 20:25:35,False,2.28,1.63
130,2022-10-22 20:25:50,False,2.28,1.63
131,2022-10-22 20:26:04,False,2.28,1.63
132,2022-10-22 20:26:18,False,2.28,1.63
133,2022-10-22 20:26:32,False,2.28,1.63
134,2022-10-22 20:26:46,False,2.28,1.63
135,2022-10-22 20:27:00,False,2.28,1.63
136,2022-10-22 20:27:15,False,2.28,1.63
137,2022-10-22 20:27:29,False,2.28,1.63
138,2022-10-22 20:27:44,False,2.28,1.63
139,2022-10-22 20:27:57,False,2.28,1.63
140,2022-10-22 20:28:11,False,2.28,1.63
141,2022-10-22 20:28:25,False,2.28,1.63
142,2022-10-22 20:28:40,False,2.28,1.63
143,2022-10-22 20:28:54,False,2.28,1.63
144,2022-10-22 20:29:08,False,2.28,1.63
145,2022-10-22 20:29:22,False,2.28,1.63
146,2022-10-22 20:29:37,False,2.28,1.63
147,2022-10-22 20:29:51,False,2.28,1.63
148,2022-10-22 20:30:06,False,2.28,1.63
149,2022-10-22 20:30:20,False,2.28,1.63
150,2022-10-22 20:30:34,False,2.28,1.63
151,2022-10-22 20:30:48,False,2.28,1.63
152,2022-10-22 20:31:02,False,2.25,1.65
153,2022-10-22 20:31:16,False,2.25,1.65
154,2022-10-22 20:31:30,False,2.25,1.65
155,2022-10-22 20:31:44,False,2.25,1.65
156,2022-10-22 20:31:59,False,2.25,1.65
157,2022-10-22 20:32:13,False,2.25,1.65
158,2022-10-22 20:32:27,False,2.25,1.65
159,2022-10-22 20:32:41,False,2.25,1.65
160,2022-10-22 20:32:56,False,2.25,1.65
161,2022-10-22 20:33:10,False,2.25,1.65
162,2022-10-22 20:33:24,False,2.25,1.65
163,2022-10-22 20:33:38,False,2.25,1.65
164,2022-10-22 20:33:52,False,2.25,1.65
165,2022-10-22 20:34:07,False,2.25,1.65
166,2022-10-22 20:34:21,False,2.25,1.65
167,2022-10-22 20:34:35,False,2.25,1.65
168,2022-10-22 20:34:49,False,2.25,1.65
169,2022-10-22 20:35:04,False,2.25,1.65
170,2022-10-22 20:35:18,False,2.25,1.65
171,2022-10-22 20:35:32,False,2.25,1.65
172,2022-10-22 20:35:46,False,2.25,1.65
173,2022-10-22 20:36:01,False,2.25,1.65
174,2022-10-22 20:36:16,False,2.25,1.65
175,2022-10-22 20:36:30,False,2.25,1.65
176,2022-10-22 20:36:44,False,2.25,1.65
177,2022-10-22 20:36:58,False,2.25,1.65
178,2022-10-22 20:37:13,False,2.25,1.65
179,2022-10-22 20:37:27,False,2.25,1.65
180,2022-10-22 20:37:41,False,2.25,1.65
181,2022-10-22 20:37:55,False,2.25,1.65
182,2022-10-22 20:38:10,False,2.25,1.65
183,2022-10-22 20:38:24,False,2.25,1.65
184,2022-10-22 20:38:38,False,2.25,1.65
185,2022-10-22 20:38:52,False,2.25,1.65
186,2022-10-22 20:39:07,False,2.25,1.65
187,2022-10-22 20:39:21,False,2.25,1.65
188,2022-10-22 20:39:35,False,2.25,1.65
189,2022-10-22 20:39:49,False,2.25,1.65
190,2022-10-22 20:40:03,False,2.25,1.65
191,2022-10-22 20:40:18,False,2.25,1.65
192,2022-10-22 20:40:32,False,2.25,1.65
193,2022-10-22 20:40:46,False,2.25,1.65
194,2022-10-22 20:41:01,False,2.25,1.65
195,2022-10-22 20:41:15,False,2.25,1.65
196,2022-10-22 20:41:29,False,2.25,1.65
197,2022-10-22 20:41:45,False,2.25,1.65
198,2022-10-22 20:41:59,False,2.25,1.65
199,2022-10-22 20:42:13,False,2.25,1.65
200,2022-10-22 20:42:28,False,2.25,1.65
201,2022-10-22 20:42:42,False,2.25,1.65
202,2022-10-22 20:42:56,False,2.25,1.65
203,2022-10-22 20:43:10,False,2.25,1.65
204,2022-10-22 20:43:24,False,2.25,1.65
205,2022-10-22 20:43:38,False,2.25,1.65
206,2022-10-22 20:43:52,False,2.25,1.65
207,2022-10-22 20:44:06,False,2.25,1.65
208,2022-10-22 20:44:21,False,2.25,1.65
209,2022-10-22 20:44:35,False,2.25,1.65
210,2022-10-22 20:44:49,False,2.25,1.65
211,2022-10-22 20:45:03,False,2.25,1.65
212,2022-10-22 20:45:17,False,2.25,1.65
213,2022-10-22 20:45:31,False,2.25,1.65
214,2022-10-22 20:45:46,False,2.25,1.65
215,2022-10-22 20:46:00,False,2.25,1.65
216,2022-10-22 20:46:14,False,2.25,1.65
217,2022-10-22 20:46:28,False,2.25,1.65
218,2022-10-22 20:46:42,False,2.25,1.65
219,2022-10-22 20:46:57,False,2.25,1.65
220,2022-10-22 20:47:12,False,2.25,1.65
221,2022-10-22 20:47:26,False,2.25,1.65
222,2022-10-22 20:47:40,False,2.25,1.65
223,2022-10-22 20:47:54,False,2.25,1.65
224,2022-10-22 20:48:08,False,2.25,1.65
225,2022-10-22 20:48:22,False,2.25,1.65
226,2022-10-22 20:48:37,False,2.25,1.65
227,2022-10-22 20:48:51,False,2.25,1.65
228,2022-10-22 20:49:05,False,2.17,1.7
229,2022-10-22 20:49:19,False,2.17,1.7
230,2022-10-22 20:49:33,False,2.17,1.7
231,2022-10-22 20:49:47,False,2.17,1.7
232,2022-10-22 20:50:01,False,2.17,1.7
233,2022-10-22 20:50:16,False,2.17,1.7
234,2022-10-22 20:50:30,False,2.17,1.7
235,2022-10-22 20:50:45,False,2.17,1.7
236,2022-10-22 20:50:59,False,2.17,1.7
237,2022-10-22 20:51:13,False,2.17,1.7
238,2022-10-22 20:51:27,False,2.17,1.7
239,2022-10-22 20:51:41,False,2.17,1.7
240,2022-10-22 20:51:55,False,2.17,1.7
241,2022-10-22 20:52:10,False,2.17,1.7
242,2022-10-22 20:52:24,False,2.17,1.7
243,2022-10-22 20:52:38,False,2.17,1.7
244,2022-10-22 20:52:53,False,2.17,1.7
245,2022-10-22 20:53:07,False,2.17,1.7
246,2022-10-22 20:53:21,False,2.17,1.7
247,2022-10-22 20:53:36,False,2.17,1.7
248,2022-10-22 20:53:50,False,2.17,1.7
249,2022-10-22 20:54:04,False,2.17,1.7
250,2022-10-22 20:54:18,False,2.17,1.7
251,2022-10-22 20:54:32,False,2.17,1.7
252,2022-10-22 20:54:47,False,2.17,1.7
253,2022-10-22 20:55:01,False,2.17,1.7
254,2022-10-22 20:55:15,False,2.17,1.7
255,2022-10-22 20:55:29,False,2.17,1.7
256,2022-10-22 20:55:43,False,2.17,1.7
257,2022-10-22 20:55:58,False,2.17,1.7
258,2022-10-22 20:56:12,False,2.17,1.7
259,2022-10-22 20:56:26,False,2.17,1.7
260,2022-10-22 20:56:41,False,2.17,1.7
261,2022-10-22 20:56:55,False,2.17,1.7
262,2022-10-22 20:57:09,False,2.17,1.7
263,2022-10-22 20:57:24,False,2.17,1.7
264,2022-10-22 20:57:38,False,2.17,1.7
265,2022-10-22 20:57:52,False,2.17,1.7
266,2022-10-22 20:58:06,False,2.17,1.7
267,2022-10-22 20:58:20,False,2.17,1.7
268,2022-10-22 20:58:35,False,2.17,1.7
269,2022-10-22 20:58:49,False,2.17,1.7
270,2022-10-22 20:59:03,False,2.17,1.7
271,2022-10-22 20:59:17,False,2.17,1.7
272,2022-10-22 20:59:32,False,2.17,1.7
273,2022-10-22 20:59:46,False,2.17,1.7
274,2022-10-22 21:00:00,False,2.17,1.7
275,2022-10-22 21:00:16,False,2.17,1.7
276,2022-10-22 21:00:30,False,2.17,1.7
277,2022-10-22 21:00:44,False,2.17,1.7
278,2022-10-22 21:00:59,False,2.17,1.7
279,2022-10-22 21:01:13,False,2.17,1.7
280,2022-10-22 21:01:27,False,2.17,1.7
281,2022-10-22 21:01:41,False,2.17,1.7
282,2022-10-22 21:01:55,False,2.17,1.7
283,2022-10-22 21:02:09,False,2.17,1.7
284,2022-10-22 21:02:46,False,2.17,1.7
285,2022-10-22 21:03:00,False,2.17,1.7
286,2022-10-22 21:03:15,False,2.17,1.7
287,2022-10-22 21:03:30,False,2.17,1.7
288,2022-10-22 21:03:44,False,2.17,1.7
289,2022-10-22 21:03:58,False,2.17,1.7
290,2022-10-22 21:04:14,False,2.17,1.7
291,2022-10-22 21:04:29,False,2.17,1.7
292,2022-10-22 21:04:43,False,2.17,1.7
293,2022-10-22 21:04:57,False,2.17,1.7
294,2022-10-22 21:05:12,False,2.17,1.7
295,2022-10-22 21:05:26,False,2.17,1.7
296,2022-10-22 21:05:40,False,2.17,1.7
297,2022-10-22 21:05:54,False,2.17,1.7
298,2022-10-22 21:06:09,False,2.17,1.7
299,2022-10-22 21:06:24,False,2.17,1.7
300,2022-10-22 21:06:38,False,2.17,1.7
301,2022-10-22 21:06:52,False,2.17,1.7
302,2022-10-22 21:07:06,False,2.17,1.7
303,2022-10-22 21:07:20,False,2.17,1.7
304,2022-10-22 21:07:34,False,2.17,1.7
305,2022-10-22 21:07:48,False,2.17,1.7
306,2022-10-22 21:08:03,False,2.17,1.7
307,2022-10-22 21:08:17,False,2.17,1.7
308,2022-10-22 21:08:31,False,2.17,1.7
309,2022-10-22 21:08:46,False,2.17,1.7
310,2022-10-22 21:09:00,False,2.17,1.7
311,2022-10-22 21:09:14,False,2.17,1.7
312,2022-10-22 21:09:28,False,2.17,1.7
313,2022-10-22 21:09:42,False,2.17,1.7
314,2022-10-22 21:09:57,False,2.17,1.7
315,2022-10-22 21:10:11,False,2.17,1.7
316,2022-10-22 21:10:25,False,2.17,1.7
317,2022-10-22 21:10:39,False,2.17,1.7
318,2022-10-22 21:10:53,False,2.17,1.7
319,2022-10-22 21:11:07,False,2.13,1.72
320,2022-10-22 21:11:21,False,2.13,1.72
321,2022-10-22 21:11:36,False,2.13,1.72
322,2022-10-22 21:11:50,False,2.13,1.72
323,2022-10-22 21:12:04,False,2.13,1.72
324,2022-10-22 21:12:19,False,2.13,1.72
325,2022-10-22 21:12:33,False,2.13,1.72
326,2022-10-22 21:12:47,False,2.13,1.72
327,2022-10-22 21:13:01,False,2.13,1.72
328,2022-10-22 21:13:15,False,2.13,1.72
329,2022-10-22 21:13:30,False,2.13,1.72
330,2022-10-22 21:13:44,False,2.13,1.72
331,2022-10-22 21:13:58,False,2.13,1.72
332,2022-10-22 21:14:12,False,2.13,1.72
333,2022-10-22 21:14:27,False,2.13,1.72
334,2022-10-22 21:14:41,False,2.13,1.72
335,2022-10-22 21:14:56,False,2.13,1.72
336,2022-10-22 21:15:10,False,2.13,1.72
337,2022-10-22 21:15:24,False,2.13,1.72
338,2022-10-22 21:15:38,False,2.13,1.72
339,2022-10-22 21:15:52,False,2.13,1.72
340,2022-10-22 21:16:07,False,2.13,1.72
341,2022-10-22 21:16:20,False,2.13,1.72
342,2022-10-22 21:16:35,False,2.13,1.72
343,2022-10-22 21:16:49,False,2.13,1.72
344,2022-10-22 21:17:03,False,2.13,1.72
345,2022-10-22 21:17:17,False,2.13,1.72
346,2022-10-22 21:17:32,False,2.13,1.72
347,2022-10-22 21:17:46,False,2.13,1.72
348,2022-10-22 21:18:00,False,2.13,1.72
349,2022-10-22 21:18:15,False,2.13,1.72
350,2022-10-22 21:18:29,False,2.13,1.72
351,2022-10-22 21:18:43,False,2.13,1.72
352,2022-10-22 21:18:58,False,2.13,1.72
353,2022-10-22 21:19:12,False,2.13,1.72
354,2022-10-22 21:19:26,False,2.13,1.72
355,2022-10-22 21:19:40,False,2.13,1.72
356,2022-10-22 21:19:55,False,2.13,1.72
357,2022-10-22 21:20:09,False,2.13,1.72
358,2022-10-22 21:20:24,False,2.13,1.72
359,2022-10-22 21:20:38,False,2.13,1.72
360,2022-10-22 21:20:52,False,2.13,1.72
361,2022-10-22 21:21:06,False,2.13,1.72
362,2022-10-22 21:21:21,False,2.13,1.72
363,2022-10-22 21:21:35,False,2.13,1.72
364,2022-10-22 21:21:49,False,2.13,1.72
365,2022-10-22 21:22:03,False,2.13,1.72
366,2022-10-22 21:22:18,False,2.13,1.72
367,2022-10-22 21:22:32,False,2.13,1.72
368,2022-10-22 21:22:46,False,2.13,1.72
369,2022-10-22 21:23:00,False,2.13,1.72
370,2022-10-22 21:23:14,False,2.13,1.72
371,2022-10-22 21:23:28,False,2.13,1.72
372,2022-10-22 21:23:42,False,2.13,1.72
373,2022-10-22 21:23:57,False,2.13,1.72
374,2022-10-22 21:24:11,False,2.13,1.72
375,2022-10-22 21:24:25,False,2.13,1.72
376,2022-10-22 21:24:40,False,2.13,1.72
377,2022-10-22 21:24:54,False,2.13,1.72
378,2022-10-22 21:25:09,False,2.13,1.72
379,2022-10-22 21:25:23,False,2.13,1.72
380,2022-10-22 21:25:37,False,2.13,1.72
381,2022-10-22 21:25:51,False,2.13,1.72
382,2022-10-22 21:26:06,False,2.13,1.72
383,2022-10-22 21:26:20,False,2.13,1.72
384,2022-10-22 21:26:34,False,2.13,1.72
385,2022-10-22 21:26:48,False,2.13,1.72
386,2022-10-22 21:27:04,False,2.13,1.72
387,2022-10-22 21:27:18,False,2.13,1.72
388,2022-10-22 21:27:32,False,2.13,1.72
389,2022-10-22 21:27:46,False,2.13,1.72
390,2022-10-22 21:28:01,False,2.13,1.72
391,2022-10-22 21:28:15,False,2.13,1.72
392,2022-10-22 21:28:29,False,2.13,1.72
393,2022-10-22 21:28:43,False,2.13,1.72
394,2022-10-22 21:28:57,False,2.13,1.72
395,2022-10-22 21:29:11,False,2.13,1.72
396,2022-10-22 21:29:25,False,2.13,1.72
397,2022-10-22 21:29:40,False,2.13,1.72
398,2022-10-22 21:29:54,False,2.13,1.72
399,2022-10-22 21:30:08,False,2.13,1.72
400,2022-10-22 21:30:22,False,2.13,1.72
401,2022-10-22 21:30:36,False,2.13,1.72
402,2022-10-22 21:30:50,False,2.13,1.72
403,2022-10-22 21:31:05,False,2.13,1.72
404,2022-10-22 21:31:19,False,2.13,1.72
405,2022-10-22 21:31:33,False,2.13,1.72
406,2022-10-22 21:31:47,False,2.13,1.72
407,2022-10-22 21:32:02,False,2.13,1.72
408,2022-10-22 21:32:16,False,2.13,1.72
409,2022-10-22 21:32:31,False,2.13,1.72
410,2022-10-22 21:32:46,False,2.13,1.72
411,2022-10-22 21:33:00,False,2.13,1.72
412,2022-10-22 21:33:14,False,2.13,1.72
413,2022-10-22 21:33:28,False,2.13,1.72
414,2022-10-22 21:33:42,False,2.13,1.72
415,2022-10-22 21:33:56,False,2.13,1.72
416,2022-10-22 21:34:10,False,2.13,1.72
417,2022-10-22 21:34:24,False,2.13,1.72
418,2022-10-22 21:34:39,False,2.13,1.72
419,2022-10-22 21:34:53,False,2.13,1.72
420,2022-10-22 21:35:07,False,2.13,1.72
421,2022-10-22 21:35:22,False,2.13,1.72
422,2022-10-22 21:35:36,False,2.13,1.72
423,2022-10-22 21:35:50,False,2.13,1.72
424,2022-10-22 21:36:04,False,2.13,1.72
425,2022-10-22 21:36:19,False,2.13,1.72
426,2022-10-22 21:36:33,False,2.13,1.72
427,2022-10-22 21:36:47,False,2.13,1.72
428,2022-10-22 21:37:01,False,2.13,1.72
429,2022-10-22 21:37:15,False,2.13,1.72
430,2022-10-22 21:37:29,False,2.13,1.72
431,2022-10-22 21:37:43,False,2.13,1.72
432,2022-10-22 21:37:58,False,2.13,1.72
433,2022-10-22 21:38:14,False,2.13,1.72
434,2022-10-22 22:43:22,False,2.1,1.75
435,2022-10-22 22:43:37,False,2.1,1.75
436,2022-10-22 22:43:51,False,2.1,1.75
437,2022-10-22 22:44:06,False,2.1,1.75
438,2022-10-22 22:44:22,False,2.1,1.75
439,2022-10-22 22:44:36,False,2.1,1.75
440,2022-10-22 22:44:51,False,2.1,1.75
441,2022-10-22 22:45:06,False,2.1,1.75
442,2022-10-22 22:45:20,False,2.1,1.75
443,2022-10-22 22:45:35,False,2.1,1.75
444,2022-10-22 22:45:50,False,2.1,1.75
445,2022-10-22 22:46:05,False,2.1,1.75
446,2022-10-22 22:48:05,False,2.1,1.75
447,2022-10-22 22:48:19,False,2.1,1.75
448,2022-10-22 22:48:34,False,2.1,1.75
449,2022-10-22 22:48:49,False,2.1,1.75
450,2022-10-22 22:49:03,False,2.1,1.75
451,2022-10-23 09:27:28,False,1.91,1.89
452,2022-10-23 09:27:48,False,1.91,1.89
453,2022-10-23 09:28:03,False,1.91,1.89
454,2022-10-23 09:28:17,False,1.91,1.89
455,2022-10-23 09:28:34,False,1.91,1.89
456,2022-10-23 09:28:49,False,1.91,1.89
457,2022-10-23 09:29:04,False,1.91,1.89
458,2022-10-23 09:29:19,False,1.91,1.89
459,2022-10-23 09:29:34,False,1.91,1.89
460,2022-10-23 09:29:49,False,1.91,1.89
461,2022-10-23 09:30:04,False,1.91,1.89
462,2022-10-23 09:30:19,False,1.91,1.89
463,2022-10-23 09:30:34,False,1.91,1.89
464,2022-10-23 09:30:49,False,1.91,1.89
465,2022-10-23 09:31:04,False,1.91,1.89
466,2022-10-23 09:31:19,False,1.91,1.89
467,2022-10-23 09:31:33,False,1.91,1.89
468,2022-10-23 09:31:48,False,1.91,1.89
469,2022-10-23 09:32:03,False,1.91,1.89
470,2022-10-23 09:32:18,False,1.91,1.89
471,2022-10-23 09:32:33,False,1.91,1.89
472,2022-10-23 09:32:48,False,1.91,1.89
473,2022-10-23 09:33:03,False,1.91,1.89
474,2022-10-23 09:33:18,False,1.91,1.89
475,2022-10-23 09:33:33,False,1.91,1.89
476,2022-10-23 09:33:48,False,1.93,1.91
477,2022-10-23 09:34:03,False,1.93,1.91
478,2022-10-23 09:34:18,False,1.93,1.91
479,2022-10-23 09:34:33,False,1.93,1.91
480,2022-10-23 09:34:48,False,1.93,1.91
481,2022-10-23 09:35:03,False,1.93,1.91
482,2022-10-23 09:35:19,False,1.93,1.91
483,2022-10-23 09:35:34,False,1.93,1.91
484,2022-10-23 09:35:49,False,1.93,1.91
485,2022-10-23 09:36:04,False,1.93,1.91
486,2022-10-23 09:36:19,False,1.93,1.91
487,2022-10-23 09:36:34,False,1.93,1.91
488,2022-10-23 09:36:49,False,1.93,1.91
489,2022-10-23 09:37:04,False,1.93,1.91
490,2022-10-23 09:37:18,False,1.93,1.91
491,2022-10-23 09:37:33,False,1.93,1.91
492,2022-10-23 09:37:48,False,1.93,1.91
493,2022-10-23 09:38:03,False,1.93,1.91
494,2022-10-23 09:38:18,False,1.93,1.91
495,2022-10-23 09:38:33,False,1.93,1.91
496,2022-10-23 09:38:48,False,1.93,1.91
497,2022-10-23 09:39:02,False,1.93,1.91
498,2022-10-23 09:39:17,False,1.93,1.91
499,2022-10-23 09:39:32,False,1.93,1.91
500,2022-10-23 09:39:47,False,1.93,1.91
501,2022-10-23 09:40:02,False,1.93,1.91
502,2022-10-23 09:40:17,False,1.93,1.91
503,2022-10-23 09:40:32,False,1.93,1.91
504,2022-10-23 09:40:48,False,1.93,1.91
505,2022-10-23 09:41:03,False,1.93,1.91
506,2022-10-23 09:41:18,False,1.93,1.91
507,2022-10-23 09:41:33,False,1.93,1.91
508,2022-10-23 09:41:48,False,1.93,1.91
509,2022-10-23 09:42:03,False,1.93,1.91
510,2022-10-23 09:42:18,False,1.93,1.91
511,2022-10-23 09:42:33,False,1.93,1.91
512,2022-10-23 09:42:48,False,1.93,1.91
513,2022-10-23 09:43:03,False,1.93,1.91
514,2022-10-23 09:43:18,False,1.93,1.91
515,2022-10-23 09:43:33,False,1.93,1.91
516,2022-10-23 09:43:48,False,1.93,1.91
517,2022-10-23 09:44:03,False,1.93,1.91
518,2022-10-23 09:44:18,False,1.93,1.91
519,2022-10-23 09:44:34,False,1.93,1.91
520,2022-10-23 09:44:49,False,1.93,1.91
521,2022-10-23 09:45:04,False,1.93,1.91
522,2022-10-23 09:45:19,False,1.93,1.91
523,2022-10-23 09:45:34,False,1.93,1.91
524,2022-10-23 09:45:49,False,1.93,1.91
525,2022-10-23 09:46:07,False,1.93,1.91
526,2022-10-23 09:46:22,False,1.93,1.91
527,2022-10-23 09:46:38,False,1.93,1.91
528,2022-10-23 09:46:53,False,1.93,1.91
529,2022-10-23 09:47:08,False,1.93,1.91
530,2022-10-23 09:47:23,False,1.93,1.91
531,2022-10-23 09:47:38,False,1.93,1.91
532,2022-10-23 09:47:53,False,1.93,1.91
533,2022-10-23 09:48:08,False,1.93,1.91
534,2022-10-23 09:48:23,False,1.93,1.91
535,2022-10-23 09:48:38,False,1.93,1.91
536,2022-10-23 09:48:53,False,1.93,1.91
537,2022-10-23 09:49:09,False,1.93,1.91
538,2022-10-23 09:49:26,False,1.93,1.91
539,2022-10-23 09:49:42,False,1.93,1.91
540,2022-10-23 09:50:01,False,1.93,1.91
541,2022-10-23 09:50:17,False,1.93,1.91
542,2022-10-23 09:50:32,False,1.93,1.91
543,2022-10-23 09:50:47,False,1.93,1.91
544,2022-10-23 09:51:04,False,1.93,1.91
545,2022-10-23 09:51:20,False,1.93,1.91
546,2022-10-23 09:51:35,False,1.93,1.91
547,2022-10-23 09:51:50,False,1.93,1.91
548,2022-10-23 09:52:57,False,1.93,1.91
549,2022-10-23 09:53:13,False,1.93,1.91
550,2022-10-23 09:53:28,False,1.93,1.91
551,2022-10-23 09:53:43,False,1.93,1.91
552,2022-10-23 09:54:00,False,1.93,1.91
553,2022-10-23 09:54:15,False,1.93,1.91
554,2022-10-23 09:54:30,False,1.93,1.91
555,2022-10-23 09:54:46,False,1.93,1.91
556,2022-10-23 09:55:28,False,1.93,1.91
557,2022-10-23 09:55:44,False,1.93,1.91
