,Date,Live,Win,Lose
558,2022-10-22 13:34:51,False,1.65,2.32
559,2022-10-22 13:35:05,False,1.65,2.32
560,2022-10-22 13:35:18,False,1.65,2.32
561,2022-10-22 13:35:32,False,1.65,2.32
562,2022-10-22 13:35:46,False,1.65,2.32
563,2022-10-22 13:36:00,False,1.65,2.32
564,2022-10-22 13:36:14,False,1.65,2.32
565,2022-10-22 13:36:28,False,1.65,2.32
566,2022-10-22 13:36:41,False,1.65,2.32
567,2022-10-22 13:36:55,False,1.65,2.32
568,2022-10-22 13:37:09,False,1.65,2.32
569,2022-10-22 13:37:23,False,1.65,2.32
570,2022-10-22 13:37:37,False,1.65,2.32
571,2022-10-22 13:37:51,False,1.65,2.32
572,2022-10-22 13:38:05,False,1.65,2.32
573,2022-10-22 13:38:19,False,1.65,2.32
574,2022-10-22 13:38:33,False,1.65,2.32
575,2022-10-22 13:38:47,False,1.65,2.32
576,2022-10-22 13:39:01,False,1.65,2.32
577,2022-10-22 13:39:14,False,1.65,2.32
578,2022-10-22 13:39:28,False,1.65,2.32
579,2022-10-22 13:39:42,False,1.65,2.32
580,2022-10-22 13:39:56,False,1.65,2.32
581,2022-10-22 13:40:10,False,1.65,2.32
582,2022-10-22 13:40:23,False,1.65,2.32
583,2022-10-22 13:40:37,False,1.65,2.32
584,2022-10-22 13:40:51,False,1.65,2.32
585,2022-10-22 13:41:05,False,1.65,2.32
586,2022-10-22 13:41:19,False,1.65,2.32
587,2022-10-22 13:41:33,False,1.65,2.32
588,2022-10-22 13:41:47,False,1.65,2.32
589,2022-10-22 13:42:02,False,1.65,2.32
590,2022-10-22 13:42:16,False,1.65,2.32
591,2022-10-22 13:42:30,False,1.65,2.32
592,2022-10-22 13:42:44,False,1.65,2.32
593,2022-10-22 13:42:57,False,1.65,2.32
594,2022-10-22 13:43:11,False,1.65,2.32
595,2022-10-22 13:43:25,False,1.65,2.32
596,2022-10-22 13:43:39,False,1.65,2.32
597,2022-10-22 13:43:53,False,1.65,2.32
598,2022-10-22 13:44:07,False,1.65,2.32
599,2022-10-22 13:44:21,False,1.65,2.32
600,2022-10-22 13:44:35,False,1.65,2.32
601,2022-10-22 13:44:48,False,1.65,2.32
602,2022-10-22 13:45:02,False,1.65,2.32
603,2022-10-22 13:45:16,False,1.65,2.32
604,2022-10-22 13:45:30,False,1.6,2.3
605,2022-10-22 13:45:44,False,1.6,2.3
606,2022-10-22 13:45:58,False,1.6,2.3
607,2022-10-22 13:46:11,False,1.6,2.3
608,2022-10-22 13:46:26,False,1.6,2.3
609,2022-10-22 13:46:39,False,1.6,2.3
610,2022-10-22 13:46:53,False,1.6,2.3
611,2022-10-22 13:47:07,False,1.6,2.3
612,2022-10-22 13:47:21,False,1.6,2.3
613,2022-10-22 13:47:35,False,1.6,2.3
614,2022-10-22 13:47:48,False,1.6,2.3
615,2022-10-22 13:48:02,False,1.6,2.3
616,2022-10-22 13:58:15,False,1.6,2.3
617,2022-10-22 13:58:28,False,1.6,2.3
618,2022-10-22 13:58:42,False,1.6,2.3
619,2022-10-22 13:58:56,False,1.6,2.3
620,2022-10-22 13:59:10,False,1.6,2.3
621,2022-10-22 13:59:24,False,1.6,2.3
622,2022-10-22 13:59:38,False,1.6,2.3
623,2022-10-22 13:59:51,False,1.6,2.3
624,2022-10-22 14:00:05,False,1.6,2.3
625,2022-10-22 14:00:19,False,1.6,2.3
626,2022-10-22 14:00:33,False,1.6,2.3
627,2022-10-22 14:00:47,False,1.6,2.3
628,2022-10-22 14:01:01,False,1.6,2.3
629,2022-10-22 14:01:15,False,1.6,2.3
630,2022-10-22 14:01:15,True,1.55,2.1
631,2022-10-22 14:01:28,True,1.55,2.1
632,2022-10-22 14:01:42,True,1.55,2.1
633,2022-10-22 14:01:56,True,1.55,2.1
634,2022-10-22 14:02:10,True,1.55,2.1
635,2022-10-22 14:02:24,True,1.55,2.1
636,2022-10-22 14:02:39,True,1.55,2.1
637,2022-10-22 14:02:53,True,1.55,2.1
638,2022-10-22 14:03:07,True,1.55,2.1
639,2022-10-22 14:03:21,True,1.55,2.1
640,2022-10-22 14:03:35,True,1.55,2.1
641,2022-10-22 14:03:49,True,1.55,2.1
642,2022-10-22 14:04:03,True,1.55,2.1
643,2022-10-22 14:04:16,True,1.55,2.1
644,2022-10-22 14:04:31,True,1.55,2.1
645,2022-10-22 14:06:39,True,1.55,2.1
646,2022-10-22 14:06:53,True,1.55,2.1
647,2022-10-22 14:07:08,True,1.55,2.1
648,2022-10-22 14:07:22,True,1.55,2.1
649,2022-10-22 14:07:36,True,1.55,2.1
650,2022-10-22 14:07:50,True,1.55,2.1
651,2022-10-22 14:08:04,True,1.52,2.15
652,2022-10-22 14:08:17,True,1.52,2.15
653,2022-10-22 14:08:31,True,1.52,2.15
654,2022-10-22 14:08:45,True,1.52,2.15
655,2022-10-22 14:09:00,True,1.52,2.15
656,2022-10-22 14:09:14,True,1.52,2.15
657,2022-10-22 14:09:27,True,1.61,1.99
658,2022-10-22 14:09:41,True,1.61,1.99
659,2022-10-22 14:10:26,True,1.66,1.92
660,2022-10-22 14:10:40,True,1.66,1.92
661,2022-10-22 14:10:54,True,1.66,1.92
662,2022-10-22 14:11:08,True,1.66,1.92
663,2022-10-22 14:11:21,True,1.57,2.05
664,2022-10-22 14:11:35,True,1.57,2.05
665,2022-10-22 14:11:49,True,1.57,2.05
666,2022-10-22 14:12:03,True,1.5,2.2
667,2022-10-22 14:12:17,True,1.5,2.2
668,2022-10-22 14:12:31,True,1.59,2.02
669,2022-10-22 14:12:44,True,1.59,2.02
670,2022-10-22 14:12:58,True,1.75,1.82
671,2022-10-22 14:13:38,True,1.75,1.82
672,2022-10-22 14:13:55,True,2.0,1.6
673,2022-10-22 14:14:09,True,2.0,1.6
674,2022-10-22 14:14:24,True,2.0,1.6
675,2022-10-22 14:14:38,True,2.0,1.6
676,2022-10-22 14:14:52,True,2.0,1.6
677,2022-10-22 14:15:05,True,1.86,1.71
678,2022-10-22 14:15:19,True,1.86,1.71
679,2022-10-22 14:15:33,True,1.86,1.71
680,2022-10-22 14:15:47,True,1.86,1.71
681,2022-10-22 14:16:01,True,1.96,1.63
682,2022-10-22 14:16:15,True,1.96,1.63
683,2022-10-22 14:16:29,True,1.96,1.63
684,2022-10-22 14:16:43,True,1.96,1.63
685,2022-10-22 14:16:58,True,1.81,1.75
686,2022-10-22 14:17:12,True,1.81,1.75
687,2022-10-22 14:17:26,True,1.81,1.75
688,2022-10-22 14:17:39,True,1.65,1.94
689,2022-10-22 14:17:53,True,1.65,1.94
690,2022-10-22 14:18:07,True,1.75,1.82
691,2022-10-22 14:18:21,True,1.75,1.82
692,2022-10-22 14:18:35,True,1.75,1.82
693,2022-10-22 14:18:49,True,1.9,1.67
694,2022-10-22 14:19:03,True,1.9,1.67
695,2022-10-22 14:19:16,True,1.75,1.82
696,2022-10-22 14:19:30,True,1.75,1.82
697,2022-10-22 14:19:44,True,1.8,1.75
698,2022-10-22 14:19:58,True,1.8,1.75
699,2022-10-22 14:20:12,True,1.8,1.75
700,2022-10-22 14:20:26,True,1.59,2.0
701,2022-10-22 14:20:40,True,1.53,2.1
702,2022-10-22 14:20:54,True,1.53,2.1
703,2022-10-22 14:21:08,True,1.53,2.1
704,2022-10-22 14:21:41,True,1.59,2.0
705,2022-10-22 14:21:55,True,1.59,2.0
706,2022-10-22 14:22:09,True,1.59,2.0
707,2022-10-22 14:22:23,True,1.71,1.84
708,2022-10-22 14:22:37,True,1.71,1.84
709,2022-10-22 14:22:50,True,1.71,1.84
710,2022-10-22 14:23:04,True,1.71,1.84
711,2022-10-22 14:23:18,True,1.9,1.67
712,2022-10-22 14:23:32,True,1.9,1.67
713,2022-10-22 14:23:47,True,1.9,1.67
714,2022-10-22 14:24:01,True,1.9,1.67
715,2022-10-22 14:24:15,True,1.77,1.78
716,2022-10-22 14:24:29,True,1.77,1.78
717,2022-10-22 14:24:43,True,1.64,1.93
718,2022-10-22 14:24:57,True,1.64,1.93
719,2022-10-22 14:25:13,True,1.8,1.75
720,2022-10-22 14:25:26,True,1.8,1.75
721,2022-10-22 14:25:52,True,1.66,1.9
722,2022-10-22 14:26:05,True,1.66,1.9
723,2022-10-22 14:26:19,True,1.66,1.9
724,2022-10-22 14:26:33,True,1.66,1.9
725,2022-10-22 14:26:49,True,1.8,1.75
726,2022-10-22 14:27:03,True,1.8,1.75
727,2022-10-22 14:27:17,True,1.8,1.75
728,2022-10-22 14:27:30,True,1.66,1.9
729,2022-10-22 14:27:44,True,1.66,1.9
730,2022-10-22 14:27:58,True,1.66,1.9
731,2022-10-22 14:28:12,True,1.59,2.0
732,2022-10-22 14:28:26,True,1.59,2.0
733,2022-10-22 14:28:39,True,1.53,2.1
734,2022-10-22 14:28:53,True,1.53,2.1
735,2022-10-22 14:29:59,True,1.53,2.1
736,2022-10-22 14:30:12,True,1.53,2.1
737,2022-10-22 14:30:26,True,1.53,2.1
738,2022-10-22 14:30:44,True,1.53,2.1
739,2022-10-22 14:30:58,True,1.59,2.0
740,2022-10-22 14:31:12,True,1.59,2.0
741,2022-10-22 14:31:26,True,1.59,2.0
742,2022-10-22 14:31:40,True,1.64,1.93
743,2022-10-22 14:31:54,True,1.7,1.86
744,2022-10-22 14:32:08,True,1.7,1.86
745,2022-10-22 14:32:22,True,1.71,1.84
746,2022-10-22 14:32:36,True,1.71,1.84
747,2022-10-22 14:32:49,True,1.71,1.84
748,2022-10-22 14:33:03,True,1.71,1.84
749,2022-10-22 14:40:31,True,1.66,1.9
750,2022-10-22 14:40:45,True,1.77,1.78
751,2022-10-22 14:40:59,True,1.66,1.9
752,2022-10-22 14:41:12,True,1.66,1.9
753,2022-10-22 14:41:26,True,1.8,1.75
754,2022-10-22 14:41:40,True,1.8,1.75
755,2022-10-22 14:41:54,True,1.8,1.75
756,2022-10-22 14:42:08,True,1.66,1.9
757,2022-10-22 14:42:22,True,1.66,1.9
758,2022-10-22 14:42:37,True,1.66,1.9
759,2022-10-22 14:42:52,True,1.59,2.0
760,2022-10-22 14:43:05,True,1.59,2.0
761,2022-10-22 14:43:19,True,1.59,2.0
762,2022-10-22 14:43:33,True,1.59,2.0
763,2022-10-22 14:43:47,True,1.59,2.0
764,2022-10-22 14:44:01,True,1.59,2.0
765,2022-10-22 14:44:15,True,1.59,2.0
766,2022-10-22 14:44:29,True,1.59,2.0
767,2022-10-22 14:44:42,True,1.66,1.9
768,2022-10-22 14:44:56,True,1.66,1.9
769,2022-10-22 14:45:10,True,1.71,1.84
770,2022-10-22 14:45:24,True,1.71,1.84
771,2022-10-22 14:45:38,True,1.71,1.84
772,2022-10-22 14:45:51,True,1.64,1.93
773,2022-10-22 14:46:05,True,1.64,1.93
774,2022-10-22 14:46:19,True,1.64,1.93
775,2022-10-22 14:46:33,True,1.71,1.84
776,2022-10-22 14:46:47,True,1.71,1.84
777,2022-10-22 14:47:01,True,1.71,1.84
778,2022-10-22 14:47:15,True,1.71,1.84
779,2022-10-22 14:47:29,True,1.71,1.84
780,2022-10-22 14:47:43,True,1.71,1.84
781,2022-10-22 14:47:57,True,1.71,1.84
782,2022-10-22 14:48:10,True,1.71,1.84
783,2022-10-22 14:48:24,True,1.77,1.78
784,2022-10-22 14:48:38,True,1.77,1.78
785,2022-10-22 14:48:52,True,1.77,1.78
786,2022-10-22 14:49:06,True,1.77,1.78
787,2022-10-22 14:49:20,True,1.66,1.9
788,2022-10-22 14:49:34,True,1.66,1.9
789,2022-10-22 14:49:48,True,1.66,1.9
790,2022-10-22 14:50:01,True,1.8,1.75
791,2022-10-22 14:50:15,True,1.8,1.75
792,2022-10-22 14:50:29,True,1.8,1.75
793,2022-10-22 14:50:43,True,1.8,1.75
794,2022-10-22 14:50:57,True,1.7,1.86
795,2022-10-22 14:51:11,True,1.7,1.86
796,2022-10-22 14:51:26,True,1.7,1.86
797,2022-10-22 14:51:40,True,1.84,1.72
798,2022-10-22 14:51:54,True,1.84,1.72
799,2022-10-22 14:52:08,True,1.84,1.72
800,2022-10-22 14:52:22,True,1.84,1.72
801,2022-10-22 14:52:36,True,1.7,1.86
802,2022-10-22 14:52:49,True,1.7,1.86
803,2022-10-22 14:53:03,True,1.62,1.96
804,2022-10-22 14:53:17,True,1.62,1.96
805,2022-10-22 14:53:31,True,1.62,1.96
806,2022-10-22 14:53:45,True,1.62,1.96
807,2022-10-22 14:53:59,True,1.62,1.96
808,2022-10-22 14:54:13,True,1.62,1.96
809,2022-10-22 14:54:26,True,1.62,1.96
810,2022-10-22 14:54:40,True,1.62,1.96
811,2022-10-22 14:54:54,True,1.62,1.96
812,2022-10-22 14:55:08,True,1.62,1.96
813,2022-10-22 14:55:22,True,1.7,1.86
814,2022-10-22 14:55:36,True,1.7,1.86
815,2022-10-22 14:55:50,True,1.7,1.86
816,2022-10-22 14:56:04,True,1.59,2.0
817,2022-10-22 14:56:18,True,1.59,2.0
818,2022-10-22 14:56:32,True,1.46,2.25
819,2022-10-22 14:56:46,True,1.46,2.25
820,2022-10-22 14:57:00,True,1.56,2.05
821,2022-10-22 14:57:14,True,1.56,2.05
822,2022-10-22 14:57:28,True,1.56,2.05
823,2022-10-22 14:57:42,True,1.56,2.05
824,2022-10-22 14:57:55,True,1.39,2.45
825,2022-10-22 14:58:09,True,1.39,2.45
826,2022-10-22 14:58:23,True,1.39,2.45
827,2022-10-22 14:58:37,True,1.39,2.45
828,2022-10-22 14:58:51,True,1.2,3.4
829,2022-10-22 14:59:06,True,1.2,3.4
830,2022-10-22 14:59:20,True,1.2,3.4
831,2022-10-22 14:59:34,True,1.2,3.4
832,2022-10-22 14:59:47,True,1.2,3.4
833,2022-10-22 15:00:01,True,1.2,3.4
834,2022-10-22 15:00:15,True,1.2,3.4
835,2022-10-22 15:00:29,True,1.2,3.4
836,2022-10-22 15:00:43,True,1.2,3.4
837,2022-10-22 15:00:57,True,1.2,3.4
838,2022-10-22 15:01:11,True,1.2,3.4
839,2022-10-22 15:01:24,True,1.2,3.4
840,2022-10-22 15:01:38,True,1.2,3.4
841,2022-10-22 15:01:52,True,1.2,3.4
842,2022-10-22 15:02:06,True,1.2,3.4
843,2022-10-22 15:02:20,True,1.25,3.05
844,2022-10-22 15:02:34,True,1.3,2.77
845,2022-10-22 15:02:48,True,1.3,2.77
846,2022-10-22 15:03:01,True,1.3,2.77
847,2022-10-22 15:03:15,True,1.39,2.45
848,2022-10-22 15:03:49,True,1.39,2.45
849,2022-10-22 15:04:04,True,1.46,2.25
850,2022-10-22 15:04:18,True,1.46,2.25
851,2022-10-22 15:04:32,True,1.46,2.25
852,2022-10-22 15:04:45,True,1.46,2.25
853,2022-10-22 15:05:00,True,1.46,2.25
854,2022-10-22 15:05:14,True,1.39,2.45
855,2022-10-22 15:05:28,True,1.39,2.45
856,2022-10-22 15:05:42,True,1.39,2.45
857,2022-10-22 15:05:55,True,1.33,2.68
858,2022-10-22 15:06:09,True,1.33,2.68
859,2022-10-22 15:06:23,True,1.33,2.68
860,2022-10-22 15:06:37,True,1.25,3.05
861,2022-10-22 15:06:51,True,1.25,3.05
862,2022-10-22 15:07:05,True,1.2,3.4
863,2022-10-22 15:07:46,True,1.25,3.05
864,2022-10-22 15:08:00,True,1.25,3.05
865,2022-10-22 15:08:14,True,1.33,2.68
866,2022-10-22 15:08:29,True,1.33,2.68
867,2022-10-22 15:08:44,True,1.33,2.68
868,2022-10-22 15:08:58,True,1.33,2.68
869,2022-10-22 15:09:12,True,1.27,2.92
870,2022-10-22 15:09:26,True,1.27,2.92
871,2022-10-22 15:09:40,True,1.27,2.92
872,2022-10-22 15:09:54,True,1.23,3.2
873,2022-10-22 15:10:08,True,1.18,3.6
874,2022-10-22 15:10:25,True,1.18,3.6
875,2022-10-22 15:10:40,True,1.15,3.9
876,2022-10-22 15:10:54,True,1.15,3.9
877,2022-10-22 15:11:08,True,1.15,3.9
878,2022-10-22 15:11:22,True,1.15,3.9
879,2022-10-22 15:11:36,True,1.15,3.9
880,2022-10-22 15:11:50,True,1.15,3.9
881,2022-10-22 15:12:04,True,1.15,3.9
882,2022-10-22 15:12:18,True,1.15,3.9
883,2022-10-22 15:12:32,True,1.15,3.9
884,2022-10-22 15:12:46,True,1.15,3.9
885,2022-10-22 15:12:59,True,1.18,3.6
886,2022-10-22 15:13:13,True,1.18,3.6
887,2022-10-22 15:13:27,True,1.14,4.0
888,2022-10-22 15:13:42,True,1.14,4.0
889,2022-10-22 15:13:55,True,1.14,4.0
890,2022-10-22 15:14:09,True,1.1,4.55
891,2022-10-22 15:14:23,True,1.1,4.55
892,2022-10-22 15:14:38,True,1.06,5.5
893,2022-10-22 15:14:56,True,1.09,4.75
894,2022-10-22 15:15:10,True,1.09,4.75
895,2022-10-22 15:15:24,True,1.02,6.75
896,2022-10-22 15:15:38,True,1.02,6.75
897,2022-10-22 15:15:51,True,1.02,6.75
898,2022-10-22 15:16:05,True,1.05,5.75
899,2022-10-22 15:16:19,True,1.05,6.0
900,2022-10-22 15:16:33,True,1.08,5.1
901,2022-10-22 15:16:47,True,1.08,5.1
902,2022-10-22 15:17:01,True,1.06,5.7
903,2022-10-22 15:17:16,True,1.06,5.7
904,2022-10-22 15:17:31,True,1.06,5.7
905,2022-10-22 15:17:45,True,1.06,5.7
906,2022-10-22 15:17:59,True,1.1,4.7
907,2022-10-22 15:18:13,True,1.1,4.7
908,2022-10-22 15:18:27,True,1.1,4.7
909,2022-10-22 15:18:42,True,1.07,5.3
910,2022-10-22 15:18:56,True,1.14,4.1
911,2022-10-22 15:19:10,True,1.14,4.1
912,2022-10-22 15:19:23,True,1.14,4.1
913,2022-10-22 15:19:37,True,1.14,4.1
914,2022-10-22 15:19:51,True,1.14,4.1
915,2022-10-22 15:20:05,True,1.14,4.1
916,2022-10-22 15:20:19,True,1.14,4.1
917,2022-10-22 15:20:33,True,1.14,4.1
918,2022-10-22 15:20:47,True,1.14,4.1
919,2022-10-22 15:21:02,True,1.17,3.8
920,2022-10-22 15:21:16,True,1.17,3.8
921,2022-10-22 15:21:30,True,1.14,4.1
922,2022-10-22 15:21:44,True,1.14,4.1
923,2022-10-22 15:21:58,True,1.14,4.1
924,2022-10-22 15:22:12,True,1.14,4.1
925,2022-10-22 15:22:29,True,1.09,4.9
926,2022-10-22 15:22:42,True,1.09,4.9
927,2022-10-22 15:22:56,True,1.13,4.25
928,2022-10-22 15:23:11,True,1.13,4.25
929,2022-10-22 15:23:24,True,1.17,3.8
930,2022-10-22 15:23:39,True,1.17,3.8
931,2022-10-22 15:23:52,True,1.17,3.8
932,2022-10-22 15:24:06,True,1.2,3.5
933,2022-10-22 15:24:21,True,1.2,3.5
934,2022-10-22 15:24:35,True,1.2,3.5
935,2022-10-22 15:24:49,True,1.18,3.7
936,2022-10-22 15:25:03,True,1.18,3.7
937,2022-10-22 15:25:17,True,1.18,3.7
938,2022-10-22 15:25:31,True,1.15,4.0
939,2022-10-22 15:25:45,True,1.15,4.0
940,2022-10-22 15:25:59,True,1.18,3.7
941,2022-10-22 15:26:13,True,1.18,3.7
942,2022-10-22 15:26:29,True,1.15,4.0
943,2022-10-22 15:26:43,True,1.15,4.0
944,2022-10-22 15:26:57,True,1.18,3.7
945,2022-10-22 15:27:11,True,1.18,3.7
946,2022-10-22 15:27:25,True,1.22,3.3
947,2022-10-22 15:27:39,True,1.22,3.3
948,2022-10-22 15:27:52,True,1.33,2.7
949,2022-10-22 15:28:07,True,1.33,2.7
950,2022-10-22 15:28:22,True,1.33,2.7
951,2022-10-22 15:28:35,True,1.25,3.15
952,2022-10-22 15:28:49,True,1.18,3.7
953,2022-10-22 15:29:04,True,1.18,3.7
954,2022-10-22 15:29:18,True,1.18,3.7
955,2022-10-22 15:29:32,True,1.18,3.7
956,2022-10-22 15:29:46,True,1.25,3.15
957,2022-10-22 15:30:01,True,1.25,3.15
958,2022-10-22 15:30:15,True,1.25,3.15
959,2022-10-22 15:30:29,True,1.35,2.6
960,2022-10-22 15:30:43,True,1.35,2.6
961,2022-10-22 15:30:57,True,1.35,2.6
962,2022-10-22 15:31:10,True,1.25,3.15
963,2022-10-22 15:31:24,True,1.25,3.15
964,2022-10-22 15:31:38,True,1.25,3.15
965,2022-10-22 15:31:52,True,1.19,3.6
966,2022-10-22 15:32:06,True,1.19,3.6
967,2022-10-22 15:32:20,True,1.19,3.6
968,2022-10-22 15:32:34,True,1.19,3.6
969,2022-10-22 15:32:48,True,1.25,3.15
970,2022-10-22 15:33:02,True,1.25,3.15
971,2022-10-22 15:33:17,True,1.19,3.6
972,2022-10-22 15:33:31,True,1.19,3.6
973,2022-10-22 15:33:45,True,1.19,3.6
974,2022-10-22 15:33:59,True,1.16,3.9
975,2022-10-22 15:34:13,True,1.16,3.9
976,2022-10-22 15:34:27,True,1.16,3.9
977,2022-10-22 15:34:41,True,1.16,3.9
978,2022-10-22 15:34:55,True,1.16,3.9
979,2022-10-22 15:35:09,True,1.16,3.9
980,2022-10-22 15:35:22,True,1.16,3.9
981,2022-10-22 15:35:36,True,1.16,3.9
982,2022-10-22 15:35:50,True,1.16,3.9
983,2022-10-22 15:36:05,True,1.19,3.6
984,2022-10-22 15:36:19,True,1.19,3.6
985,2022-10-22 15:36:34,True,1.22,3.3
986,2022-10-22 15:36:48,True,1.22,3.3
987,2022-10-22 15:37:02,True,1.25,3.15
988,2022-10-22 15:37:16,True,1.25,3.15
989,2022-10-22 15:37:30,True,1.25,3.15
990,2022-10-22 15:37:44,True,1.25,3.15
991,2022-10-22 15:37:58,True,1.25,3.15
992,2022-10-22 15:38:12,True,1.2,3.5
993,2022-10-22 15:38:25,True,1.2,3.5
994,2022-10-22 15:38:39,True,1.18,3.7
995,2022-10-22 15:38:54,True,1.18,3.7
996,2022-10-22 15:39:08,True,1.18,3.7
997,2022-10-22 15:39:23,True,1.15,4.0
998,2022-10-22 15:39:37,True,1.15,4.0
999,2022-10-22 15:39:51,True,1.15,4.0
1000,2022-10-22 15:40:05,True,1.14,4.1
1001,2022-10-22 15:40:18,True,1.14,4.1
1002,2022-10-22 15:40:33,True,1.14,4.1
1003,2022-10-22 15:40:47,True,1.14,4.1
1004,2022-10-22 15:41:01,True,1.14,4.1
1005,2022-10-22 15:41:15,True,1.14,4.1
1006,2022-10-22 15:41:29,True,1.14,4.1
1007,2022-10-22 15:41:43,True,1.14,4.1
1008,2022-10-22 15:41:57,True,1.19,3.6
1009,2022-10-22 15:42:12,True,1.19,3.6
1010,2022-10-22 15:42:26,True,1.14,4.1
1011,2022-10-22 15:42:40,True,1.18,3.7
1012,2022-10-22 15:42:54,True,1.18,3.7
1013,2022-10-22 15:43:08,True,1.13,4.25
1014,2022-10-22 15:43:22,True,1.13,4.25
1015,2022-10-22 15:43:35,True,1.19,3.6
1016,2022-10-22 15:43:49,True,1.19,3.6
1017,2022-10-22 15:44:03,True,1.19,3.6
1018,2022-10-22 15:44:17,True,1.25,3.15
1019,2022-10-22 15:44:31,True,1.25,3.15
1020,2022-10-22 15:44:45,True,1.25,3.15
1021,2022-10-22 15:44:59,True,1.32,2.75
1022,2022-10-22 15:45:13,True,1.32,2.75
1023,2022-10-22 15:45:28,True,1.32,2.75
1024,2022-10-22 15:45:42,True,1.42,2.4
1025,2022-10-22 15:45:55,True,1.42,2.4
1026,2022-10-22 15:46:09,True,1.42,2.4
1027,2022-10-22 15:46:23,True,1.35,2.6
1028,2022-10-22 15:46:38,True,1.35,2.6
1029,2022-10-22 15:46:52,True,1.35,2.6
1030,2022-10-22 15:47:06,True,1.35,2.6
1031,2022-10-22 15:47:20,True,1.35,2.6
1032,2022-10-22 15:47:34,True,1.5,2.2
1033,2022-10-22 15:47:48,True,1.5,2.2
1034,2022-10-22 15:48:02,True,1.5,2.2
1035,2022-10-22 15:48:15,True,1.5,2.2
1036,2022-10-22 15:48:29,True,1.5,2.2
1037,2022-10-22 15:48:44,True,1.4,2.45
1038,2022-10-22 15:48:57,True,1.4,2.45
1039,2022-10-22 15:49:11,True,1.4,2.45
1040,2022-10-22 15:49:25,True,1.27,3.0
1041,2022-10-22 15:49:39,True,1.27,3.0
1042,2022-10-22 15:49:53,True,1.27,3.0
1043,2022-10-22 15:50:07,True,1.27,3.0
1044,2022-10-22 15:50:21,True,1.27,3.0
1045,2022-10-22 15:50:35,True,1.19,3.6
1046,2022-10-22 15:50:49,True,1.19,3.6
1047,2022-10-22 15:51:03,True,1.19,3.6
1048,2022-10-22 15:51:17,True,1.15,4.0
1049,2022-10-22 15:51:30,True,1.15,4.0
1050,2022-10-22 15:51:44,True,1.15,4.0
1051,2022-10-22 15:51:58,True,1.15,4.0
1052,2022-10-22 15:52:12,True,1.15,4.0
1053,2022-10-22 15:52:26,True,1.15,4.0
1054,2022-10-22 15:52:40,True,1.15,4.0
1055,2022-10-22 15:52:54,True,1.15,4.0
1056,2022-10-22 15:53:08,True,1.15,4.0
1057,2022-10-22 15:53:22,True,1.19,3.6
1058,2022-10-22 15:53:36,True,1.19,3.6
1059,2022-10-22 15:53:50,True,1.19,3.6
1060,2022-10-22 15:54:24,True,1.22,3.3
1061,2022-10-22 15:54:38,True,1.19,3.6
1062,2022-10-22 15:54:52,True,1.19,3.6
1063,2022-10-22 15:55:06,True,1.22,3.3
1064,2022-10-22 15:55:19,True,1.22,3.3
1065,2022-10-22 15:55:33,True,1.25,3.15
1066,2022-10-22 15:55:47,True,1.25,3.15
1067,2022-10-22 15:56:01,True,1.25,3.15
1068,2022-10-22 15:56:15,True,1.18,3.7
1069,2022-10-22 15:56:29,True,1.18,3.7
1070,2022-10-22 15:56:42,True,1.25,3.15
1071,2022-10-22 15:56:56,True,1.25,3.15
1072,2022-10-22 15:57:12,True,1.35,2.6
1073,2022-10-22 15:57:26,True,1.35,2.6
1074,2022-10-22 15:57:39,True,1.35,2.6
1075,2022-10-22 15:57:53,True,1.55,2.1
1076,2022-10-22 15:58:07,True,1.55,2.1
1077,2022-10-22 15:58:24,True,1.75,1.82
1078,2022-10-22 15:58:38,True,1.75,1.82
1079,2022-10-22 15:58:52,True,1.75,1.82
1080,2022-10-22 15:59:05,True,1.85,1.72
1081,2022-10-22 15:59:20,True,1.85,1.72
1082,2022-10-22 15:59:33,True,1.85,1.72
1083,2022-10-22 15:59:47,True,1.85,1.72
1084,2022-10-22 16:00:01,True,1.95,1.65
1085,2022-10-22 16:00:15,True,1.95,1.65
1086,2022-10-22 16:00:30,True,1.95,1.65
1087,2022-10-22 16:00:43,True,1.95,1.65
1088,2022-10-22 16:00:58,True,1.95,1.65
1089,2022-10-22 16:01:11,True,2.0,1.6
1090,2022-10-22 16:01:26,True,2.0,1.6
1091,2022-10-22 16:01:40,True,2.0,1.6
1092,2022-10-22 16:01:57,True,2.0,1.6
1093,2022-10-22 16:02:11,True,2.0,1.6
1094,2022-10-22 16:02:25,True,2.0,1.6
1095,2022-10-22 16:02:38,True,2.0,1.6
1096,2022-10-22 16:02:52,True,2.0,1.6
1097,2022-10-22 16:03:06,True,2.0,1.6
1098,2022-10-22 16:03:20,True,2.0,1.6
1099,2022-10-22 16:03:34,True,2.0,1.6
1100,2022-10-22 16:03:48,True,2.15,1.52
1101,2022-10-22 16:04:02,True,2.15,1.52
1102,2022-10-22 16:04:15,True,2.3,1.45
1103,2022-10-22 16:04:29,True,2.3,1.45
1104,2022-10-22 16:04:43,True,2.4,1.42
1105,2022-10-22 16:04:57,True,2.4,1.42
1106,2022-10-22 16:05:11,True,2.4,1.42
1107,2022-10-22 16:05:25,True,2.3,1.45
1108,2022-10-22 16:05:38,True,2.3,1.45
1109,2022-10-22 16:05:52,True,2.15,1.52
1110,2022-10-22 16:06:07,True,2.15,1.52
1111,2022-10-22 16:06:21,True,2.15,1.52
