,Date,Live,Win,Lose
47,2022-10-23 09:39:17,False,2.21,1.59
48,2022-10-23 09:39:32,False,2.21,1.59
49,2022-10-23 09:39:47,False,2.21,1.59
50,2022-10-23 09:40:02,False,2.21,1.59
51,2022-10-23 09:40:17,False,2.21,1.59
52,2022-10-23 09:40:32,False,2.21,1.59
53,2022-10-23 09:40:48,False,2.21,1.59
54,2022-10-23 09:41:03,False,2.21,1.59
55,2022-10-23 09:41:18,False,2.21,1.59
56,2022-10-23 09:41:33,False,2.21,1.59
57,2022-10-23 09:41:48,False,2.21,1.59
58,2022-10-23 09:42:03,False,2.21,1.59
59,2022-10-23 09:42:18,False,2.21,1.59
60,2022-10-23 09:42:33,False,2.21,1.59
61,2022-10-23 09:42:48,False,2.21,1.59
62,2022-10-23 09:43:03,False,2.21,1.59
63,2022-10-23 09:43:18,False,2.21,1.59
64,2022-10-23 09:43:33,False,2.21,1.59
65,2022-10-23 09:43:48,False,2.21,1.59
66,2022-10-23 09:44:03,False,2.21,1.59
67,2022-10-23 09:44:18,False,2.21,1.59
68,2022-10-23 09:44:34,False,2.21,1.59
69,2022-10-23 09:44:49,False,2.21,1.59
70,2022-10-23 09:45:04,False,2.21,1.59
71,2022-10-23 09:45:19,False,2.21,1.59
72,2022-10-23 09:45:34,False,2.21,1.59
73,2022-10-23 09:45:49,False,2.21,1.59
74,2022-10-23 09:46:07,False,2.21,1.59
75,2022-10-23 09:46:22,False,2.21,1.59
76,2022-10-23 09:46:38,False,2.21,1.59
77,2022-10-23 09:46:53,False,2.21,1.59
78,2022-10-23 09:47:08,False,2.21,1.59
79,2022-10-23 09:47:23,False,2.21,1.59
80,2022-10-23 09:47:38,False,2.21,1.59
81,2022-10-23 09:47:53,False,2.21,1.59
82,2022-10-23 09:48:08,False,2.21,1.59
83,2022-10-23 09:48:23,False,2.21,1.59
84,2022-10-23 09:48:38,False,2.21,1.59
85,2022-10-23 09:48:53,False,2.21,1.59
86,2022-10-23 09:49:09,False,2.21,1.59
87,2022-10-23 09:49:26,False,2.21,1.59
88,2022-10-23 09:49:42,False,2.21,1.59
89,2022-10-23 09:50:01,False,2.21,1.59
90,2022-10-23 09:50:17,False,2.21,1.59
91,2022-10-23 09:50:32,False,2.21,1.59
92,2022-10-23 09:50:47,False,2.21,1.59
93,2022-10-23 09:51:04,False,2.21,1.59
94,2022-10-23 09:51:20,False,2.21,1.59
95,2022-10-23 09:51:35,False,2.21,1.59
96,2022-10-23 09:51:50,False,2.21,1.59
97,2022-10-23 09:52:57,False,2.21,1.59
98,2022-10-23 09:53:13,False,2.21,1.59
99,2022-10-23 09:53:28,False,2.21,1.59
100,2022-10-23 09:53:43,False,2.21,1.59
101,2022-10-23 09:54:00,False,2.21,1.59
102,2022-10-23 09:54:15,False,2.21,1.59
103,2022-10-23 09:54:30,False,2.21,1.59
104,2022-10-23 09:54:46,False,2.21,1.59
105,2022-10-23 09:55:28,False,2.21,1.59
106,2022-10-23 09:55:44,False,2.21,1.59
107,2022-10-23 09:55:59,False,2.21,1.59
108,2022-10-23 09:56:14,False,2.21,1.59
109,2022-10-23 09:56:30,False,2.21,1.59
110,2022-10-23 09:56:46,False,2.21,1.59
111,2022-10-23 09:57:01,False,2.21,1.59
112,2022-10-23 09:57:17,False,2.21,1.59
113,2022-10-23 09:57:32,False,2.21,1.59
114,2022-10-23 09:57:48,False,2.21,1.59
115,2022-10-23 09:58:03,False,2.21,1.59
116,2022-10-23 09:58:18,False,2.21,1.59
117,2022-10-23 09:58:33,False,2.21,1.59
118,2022-10-23 09:59:11,False,2.21,1.59
119,2022-10-23 09:59:26,False,2.21,1.59
120,2022-10-23 09:59:42,False,2.21,1.59
121,2022-10-23 09:59:58,False,2.21,1.59
122,2022-10-23 10:00:14,False,2.21,1.59
123,2022-10-23 10:00:29,False,2.21,1.59
124,2022-10-23 10:00:44,False,2.21,1.59
125,2022-10-23 10:00:59,False,2.21,1.59
126,2022-10-23 10:01:14,False,2.21,1.59
127,2022-10-23 10:01:30,False,2.21,1.59
128,2022-10-23 10:01:46,False,2.21,1.59
129,2022-10-23 10:02:05,False,2.21,1.59
130,2022-10-23 10:02:20,False,2.21,1.59
131,2022-10-23 10:02:35,False,2.21,1.59
132,2022-10-23 10:02:51,False,2.21,1.59
133,2022-10-23 10:03:06,False,2.21,1.59
134,2022-10-23 10:03:22,False,2.21,1.59
135,2022-10-23 10:03:37,False,2.21,1.59
136,2022-10-23 10:03:52,False,2.21,1.59
137,2022-10-23 10:04:07,False,2.21,1.59
138,2022-10-23 10:04:22,False,2.21,1.59
139,2022-10-23 10:04:37,False,2.21,1.59
140,2022-10-23 10:04:52,False,2.21,1.59
141,2022-10-23 10:05:07,False,2.21,1.59
142,2022-10-23 10:05:24,False,2.21,1.59
143,2022-10-23 10:05:40,False,2.21,1.59
144,2022-10-23 10:05:54,False,2.21,1.59
145,2022-10-23 10:06:10,False,2.21,1.59
146,2022-10-23 10:06:26,False,2.21,1.59
147,2022-10-23 10:06:41,False,2.21,1.59
148,2022-10-23 10:06:56,False,2.21,1.59
149,2022-10-23 10:07:11,False,2.21,1.59
150,2022-10-23 10:07:26,False,2.21,1.59
151,2022-10-23 10:07:41,False,2.21,1.59
152,2022-10-23 10:07:56,False,2.21,1.59
153,2022-10-23 10:08:11,False,2.21,1.59
154,2022-10-23 10:08:26,False,2.21,1.59
155,2022-10-23 10:08:42,False,2.21,1.59
156,2022-10-23 10:08:57,False,2.21,1.59
157,2022-10-23 10:09:11,False,2.21,1.59
158,2022-10-23 10:09:27,False,2.21,1.59
159,2022-10-23 10:09:42,False,2.21,1.59
160,2022-10-23 10:09:57,False,2.21,1.59
161,2022-10-23 10:10:47,False,2.21,1.59
162,2022-10-23 10:11:02,False,2.21,1.59
163,2022-10-23 10:11:17,False,2.21,1.59
164,2022-10-23 10:11:32,False,2.21,1.59
165,2022-10-23 10:12:19,False,2.21,1.59
166,2022-10-23 10:12:34,False,2.21,1.59
167,2022-10-23 10:12:48,False,2.21,1.59
168,2022-10-23 10:13:03,False,2.21,1.59
169,2022-10-23 10:13:19,False,2.21,1.59
170,2022-10-23 10:13:34,False,2.21,1.59
171,2022-10-23 10:13:50,False,2.21,1.59
172,2022-10-23 10:14:05,False,2.21,1.59
173,2022-10-23 10:14:20,False,2.21,1.59
174,2022-10-23 10:14:35,False,2.21,1.59
175,2022-10-23 10:14:51,False,2.21,1.59
176,2022-10-23 10:15:06,False,2.21,1.59
177,2022-10-23 10:15:21,False,2.21,1.59
178,2022-10-23 10:15:36,False,2.21,1.59
179,2022-10-23 10:15:52,False,2.21,1.59
180,2022-10-23 10:16:07,False,2.21,1.59
181,2022-10-23 10:16:22,False,2.21,1.59
182,2022-10-23 10:16:37,False,2.21,1.59
183,2022-10-23 10:16:52,False,2.21,1.59
184,2022-10-23 10:17:07,False,2.21,1.59
185,2022-10-23 10:17:22,False,2.21,1.59
186,2022-10-23 10:17:36,False,2.21,1.59
187,2022-10-23 10:17:51,False,2.21,1.59
188,2022-10-23 10:18:07,False,2.21,1.59
189,2022-10-23 10:18:22,False,2.21,1.59
190,2022-10-23 10:18:37,False,2.21,1.59
191,2022-10-23 10:18:52,False,2.21,1.59
192,2022-10-23 10:19:07,False,2.21,1.59
193,2022-10-23 10:19:22,False,2.21,1.59
194,2022-10-23 10:19:37,False,2.21,1.59
195,2022-10-23 10:19:52,False,2.21,1.59
196,2022-10-23 10:20:07,False,2.21,1.59
197,2022-10-23 10:20:22,False,2.21,1.59
198,2022-10-23 10:20:37,False,2.21,1.59
199,2022-10-23 10:20:52,False,2.21,1.59
200,2022-10-23 10:21:07,False,2.21,1.59
201,2022-10-23 10:21:25,False,2.21,1.59
202,2022-10-23 10:21:40,False,2.21,1.59
203,2022-10-23 10:21:55,False,2.21,1.59
204,2022-10-23 10:22:10,False,2.21,1.59
205,2022-10-23 10:22:26,False,2.21,1.59
206,2022-10-23 10:22:41,False,2.21,1.59
207,2022-10-23 10:22:56,False,2.21,1.59
208,2022-10-23 10:23:11,False,2.21,1.59
209,2022-10-23 10:23:26,False,2.21,1.59
210,2022-10-23 10:23:41,False,2.21,1.59
211,2022-10-23 10:23:56,False,2.21,1.59
212,2022-10-23 10:24:11,False,2.21,1.59
213,2022-10-23 10:24:26,False,2.21,1.59
214,2022-10-23 10:24:41,False,2.21,1.59
215,2022-10-23 10:24:56,False,2.21,1.59
216,2022-10-23 10:25:11,False,2.21,1.59
217,2022-10-23 10:25:26,False,2.21,1.59
218,2022-10-23 10:25:41,False,2.21,1.59
219,2022-10-23 10:25:56,False,2.21,1.59
220,2022-10-23 10:26:11,False,2.21,1.59
221,2022-10-23 10:26:26,False,2.21,1.59
222,2022-10-23 10:26:41,False,2.21,1.59
223,2022-10-23 10:26:57,False,2.21,1.59
224,2022-10-23 10:27:13,False,2.21,1.59
225,2022-10-23 10:27:29,False,2.21,1.59
226,2022-10-23 10:27:44,False,2.21,1.59
227,2022-10-23 10:27:58,False,2.21,1.59
228,2022-10-23 10:28:14,False,2.21,1.59
229,2022-10-23 10:28:29,False,2.21,1.59
230,2022-10-23 10:28:45,False,2.21,1.59
231,2022-10-23 10:28:59,False,2.21,1.59
232,2022-10-23 10:29:14,False,2.21,1.59
233,2022-10-23 10:29:30,False,2.21,1.59
234,2022-10-23 10:29:45,False,2.21,1.59
235,2022-10-23 10:30:02,False,2.21,1.59
236,2022-10-23 10:30:17,False,2.21,1.59
237,2022-10-23 10:30:32,False,2.21,1.59
238,2022-10-23 10:30:48,False,2.21,1.59
239,2022-10-23 10:31:03,False,2.21,1.59
240,2022-10-23 10:31:19,False,2.21,1.59
241,2022-10-23 10:31:34,False,2.21,1.59
242,2022-10-23 10:31:49,False,2.21,1.59
243,2022-10-23 10:32:05,False,2.21,1.59
244,2022-10-23 10:32:21,False,2.21,1.59
245,2022-10-23 10:32:35,False,2.21,1.59
246,2022-10-23 10:33:20,False,2.21,1.59
247,2022-10-23 10:33:35,False,2.21,1.59
248,2022-10-23 10:33:50,False,2.21,1.59
249,2022-10-23 10:34:05,False,2.21,1.59
250,2022-10-23 10:34:21,False,2.21,1.59
251,2022-10-23 10:34:36,False,2.21,1.59
252,2022-10-23 10:34:53,False,2.21,1.59
253,2022-10-23 10:35:08,False,2.21,1.59
254,2022-10-23 10:35:26,False,2.21,1.59
255,2022-10-23 10:35:42,False,2.21,1.59
256,2022-10-23 10:35:57,False,2.21,1.59
257,2022-10-23 10:36:13,False,2.21,1.59
258,2022-10-23 10:36:28,False,2.21,1.59
259,2022-10-23 10:36:43,False,2.21,1.59
260,2022-10-23 10:36:58,False,2.21,1.59
261,2022-10-23 10:37:14,False,2.21,1.59
262,2022-10-23 10:37:29,False,2.21,1.59
263,2022-10-23 10:37:45,False,2.21,1.59
264,2022-10-23 10:38:00,False,2.21,1.59
265,2022-10-23 10:38:16,False,2.21,1.59
266,2022-10-23 10:38:31,False,2.21,1.59
267,2022-10-23 10:38:46,False,2.21,1.59
268,2022-10-23 10:39:01,False,2.21,1.59
269,2022-10-23 10:39:16,False,2.21,1.59
270,2022-10-23 10:39:32,False,2.21,1.59
271,2022-10-23 10:39:47,False,2.21,1.59
272,2022-10-23 10:40:02,False,2.21,1.59
273,2022-10-23 10:40:18,False,2.21,1.59
274,2022-10-23 10:40:33,False,2.21,1.59
275,2022-10-23 10:40:49,False,2.21,1.59
276,2022-10-23 10:41:04,False,2.21,1.59
277,2022-10-23 10:41:19,False,2.21,1.59
278,2022-10-23 10:41:33,False,2.21,1.59
279,2022-10-23 10:41:48,False,2.21,1.59
280,2022-10-23 10:42:04,False,2.21,1.59
281,2022-10-23 10:42:19,False,2.21,1.59
282,2022-10-23 10:42:34,False,2.21,1.59
283,2022-10-23 10:42:51,False,2.21,1.59
284,2022-10-23 10:43:06,False,2.21,1.59
285,2022-10-23 10:43:22,False,2.21,1.59
286,2022-10-23 10:43:40,False,2.21,1.59
287,2022-10-23 10:43:58,False,2.21,1.59
288,2022-10-23 10:44:14,False,2.21,1.59
289,2022-10-23 10:44:30,False,2.21,1.59
290,2022-10-23 10:44:46,False,2.21,1.59
291,2022-10-23 10:45:01,False,2.21,1.59
292,2022-10-23 10:45:16,False,2.21,1.59
293,2022-10-23 10:45:32,False,2.21,1.59
294,2022-10-23 10:45:47,False,2.21,1.59
295,2022-10-23 10:46:02,False,2.21,1.59
296,2022-10-23 10:46:17,False,2.21,1.59
297,2022-10-23 10:46:32,False,2.21,1.59
298,2022-10-23 10:46:47,False,2.21,1.59
299,2022-10-23 10:47:03,False,2.21,1.59
300,2022-10-23 11:01:16,False,2.21,1.59
301,2022-10-23 11:01:31,False,2.21,1.59
302,2022-10-23 11:01:47,False,2.21,1.59
303,2022-10-23 11:02:02,False,2.21,1.59
304,2022-10-23 11:02:16,False,2.21,1.59
305,2022-10-23 11:02:32,False,2.21,1.59
306,2022-10-23 11:02:47,False,2.21,1.59
307,2022-10-23 11:03:02,False,2.21,1.59
308,2022-10-23 11:03:17,False,2.21,1.59
309,2022-10-23 11:03:32,False,2.21,1.59
310,2022-10-23 11:03:47,False,2.21,1.59
311,2022-10-23 11:04:02,False,2.21,1.59
312,2022-10-23 11:04:17,False,2.21,1.59
313,2022-10-23 11:04:32,False,2.21,1.59
314,2022-10-23 11:04:48,False,2.21,1.59
315,2022-10-23 11:05:03,False,2.21,1.59
316,2022-10-23 11:05:18,False,2.21,1.59
317,2022-10-23 11:05:33,False,2.21,1.59
318,2022-10-23 11:05:48,False,2.21,1.59
319,2022-10-23 11:06:03,False,2.21,1.59
320,2022-10-23 11:06:18,False,2.21,1.59
321,2022-10-23 11:06:33,False,2.21,1.59
322,2022-10-23 11:06:48,False,2.21,1.59
323,2022-10-23 11:39:36,False,2.21,1.59
324,2022-10-23 11:39:51,False,2.21,1.59
325,2022-10-23 11:40:06,False,2.21,1.59
326,2022-10-23 11:40:22,False,2.21,1.59
327,2022-10-23 11:40:37,False,2.21,1.59
328,2022-10-23 11:40:52,False,2.21,1.59
329,2022-10-23 11:41:07,False,2.21,1.59
330,2022-10-23 11:41:22,False,2.21,1.59
331,2022-10-23 11:41:37,False,2.21,1.59
332,2022-10-23 11:41:52,False,2.21,1.59
333,2022-10-23 11:42:07,False,2.21,1.59
334,2022-10-23 11:42:23,False,2.21,1.59
335,2022-10-23 11:42:38,False,2.21,1.59
336,2022-10-23 11:42:53,False,2.21,1.59
337,2022-10-23 11:43:08,False,2.21,1.59
338,2022-10-23 11:43:23,False,2.21,1.59
339,2022-10-23 11:43:38,False,2.21,1.59
340,2022-10-23 11:43:53,False,2.21,1.59
341,2022-10-23 11:44:08,False,2.21,1.59
342,2022-10-23 11:44:23,False,2.21,1.59
343,2022-10-23 11:44:38,False,2.21,1.59
344,2022-10-23 11:44:53,False,2.21,1.59
345,2022-10-23 11:45:08,False,2.21,1.59
346,2022-10-23 11:45:23,False,2.21,1.59
347,2022-10-23 11:45:39,False,2.21,1.59
348,2022-10-23 11:45:54,False,2.21,1.59
349,2022-10-23 11:46:09,False,2.21,1.59
350,2022-10-23 11:46:24,False,2.21,1.59
351,2022-10-23 11:46:39,False,2.21,1.59
352,2022-10-23 11:46:54,False,2.21,1.59
353,2022-10-23 11:47:09,False,2.21,1.59
354,2022-10-23 11:47:24,False,2.21,1.59
355,2022-10-23 11:47:39,False,2.21,1.59
356,2022-10-23 11:47:54,False,2.21,1.59
357,2022-10-23 11:48:09,False,2.21,1.59
358,2022-10-23 11:48:24,False,2.21,1.59
359,2022-10-23 11:48:39,False,2.21,1.59
360,2022-10-23 11:48:54,False,2.21,1.59
361,2022-10-23 11:49:09,False,2.21,1.59
362,2022-10-23 11:49:24,False,2.21,1.59
363,2022-10-23 11:49:40,False,2.21,1.59
364,2022-10-23 11:49:55,False,2.21,1.59
365,2022-10-23 11:50:10,False,2.21,1.59
366,2022-10-23 11:50:25,False,2.21,1.59
367,2022-10-23 11:51:14,False,2.21,1.59
368,2022-10-23 11:51:29,False,2.21,1.59
369,2022-10-23 11:51:44,False,2.21,1.59
370,2022-10-23 11:51:59,False,2.21,1.59
371,2022-10-23 11:52:15,False,2.21,1.59
372,2022-10-23 11:52:30,False,2.21,1.59
373,2022-10-23 11:52:46,False,2.21,1.59
374,2022-10-23 11:53:01,False,2.21,1.59
375,2022-10-23 11:53:16,False,2.21,1.59
376,2022-10-23 11:55:28,False,2.21,1.59
377,2022-10-23 11:57:39,False,2.21,1.59
378,2022-10-23 12:32:58,False,2.21,1.59
379,2022-10-23 12:33:14,False,2.21,1.59
380,2022-10-23 12:33:31,False,2.21,1.59
381,2022-10-23 12:41:50,False,2.21,1.59
382,2022-10-23 12:42:05,False,2.21,1.59
383,2022-10-23 12:42:20,False,2.21,1.59
384,2022-10-23 12:42:35,False,2.21,1.59
385,2022-10-23 12:42:51,False,2.21,1.59
386,2022-10-23 12:43:06,False,2.21,1.59
387,2022-10-23 12:50:36,False,2.21,1.59
388,2022-10-23 12:50:51,False,2.21,1.59
389,2022-10-23 12:51:06,False,2.21,1.59
390,2022-10-23 12:51:21,False,2.21,1.59
391,2022-10-23 12:52:47,False,2.21,1.59
392,2022-10-23 12:53:02,False,2.21,1.59
393,2022-10-23 12:53:17,False,2.21,1.59
394,2022-10-23 12:53:32,False,2.21,1.59
395,2022-10-23 12:53:47,False,2.21,1.59
396,2022-10-23 12:54:02,False,2.21,1.59
397,2022-10-23 12:54:17,False,2.21,1.59
398,2022-10-23 12:54:33,False,2.21,1.59
399,2022-10-23 12:54:48,False,2.21,1.59
400,2022-10-23 12:55:03,False,2.21,1.59
401,2022-10-23 12:55:18,False,2.21,1.59
402,2022-10-23 12:55:33,False,2.21,1.59
403,2022-10-23 12:55:48,False,2.21,1.59
404,2022-10-23 12:56:03,False,2.21,1.59
405,2022-10-23 12:56:18,False,2.21,1.59
406,2022-10-23 12:56:33,False,2.21,1.59
407,2022-10-23 12:56:48,False,2.21,1.59
408,2022-10-23 12:57:03,False,2.21,1.59
409,2022-10-23 12:57:18,False,2.21,1.59
410,2022-10-23 12:57:33,False,2.21,1.59
411,2022-10-23 12:57:48,False,2.21,1.59
412,2022-10-23 12:58:04,False,2.21,1.59
413,2022-10-23 12:58:19,False,2.21,1.59
414,2022-10-23 12:58:34,False,2.21,1.59
415,2022-10-23 12:58:49,False,2.21,1.59
416,2022-10-23 12:59:04,False,2.21,1.59
417,2022-10-23 12:59:19,False,2.21,1.59
418,2022-10-23 12:59:34,False,2.21,1.59
419,2022-10-23 12:59:49,False,2.21,1.59
420,2022-10-23 13:00:04,False,2.21,1.59
421,2022-10-23 13:00:19,False,2.21,1.59
422,2022-10-23 13:00:34,False,2.21,1.59
423,2022-10-23 13:00:49,False,2.21,1.59
424,2022-10-23 13:01:04,False,2.21,1.59
425,2022-10-23 13:01:19,False,2.21,1.59
426,2022-10-23 13:01:34,False,2.21,1.59
427,2022-10-23 13:01:49,False,2.21,1.59
428,2022-10-23 13:02:04,False,2.21,1.59
429,2022-10-23 13:02:19,False,2.21,1.59
430,2022-10-23 13:02:34,False,2.21,1.59
431,2022-10-23 13:02:49,False,2.21,1.59
432,2022-10-23 13:03:04,False,2.21,1.59
433,2022-10-23 13:03:19,False,2.21,1.59
434,2022-10-23 13:03:35,False,2.21,1.59
435,2022-10-23 13:03:50,False,2.21,1.59
436,2022-10-23 13:04:05,False,2.21,1.59
437,2022-10-23 13:04:52,False,2.21,1.59
438,2022-10-23 13:05:07,False,2.21,1.59
439,2022-10-23 13:05:22,False,2.21,1.59
440,2022-10-23 13:05:37,False,2.21,1.59
441,2022-10-23 13:05:52,False,2.21,1.59
442,2022-10-23 13:06:07,False,2.21,1.59
443,2022-10-23 13:06:22,False,2.21,1.59
444,2022-10-23 13:06:38,False,2.21,1.59
445,2022-10-23 13:06:53,False,2.21,1.59
446,2022-10-23 13:07:08,False,2.21,1.59
447,2022-10-23 13:07:23,False,2.21,1.59
448,2022-10-23 13:07:39,False,2.21,1.59
449,2022-10-23 13:07:54,False,2.21,1.59
450,2022-10-23 13:08:09,False,2.21,1.59
451,2022-10-23 13:08:24,False,2.21,1.59
452,2022-10-23 13:08:40,False,2.21,1.59
453,2022-10-23 13:08:55,False,2.21,1.59
454,2022-10-23 13:09:10,False,2.21,1.59
455,2022-10-23 13:09:25,False,2.21,1.59
456,2022-10-23 13:09:41,False,2.21,1.59
457,2022-10-23 13:09:56,False,2.21,1.59
458,2022-10-23 13:10:11,False,2.21,1.59
459,2022-10-23 13:10:26,False,2.21,1.59
460,2022-10-23 13:10:41,False,2.21,1.59
461,2022-10-23 13:10:56,False,2.21,1.59
462,2022-10-23 13:11:11,False,2.21,1.59
463,2022-10-23 13:11:26,False,2.21,1.59
464,2022-10-23 13:11:41,False,2.21,1.59
465,2022-10-23 13:11:56,False,2.21,1.59
466,2022-10-23 13:12:11,False,2.21,1.59
467,2022-10-23 13:12:26,False,2.21,1.59
468,2022-10-23 13:12:41,False,2.21,1.59
469,2022-10-23 13:12:56,False,2.21,1.59
470,2022-10-23 13:13:11,False,2.21,1.59
471,2022-10-23 13:13:26,False,2.21,1.59
472,2022-10-23 13:13:41,False,2.21,1.59
473,2022-10-23 13:13:56,False,2.21,1.59
474,2022-10-23 13:14:11,False,2.21,1.59
475,2022-10-23 13:14:26,False,2.21,1.59
476,2022-10-23 13:14:41,False,2.21,1.59
477,2022-10-23 13:14:56,False,2.21,1.59
478,2022-10-23 13:15:11,False,2.21,1.59
479,2022-10-23 13:15:26,False,2.21,1.59
480,2022-10-23 13:15:41,False,2.21,1.59
481,2022-10-23 13:15:56,False,2.21,1.59
482,2022-10-23 13:16:11,False,2.21,1.59
483,2022-10-23 13:16:26,False,2.21,1.59
484,2022-10-23 13:16:41,False,2.21,1.59
485,2022-10-23 13:16:56,False,2.21,1.59
486,2022-10-23 13:17:11,False,2.21,1.59
487,2022-10-23 13:17:26,False,2.21,1.59
488,2022-10-23 13:17:41,False,2.21,1.59
489,2022-10-23 13:17:56,False,2.21,1.59
490,2022-10-23 13:18:11,False,2.21,1.59
491,2022-10-23 13:18:26,False,2.21,1.59
492,2022-10-23 13:18:41,False,2.21,1.59
493,2022-10-23 13:18:56,False,2.21,1.59
494,2022-10-23 13:19:11,False,2.21,1.59
495,2022-10-23 13:19:26,False,2.21,1.59
496,2022-10-23 13:19:41,False,2.21,1.59
497,2022-10-23 13:19:57,False,2.21,1.59
498,2022-10-23 13:20:12,False,2.21,1.59
499,2022-10-23 13:20:26,False,2.21,1.59
500,2022-10-23 13:20:42,False,2.21,1.59
501,2022-10-23 13:20:57,False,2.21,1.59
502,2022-10-23 13:21:12,False,2.21,1.59
503,2022-10-23 13:21:27,False,2.21,1.59
504,2022-10-23 13:21:41,False,2.21,1.59
505,2022-10-23 13:21:57,False,2.21,1.59
506,2022-10-23 13:22:11,False,2.21,1.59
507,2022-10-23 13:22:26,False,2.21,1.59
508,2022-10-23 13:22:41,False,2.21,1.59
509,2022-10-23 13:22:56,False,2.21,1.59
510,2022-10-23 13:23:11,False,2.21,1.59
511,2022-10-23 13:23:26,False,2.21,1.59
512,2022-10-23 13:23:41,False,2.21,1.59
513,2022-10-23 13:23:57,False,2.21,1.59
514,2022-10-23 13:24:12,False,2.21,1.59
515,2022-10-23 13:24:27,False,2.21,1.59
516,2022-10-23 13:24:42,False,2.21,1.59
517,2022-10-23 13:24:57,False,2.21,1.59
518,2022-10-23 13:25:12,False,2.21,1.59
519,2022-10-23 13:25:27,False,2.21,1.59
520,2022-10-23 13:25:42,False,2.21,1.59
521,2022-10-23 13:25:57,False,2.21,1.59
522,2022-10-23 13:26:12,False,2.21,1.59
523,2022-10-23 13:26:28,False,2.21,1.59
524,2022-10-23 13:26:43,False,2.21,1.59
525,2022-10-23 13:26:57,False,2.21,1.59
526,2022-10-23 13:27:12,False,2.21,1.59
527,2022-10-23 13:27:27,False,2.21,1.59
528,2022-10-23 13:27:42,False,2.21,1.59
529,2022-10-23 13:27:57,False,2.21,1.59
530,2022-10-23 13:28:12,False,2.21,1.59
531,2022-10-23 13:28:26,False,2.21,1.59
532,2022-10-23 13:28:41,False,2.21,1.59
533,2022-10-23 13:28:56,False,2.21,1.59
534,2022-10-23 13:29:11,False,2.21,1.59
535,2022-10-23 13:29:26,False,2.21,1.59
536,2022-10-23 13:29:41,False,2.21,1.59
537,2022-10-23 13:29:56,False,2.21,1.59
538,2022-10-23 13:30:12,False,2.21,1.59
539,2022-10-23 13:30:26,False,2.21,1.59
540,2022-10-23 13:30:42,False,2.21,1.59
541,2022-10-23 13:30:57,False,2.21,1.59
542,2022-10-23 13:31:12,False,2.21,1.59
543,2022-10-23 13:31:26,False,2.21,1.59
544,2022-10-23 13:31:41,False,2.21,1.59
545,2022-10-23 13:31:56,False,2.21,1.59
546,2022-10-23 13:32:12,False,2.21,1.59
547,2022-10-23 13:32:27,False,2.21,1.59
548,2022-10-23 13:32:42,False,2.21,1.59
549,2022-10-23 13:32:57,False,2.21,1.59
550,2022-10-23 13:33:11,False,2.21,1.59
551,2022-10-23 13:33:26,False,2.21,1.59
552,2022-10-23 13:33:41,False,2.21,1.59
553,2022-10-23 13:33:56,False,2.21,1.59
554,2022-10-23 13:34:11,False,2.21,1.59
555,2022-10-23 13:34:26,False,2.21,1.59
556,2022-10-23 13:34:41,False,2.21,1.59
557,2022-10-23 13:34:56,False,2.21,1.59
