,Date,Live,Win,Lose
156,2022-10-22 21:01:41,False,6.2,1.07
157,2022-10-22 21:01:55,False,6.2,1.07
158,2022-10-22 21:02:09,False,6.2,1.07
159,2022-10-22 21:02:46,False,6.2,1.07
160,2022-10-22 21:03:00,False,6.2,1.07
161,2022-10-22 21:03:15,False,6.2,1.07
162,2022-10-22 21:03:30,False,6.2,1.07
163,2022-10-22 21:03:44,False,6.2,1.07
164,2022-10-22 21:03:58,False,6.2,1.07
165,2022-10-22 21:04:14,False,6.2,1.07
166,2022-10-22 21:04:29,False,6.2,1.07
167,2022-10-22 21:04:43,False,6.2,1.07
168,2022-10-22 21:04:57,False,6.2,1.07
169,2022-10-22 21:05:12,False,6.2,1.07
170,2022-10-22 21:05:26,False,6.2,1.07
171,2022-10-22 21:05:40,False,6.2,1.07
172,2022-10-22 21:05:54,False,6.2,1.07
173,2022-10-22 21:06:09,False,6.2,1.07
174,2022-10-22 21:06:24,False,6.2,1.07
175,2022-10-22 21:06:38,False,6.2,1.07
176,2022-10-22 21:06:52,False,6.2,1.07
177,2022-10-22 21:07:06,False,6.2,1.07
178,2022-10-22 21:07:20,False,6.2,1.07
179,2022-10-22 21:07:34,False,6.2,1.07
180,2022-10-22 21:07:48,False,6.2,1.07
181,2022-10-22 21:08:03,False,6.2,1.07
182,2022-10-22 21:08:17,False,6.2,1.07
183,2022-10-22 21:08:31,False,6.2,1.07
184,2022-10-22 21:08:46,False,6.2,1.07
185,2022-10-22 21:09:00,False,6.2,1.07
186,2022-10-22 21:09:14,False,6.2,1.07
187,2022-10-22 21:09:28,False,6.2,1.07
188,2022-10-22 21:09:42,False,6.2,1.07
189,2022-10-22 21:09:57,False,6.2,1.07
190,2022-10-22 21:10:11,False,6.2,1.07
191,2022-10-22 21:10:25,False,6.2,1.07
192,2022-10-22 21:10:39,False,6.2,1.07
193,2022-10-22 21:10:53,False,6.2,1.07
194,2022-10-22 21:11:07,False,6.2,1.07
195,2022-10-22 21:11:21,False,6.2,1.07
196,2022-10-22 21:11:36,False,6.2,1.07
197,2022-10-22 21:11:50,False,6.2,1.07
198,2022-10-22 21:12:04,False,6.2,1.07
199,2022-10-22 21:12:19,False,6.2,1.07
200,2022-10-22 21:12:33,False,6.2,1.07
201,2022-10-22 21:12:47,False,6.2,1.07
202,2022-10-22 21:13:01,False,6.2,1.07
203,2022-10-22 21:13:15,False,6.2,1.07
204,2022-10-22 21:13:30,False,6.2,1.07
205,2022-10-22 21:13:44,False,6.2,1.07
206,2022-10-22 21:13:58,False,6.2,1.07
207,2022-10-22 21:14:12,False,6.2,1.07
208,2022-10-22 21:14:27,False,6.2,1.07
209,2022-10-22 21:14:41,False,6.2,1.07
210,2022-10-22 21:14:56,False,6.2,1.07
211,2022-10-22 21:15:10,False,6.2,1.07
212,2022-10-22 21:15:24,False,6.2,1.07
213,2022-10-22 21:15:38,False,6.2,1.07
214,2022-10-22 21:15:52,False,6.2,1.07
215,2022-10-22 21:16:07,False,6.2,1.07
216,2022-10-22 21:16:20,False,6.2,1.07
217,2022-10-22 21:16:35,False,6.2,1.07
218,2022-10-22 21:16:49,False,6.2,1.07
219,2022-10-22 21:17:03,False,6.2,1.07
220,2022-10-22 21:17:17,False,6.2,1.07
221,2022-10-22 21:17:32,False,6.2,1.07
222,2022-10-22 21:17:46,False,6.2,1.07
223,2022-10-22 21:18:00,False,6.2,1.07
224,2022-10-22 21:18:15,False,6.2,1.07
225,2022-10-22 21:18:29,False,6.2,1.07
226,2022-10-22 21:18:43,False,6.2,1.07
227,2022-10-22 21:18:58,False,6.2,1.07
228,2022-10-22 21:19:12,False,6.2,1.07
229,2022-10-22 21:19:26,False,6.2,1.07
230,2022-10-22 21:19:40,False,6.2,1.07
231,2022-10-22 21:19:55,False,6.2,1.07
232,2022-10-22 21:20:09,False,6.2,1.07
233,2022-10-22 21:20:24,False,6.2,1.07
234,2022-10-22 21:20:38,False,6.2,1.07
235,2022-10-22 21:20:52,False,6.2,1.07
236,2022-10-22 21:21:06,False,6.2,1.07
237,2022-10-22 21:21:21,False,6.2,1.07
238,2022-10-22 21:21:35,False,6.2,1.07
239,2022-10-22 21:21:49,False,6.2,1.07
240,2022-10-22 21:22:03,False,6.2,1.07
241,2022-10-22 21:22:18,False,6.2,1.07
242,2022-10-22 21:22:32,False,6.2,1.07
243,2022-10-22 21:22:46,False,6.2,1.07
244,2022-10-22 21:23:00,False,6.2,1.07
245,2022-10-22 21:23:14,False,6.2,1.07
246,2022-10-22 21:23:28,False,6.2,1.07
247,2022-10-22 21:23:42,False,6.2,1.07
248,2022-10-22 21:23:57,False,6.2,1.07
249,2022-10-22 21:24:11,False,6.2,1.07
250,2022-10-22 21:24:25,False,6.2,1.07
251,2022-10-22 21:24:40,False,6.2,1.07
252,2022-10-22 21:24:54,False,6.2,1.07
253,2022-10-22 21:25:09,False,6.2,1.07
254,2022-10-22 21:25:23,False,6.2,1.07
255,2022-10-22 21:25:37,False,6.2,1.07
256,2022-10-22 21:25:51,False,6.2,1.07
257,2022-10-22 21:26:06,False,6.2,1.07
258,2022-10-22 21:26:20,False,6.2,1.07
259,2022-10-22 21:26:34,False,6.2,1.07
260,2022-10-22 21:26:48,False,6.2,1.07
261,2022-10-22 21:27:04,False,6.2,1.07
262,2022-10-22 21:27:18,False,6.2,1.07
263,2022-10-22 21:27:32,False,6.2,1.07
264,2022-10-22 21:27:46,False,6.2,1.07
265,2022-10-22 21:28:01,False,6.2,1.07
266,2022-10-22 21:28:15,False,6.2,1.07
267,2022-10-22 21:28:29,False,6.2,1.07
268,2022-10-22 21:28:43,False,6.2,1.07
269,2022-10-22 21:28:57,False,6.2,1.07
270,2022-10-22 21:29:11,False,6.2,1.07
271,2022-10-22 21:29:25,False,6.2,1.07
272,2022-10-22 21:29:40,False,6.2,1.07
273,2022-10-22 21:29:54,False,6.2,1.07
274,2022-10-22 21:30:08,False,6.2,1.07
275,2022-10-22 21:30:22,False,6.2,1.07
276,2022-10-22 21:30:36,False,6.2,1.07
277,2022-10-22 21:30:50,False,6.2,1.07
278,2022-10-22 21:31:05,False,6.2,1.07
279,2022-10-22 21:31:19,False,6.2,1.07
280,2022-10-22 21:31:33,False,6.2,1.07
281,2022-10-22 21:31:47,False,6.2,1.07
282,2022-10-22 21:32:02,False,6.2,1.07
283,2022-10-22 21:32:16,False,6.2,1.07
284,2022-10-22 21:32:31,False,6.2,1.07
285,2022-10-22 21:32:46,False,6.2,1.07
286,2022-10-22 21:33:00,False,6.2,1.07
287,2022-10-22 21:33:14,False,6.2,1.07
288,2022-10-22 21:33:28,False,6.2,1.07
289,2022-10-22 21:33:42,False,6.2,1.07
290,2022-10-22 21:33:56,False,6.2,1.07
291,2022-10-22 21:34:10,False,6.2,1.07
292,2022-10-22 21:34:24,False,6.2,1.07
293,2022-10-22 21:34:39,False,6.2,1.07
294,2022-10-22 21:34:53,False,6.2,1.07
295,2022-10-22 21:35:07,False,6.2,1.07
296,2022-10-22 21:35:22,False,6.2,1.07
297,2022-10-22 21:35:36,False,6.2,1.07
298,2022-10-22 21:35:50,False,6.2,1.07
299,2022-10-22 21:36:04,False,6.2,1.07
300,2022-10-22 21:36:19,False,6.2,1.07
301,2022-10-22 21:36:33,False,6.2,1.07
302,2022-10-22 21:36:47,False,6.2,1.07
303,2022-10-22 21:37:01,False,6.2,1.07
304,2022-10-22 21:37:15,False,6.2,1.07
305,2022-10-22 21:37:29,False,6.2,1.07
306,2022-10-22 21:37:43,False,6.2,1.07
307,2022-10-22 21:37:58,False,6.2,1.07
308,2022-10-22 21:38:14,False,6.2,1.07
309,2022-10-22 22:43:22,False,6.2,1.07
310,2022-10-22 22:43:37,False,6.2,1.07
311,2022-10-22 22:43:51,False,6.2,1.07
312,2022-10-22 22:44:06,False,6.2,1.07
313,2022-10-22 22:44:22,False,6.2,1.07
314,2022-10-22 22:44:36,False,6.2,1.07
315,2022-10-22 22:44:51,False,6.2,1.07
316,2022-10-22 22:45:06,False,6.2,1.07
317,2022-10-22 22:45:20,False,6.2,1.07
318,2022-10-22 22:45:35,False,6.2,1.07
319,2022-10-22 22:45:50,False,6.2,1.07
320,2022-10-22 22:46:05,False,6.2,1.07
321,2022-10-22 22:48:05,False,6.2,1.07
322,2022-10-22 22:48:19,False,6.2,1.07
323,2022-10-22 22:48:34,False,6.2,1.07
324,2022-10-22 22:48:49,False,6.2,1.07
325,2022-10-22 22:49:03,False,6.2,1.07
326,2022-10-23 09:27:28,False,6.4,1.07
327,2022-10-23 09:27:48,False,6.4,1.07
328,2022-10-23 09:28:03,False,6.4,1.07
329,2022-10-23 09:28:17,False,6.4,1.07
330,2022-10-23 09:28:34,False,6.4,1.07
331,2022-10-23 09:28:49,False,6.4,1.07
332,2022-10-23 09:29:04,False,6.4,1.07
333,2022-10-23 09:29:19,False,6.4,1.07
334,2022-10-23 09:29:34,False,6.4,1.07
335,2022-10-23 09:29:49,False,6.4,1.07
336,2022-10-23 09:30:04,False,6.4,1.07
337,2022-10-23 09:30:19,False,6.4,1.07
338,2022-10-23 09:30:34,False,6.4,1.07
339,2022-10-23 09:30:49,False,6.4,1.07
340,2022-10-23 09:31:04,False,6.4,1.07
341,2022-10-23 09:31:19,False,6.4,1.07
342,2022-10-23 09:31:33,False,6.4,1.07
343,2022-10-23 09:31:48,False,6.4,1.07
344,2022-10-23 09:32:03,False,6.4,1.07
345,2022-10-23 09:32:18,False,6.4,1.07
346,2022-10-23 09:32:33,False,6.4,1.07
347,2022-10-23 09:32:48,False,6.4,1.07
348,2022-10-23 09:33:03,False,6.4,1.07
349,2022-10-23 09:33:18,False,6.4,1.07
350,2022-10-23 09:33:33,False,6.4,1.07
351,2022-10-23 09:33:48,False,6.4,1.07
352,2022-10-23 09:34:03,False,6.4,1.07
353,2022-10-23 09:34:18,False,6.4,1.07
354,2022-10-23 09:34:33,False,6.4,1.07
355,2022-10-23 09:34:48,False,6.4,1.07
356,2022-10-23 09:35:03,False,6.4,1.07
357,2022-10-23 09:35:19,False,6.4,1.07
358,2022-10-23 09:35:34,False,6.4,1.07
359,2022-10-23 09:35:49,False,6.4,1.07
360,2022-10-23 09:36:04,False,6.4,1.07
361,2022-10-23 09:36:19,False,6.4,1.07
362,2022-10-23 09:36:34,False,6.4,1.07
363,2022-10-23 09:36:49,False,6.4,1.07
364,2022-10-23 09:37:04,False,6.4,1.07
365,2022-10-23 09:37:18,False,6.4,1.07
366,2022-10-23 09:37:33,False,6.4,1.07
367,2022-10-23 09:37:48,False,6.4,1.07
368,2022-10-23 09:38:03,False,6.4,1.07
369,2022-10-23 09:38:18,False,6.4,1.07
370,2022-10-23 09:38:33,False,6.4,1.07
371,2022-10-23 09:38:48,False,6.4,1.07
372,2022-10-23 09:39:02,False,6.4,1.07
373,2022-10-23 09:39:17,False,6.4,1.07
374,2022-10-23 09:39:32,False,6.4,1.07
375,2022-10-23 09:39:47,False,6.4,1.07
376,2022-10-23 09:40:02,False,6.4,1.07
377,2022-10-23 09:40:17,False,6.4,1.07
378,2022-10-23 09:40:32,False,6.4,1.07
379,2022-10-23 09:40:48,False,6.4,1.07
380,2022-10-23 09:41:03,False,6.4,1.07
381,2022-10-23 09:41:18,False,6.4,1.07
382,2022-10-23 09:41:33,False,6.4,1.07
383,2022-10-23 09:41:48,False,6.4,1.07
384,2022-10-23 09:42:03,False,6.4,1.07
385,2022-10-23 09:42:18,False,6.4,1.07
386,2022-10-23 09:42:33,False,6.4,1.07
387,2022-10-23 09:42:48,False,6.4,1.07
388,2022-10-23 09:43:03,False,6.4,1.07
389,2022-10-23 09:43:18,False,6.4,1.07
390,2022-10-23 09:43:33,False,6.4,1.07
391,2022-10-23 09:43:48,False,6.4,1.07
392,2022-10-23 09:44:03,False,6.4,1.07
393,2022-10-23 09:44:18,False,6.4,1.07
394,2022-10-23 09:44:34,False,6.4,1.07
395,2022-10-23 09:44:49,False,6.4,1.07
396,2022-10-23 09:45:04,False,6.4,1.07
397,2022-10-23 09:45:19,False,6.4,1.07
398,2022-10-23 09:45:34,False,6.4,1.07
399,2022-10-23 09:45:49,False,6.4,1.07
400,2022-10-23 09:46:07,False,6.4,1.07
401,2022-10-23 09:46:22,False,6.4,1.07
402,2022-10-23 09:46:38,False,6.4,1.07
403,2022-10-23 09:46:53,False,6.4,1.07
404,2022-10-23 09:47:08,False,6.4,1.07
405,2022-10-23 09:47:23,False,6.4,1.07
406,2022-10-23 09:47:38,False,6.4,1.07
407,2022-10-23 09:47:53,False,6.4,1.07
408,2022-10-23 09:48:08,False,6.4,1.07
409,2022-10-23 09:48:23,False,6.4,1.07
410,2022-10-23 09:48:38,False,6.4,1.07
411,2022-10-23 09:48:53,False,6.4,1.07
412,2022-10-23 09:49:09,False,6.4,1.07
413,2022-10-23 09:49:26,False,6.4,1.07
414,2022-10-23 09:49:42,False,6.4,1.07
415,2022-10-23 09:50:01,False,6.4,1.07
416,2022-10-23 09:50:17,False,6.4,1.07
417,2022-10-23 09:50:32,False,6.4,1.07
418,2022-10-23 09:50:47,False,6.4,1.07
419,2022-10-23 09:51:04,False,6.4,1.07
420,2022-10-23 09:51:20,False,6.4,1.07
421,2022-10-23 09:51:35,False,6.4,1.07
422,2022-10-23 09:51:50,False,6.4,1.07
423,2022-10-23 09:52:57,False,6.4,1.07
424,2022-10-23 09:53:13,False,6.4,1.07
425,2022-10-23 09:53:28,False,6.4,1.07
426,2022-10-23 09:53:43,False,6.4,1.07
427,2022-10-23 09:54:00,False,6.4,1.07
428,2022-10-23 09:54:15,False,6.4,1.07
429,2022-10-23 09:54:30,False,6.4,1.07
430,2022-10-23 09:54:46,False,6.4,1.07
431,2022-10-23 09:55:28,False,6.4,1.07
432,2022-10-23 09:55:44,False,6.4,1.07
433,2022-10-23 09:55:59,False,6.4,1.07
434,2022-10-23 09:56:14,False,6.4,1.07
435,2022-10-23 09:56:30,False,6.4,1.07
436,2022-10-23 09:56:46,False,6.4,1.07
437,2022-10-23 09:57:01,False,6.4,1.07
438,2022-10-23 09:57:17,False,6.4,1.07
439,2022-10-23 09:57:32,False,6.4,1.07
440,2022-10-23 09:57:48,False,6.4,1.07
441,2022-10-23 09:58:03,False,6.4,1.07
442,2022-10-23 09:58:18,False,6.4,1.07
443,2022-10-23 09:58:33,False,6.4,1.07
444,2022-10-23 09:59:11,False,6.4,1.07
445,2022-10-23 09:59:26,False,6.4,1.07
446,2022-10-23 09:59:42,False,6.4,1.07
447,2022-10-23 09:59:58,False,6.4,1.07
448,2022-10-23 10:00:14,False,6.4,1.07
449,2022-10-23 10:00:29,False,6.4,1.07
450,2022-10-23 10:00:44,False,6.4,1.07
451,2022-10-23 10:00:59,False,6.4,1.07
452,2022-10-23 10:01:14,False,6.4,1.07
453,2022-10-23 10:01:30,False,6.4,1.07
454,2022-10-23 10:01:46,False,6.4,1.07
455,2022-10-23 10:02:05,False,6.4,1.07
456,2022-10-23 10:02:20,False,6.4,1.07
457,2022-10-23 10:02:35,False,6.4,1.07
458,2022-10-23 10:02:51,False,6.4,1.07
459,2022-10-23 10:03:06,False,6.4,1.07
460,2022-10-23 10:03:22,False,6.4,1.07
461,2022-10-23 10:03:37,False,6.4,1.07
462,2022-10-23 10:03:52,False,6.4,1.07
463,2022-10-23 10:04:07,False,6.4,1.07
464,2022-10-23 10:04:22,False,6.4,1.07
465,2022-10-23 10:04:37,False,6.4,1.07
466,2022-10-23 10:04:52,False,6.4,1.07
467,2022-10-23 10:05:07,False,6.4,1.07
468,2022-10-23 10:05:24,False,6.4,1.07
469,2022-10-23 10:05:40,False,6.4,1.07
470,2022-10-23 10:05:54,False,6.4,1.07
471,2022-10-23 10:06:10,False,6.4,1.07
472,2022-10-23 10:06:26,False,6.4,1.07
473,2022-10-23 10:06:41,False,6.4,1.07
474,2022-10-23 10:06:56,False,6.4,1.07
475,2022-10-23 10:07:11,False,6.4,1.07
476,2022-10-23 10:07:26,False,6.4,1.07
477,2022-10-23 10:07:41,False,6.4,1.07
478,2022-10-23 10:07:56,False,6.4,1.07
479,2022-10-23 10:08:11,False,6.4,1.07
480,2022-10-23 10:08:26,False,6.4,1.07
481,2022-10-23 10:08:42,False,6.4,1.07
482,2022-10-23 10:08:57,False,6.4,1.07
483,2022-10-23 10:09:11,False,6.4,1.07
484,2022-10-23 10:09:27,False,6.4,1.07
485,2022-10-23 10:09:42,False,6.4,1.07
486,2022-10-23 10:09:57,False,6.4,1.07
487,2022-10-23 10:10:47,False,6.4,1.07
488,2022-10-23 10:11:02,False,6.4,1.07
489,2022-10-23 10:11:17,False,6.4,1.07
490,2022-10-23 10:11:32,False,6.4,1.07
491,2022-10-23 10:12:19,False,6.4,1.07
492,2022-10-23 10:12:34,False,6.4,1.07
493,2022-10-23 10:12:48,False,6.4,1.07
494,2022-10-23 10:13:03,False,6.4,1.07
495,2022-10-23 10:13:19,False,6.4,1.07
496,2022-10-23 10:13:34,False,6.4,1.07
497,2022-10-23 10:13:50,False,6.4,1.07
498,2022-10-23 10:14:05,False,6.4,1.07
499,2022-10-23 10:14:20,False,6.4,1.07
500,2022-10-23 10:14:35,False,6.4,1.07
501,2022-10-23 10:14:51,False,6.4,1.07
502,2022-10-23 10:15:06,False,6.4,1.07
503,2022-10-23 10:15:21,False,6.4,1.07
504,2022-10-23 10:15:36,False,6.4,1.07
505,2022-10-23 10:15:52,False,6.4,1.07
506,2022-10-23 10:16:07,False,6.4,1.07
507,2022-10-23 10:16:22,False,6.4,1.07
508,2022-10-23 10:16:37,False,6.4,1.07
509,2022-10-23 10:16:52,False,6.4,1.07
510,2022-10-23 10:17:07,False,6.4,1.07
511,2022-10-23 10:17:22,False,6.4,1.07
512,2022-10-23 10:17:36,False,6.4,1.07
513,2022-10-23 10:17:51,False,6.4,1.07
514,2022-10-23 10:18:07,False,6.4,1.07
515,2022-10-23 10:18:22,False,6.4,1.07
516,2022-10-23 10:18:37,False,6.4,1.07
517,2022-10-23 10:18:52,False,6.4,1.07
518,2022-10-23 10:19:07,False,6.4,1.07
519,2022-10-23 10:19:22,False,6.4,1.07
520,2022-10-23 10:19:37,False,6.4,1.07
521,2022-10-23 10:19:52,False,6.4,1.07
522,2022-10-23 10:20:07,False,6.4,1.07
523,2022-10-23 10:20:22,False,6.4,1.07
524,2022-10-23 10:20:37,False,6.4,1.07
525,2022-10-23 10:20:52,False,6.4,1.07
526,2022-10-23 10:21:07,False,6.4,1.07
527,2022-10-23 10:21:25,False,6.4,1.07
528,2022-10-23 10:21:40,False,6.4,1.07
529,2022-10-23 10:21:55,False,6.4,1.07
530,2022-10-23 10:22:10,False,6.4,1.07
531,2022-10-23 10:22:26,False,6.4,1.07
532,2022-10-23 10:22:41,False,6.4,1.07
533,2022-10-23 10:22:56,False,6.4,1.07
534,2022-10-23 10:23:11,False,6.4,1.07
535,2022-10-23 10:23:26,False,6.4,1.07
536,2022-10-23 10:23:41,False,6.4,1.07
537,2022-10-23 10:23:56,False,6.4,1.07
538,2022-10-23 10:24:11,False,6.4,1.07
539,2022-10-23 10:24:26,False,6.4,1.07
540,2022-10-23 10:24:41,False,6.4,1.07
541,2022-10-23 10:24:56,False,6.4,1.07
542,2022-10-23 10:25:11,False,6.4,1.07
543,2022-10-23 10:25:26,False,6.4,1.07
544,2022-10-23 10:25:41,False,6.4,1.07
545,2022-10-23 10:25:56,False,6.4,1.07
546,2022-10-23 10:26:11,False,6.4,1.07
547,2022-10-23 10:26:26,False,6.4,1.07
548,2022-10-23 10:26:41,False,6.4,1.07
549,2022-10-23 10:26:57,False,6.4,1.07
550,2022-10-23 10:27:13,False,6.4,1.07
551,2022-10-23 10:27:29,False,6.4,1.07
552,2022-10-23 10:27:44,False,6.4,1.07
553,2022-10-23 10:27:58,False,6.4,1.07
554,2022-10-23 10:28:14,False,6.4,1.07
555,2022-10-23 10:28:29,False,6.4,1.07
556,2022-10-23 10:28:45,False,6.4,1.07
557,2022-10-23 10:28:59,False,6.4,1.07
