,Date,Live,Win,Lose
558,2022-10-23 13:51:16,True,1.13,4.15
559,2022-10-23 13:51:31,True,1.13,4.15
560,2022-10-23 13:51:46,True,1.13,4.15
561,2022-10-23 13:52:01,True,1.07,5.4
562,2022-10-23 13:52:17,True,1.07,5.4
563,2022-10-23 13:52:33,True,1.07,5.4
564,2022-10-23 13:52:48,True,1.02,7.25
565,2022-10-23 13:53:04,True,1.02,7.25
566,2022-10-23 13:53:19,True,1.02,7.25
567,2022-10-23 13:53:34,True,1.02,7.25
568,2022-10-23 13:53:49,True,1.02,7.25
569,2022-10-23 13:54:04,True,1.02,7.25
570,2022-10-23 13:54:19,True,1.02,7.25
571,2022-10-23 13:54:35,True,1.01,7.75
572,2022-10-23 13:54:49,True,1.01,7.75
573,2022-10-23 13:55:05,True,1.01,7.75
574,2022-10-23 13:55:19,True,1.01,8.0
575,2022-10-23 13:55:34,True,1.01,8.0
576,2022-10-23 13:55:50,True,1.01,8.0
577,2022-10-23 13:56:06,True,1.01,9.0
578,2022-10-23 13:56:21,True,1.01,9.0
579,2022-10-23 13:56:37,True,1.01,10.0
580,2022-10-23 13:56:52,True,1.01,10.0
581,2022-10-23 13:57:08,True,1.01,10.0
582,2022-10-23 13:57:23,True,1.0,15.0
583,2022-10-23 13:57:38,True,1.01,12.0
584,2022-10-23 13:57:54,True,1.01,12.0
585,2022-10-23 13:58:09,True,1.01,10.0
586,2022-10-23 13:58:24,True,1.01,10.0
587,2022-10-23 13:58:40,True,1.01,10.0
588,2022-10-23 13:58:55,True,1.0,15.0
589,2022-10-23 13:59:11,True,1.0,15.0
590,2022-10-23 13:59:28,True,1.0,35.0
591,2022-10-23 13:59:43,True,1.0,35.0
592,2022-10-23 14:14:27,True,1.01,12.0
593,2022-10-23 14:14:44,True,1.01,12.0
594,2022-10-23 14:15:02,True,1.01,11.0
595,2022-10-23 14:15:23,True,1.01,11.0
596,2022-10-23 14:15:39,True,1.01,12.0
597,2022-10-23 14:15:54,True,1.01,12.0
598,2022-10-23 14:16:10,True,1.01,12.0
599,2022-10-23 14:16:27,True,1.01,13.0
600,2022-10-23 14:16:43,True,1.0,17.0
601,2022-10-23 14:16:59,True,1.0,17.0
