,Date,Live,Win,Lose
90,2022-10-23 09:50:17,False,1.53,2.34
91,2022-10-23 09:50:32,False,1.53,2.34
92,2022-10-23 09:50:47,False,1.53,2.34
93,2022-10-23 09:51:04,False,1.53,2.34
94,2022-10-23 09:51:20,False,1.53,2.34
95,2022-10-23 09:51:35,False,1.53,2.34
96,2022-10-23 09:51:50,False,1.53,2.34
97,2022-10-23 09:52:57,False,1.53,2.34
98,2022-10-23 09:53:13,False,1.53,2.34
99,2022-10-23 09:53:28,False,1.53,2.34
100,2022-10-23 09:53:43,False,1.53,2.34
101,2022-10-23 09:54:00,False,1.53,2.34
102,2022-10-23 09:54:15,False,1.53,2.34
103,2022-10-23 09:54:30,False,1.53,2.34
104,2022-10-23 09:54:46,False,1.53,2.34
105,2022-10-23 09:55:28,False,1.53,2.34
106,2022-10-23 09:55:44,False,1.53,2.34
107,2022-10-23 09:55:59,False,1.53,2.34
108,2022-10-23 09:56:14,False,1.53,2.34
109,2022-10-23 09:56:30,False,1.53,2.34
110,2022-10-23 09:56:46,False,1.53,2.34
111,2022-10-23 09:57:01,False,1.53,2.34
112,2022-10-23 09:57:17,False,1.53,2.34
113,2022-10-23 09:57:32,False,1.53,2.34
114,2022-10-23 09:57:48,False,1.53,2.34
115,2022-10-23 09:58:03,False,1.53,2.34
116,2022-10-23 09:58:18,False,1.53,2.34
117,2022-10-23 09:58:33,False,1.53,2.34
118,2022-10-23 09:59:11,False,1.53,2.34
119,2022-10-23 09:59:26,False,1.53,2.34
120,2022-10-23 09:59:42,False,1.53,2.34
121,2022-10-23 09:59:58,False,1.53,2.34
122,2022-10-23 10:00:14,False,1.53,2.34
123,2022-10-23 10:00:29,False,1.53,2.34
124,2022-10-23 10:00:44,False,1.53,2.34
125,2022-10-23 10:00:59,False,1.53,2.34
126,2022-10-23 10:01:14,False,1.53,2.34
127,2022-10-23 10:01:30,False,1.53,2.34
128,2022-10-23 10:01:46,False,1.53,2.34
129,2022-10-23 10:02:05,False,1.53,2.34
130,2022-10-23 10:02:20,False,1.53,2.34
131,2022-10-23 10:02:35,False,1.53,2.34
132,2022-10-23 10:02:51,False,1.53,2.34
133,2022-10-23 10:03:06,False,1.53,2.34
134,2022-10-23 10:03:22,False,1.53,2.34
135,2022-10-23 10:03:37,False,1.53,2.34
136,2022-10-23 10:03:52,False,1.53,2.34
137,2022-10-23 10:04:07,False,1.53,2.34
138,2022-10-23 10:04:22,False,1.53,2.34
139,2022-10-23 10:04:37,False,1.53,2.34
140,2022-10-23 10:04:52,False,1.53,2.34
141,2022-10-23 10:05:07,False,1.53,2.34
142,2022-10-23 10:05:24,False,1.53,2.34
143,2022-10-23 10:05:40,False,1.53,2.34
144,2022-10-23 10:05:54,False,1.53,2.34
145,2022-10-23 10:06:10,False,1.53,2.34
146,2022-10-23 10:06:26,False,1.53,2.34
147,2022-10-23 10:06:41,False,1.53,2.34
148,2022-10-23 10:06:56,False,1.53,2.34
149,2022-10-23 10:07:11,False,1.53,2.34
150,2022-10-23 10:07:26,False,1.53,2.34
151,2022-10-23 10:07:41,False,1.53,2.34
152,2022-10-23 10:07:56,False,1.53,2.34
153,2022-10-23 10:08:11,False,1.53,2.34
154,2022-10-23 10:08:26,False,1.53,2.34
155,2022-10-23 10:08:42,False,1.53,2.34
156,2022-10-23 10:08:57,False,1.53,2.34
157,2022-10-23 10:09:11,False,1.53,2.34
158,2022-10-23 10:09:27,False,1.53,2.34
159,2022-10-23 10:09:42,False,1.53,2.34
160,2022-10-23 10:09:57,False,1.53,2.34
161,2022-10-23 10:10:47,False,1.53,2.34
162,2022-10-23 10:11:02,False,1.53,2.34
163,2022-10-23 10:11:17,False,1.53,2.34
164,2022-10-23 10:11:32,False,1.53,2.34
165,2022-10-23 10:12:19,False,1.53,2.34
166,2022-10-23 10:12:34,False,1.53,2.34
167,2022-10-23 10:12:48,False,1.53,2.34
168,2022-10-23 10:13:03,False,1.53,2.34
169,2022-10-23 10:13:19,False,1.53,2.34
170,2022-10-23 10:13:34,False,1.53,2.34
171,2022-10-23 10:13:50,False,1.53,2.34
172,2022-10-23 10:14:05,False,1.53,2.34
173,2022-10-23 10:14:20,False,1.53,2.34
174,2022-10-23 10:14:35,False,1.53,2.34
175,2022-10-23 10:14:51,False,1.53,2.34
176,2022-10-23 10:15:06,False,1.53,2.34
177,2022-10-23 10:15:21,False,1.53,2.34
178,2022-10-23 10:15:36,False,1.53,2.34
179,2022-10-23 10:15:52,False,1.53,2.34
180,2022-10-23 10:16:07,False,1.53,2.34
181,2022-10-23 10:16:22,False,1.53,2.34
182,2022-10-23 10:16:37,False,1.53,2.34
183,2022-10-23 10:16:52,False,1.53,2.34
184,2022-10-23 10:17:07,False,1.53,2.34
185,2022-10-23 10:17:22,False,1.53,2.34
186,2022-10-23 10:17:36,False,1.53,2.34
187,2022-10-23 10:17:51,False,1.53,2.34
188,2022-10-23 10:18:07,False,1.53,2.34
189,2022-10-23 10:18:22,False,1.53,2.34
190,2022-10-23 10:18:37,False,1.53,2.34
191,2022-10-23 10:18:52,False,1.53,2.34
192,2022-10-23 10:19:07,False,1.53,2.34
193,2022-10-23 10:19:22,False,1.53,2.34
194,2022-10-23 10:19:37,False,1.53,2.34
195,2022-10-23 10:19:52,False,1.53,2.34
196,2022-10-23 10:20:07,False,1.53,2.34
197,2022-10-23 10:20:22,False,1.53,2.34
198,2022-10-23 10:20:37,False,1.53,2.34
199,2022-10-23 10:20:52,False,1.53,2.34
200,2022-10-23 10:21:07,False,1.53,2.34
201,2022-10-23 10:21:25,False,1.53,2.34
202,2022-10-23 10:21:40,False,1.53,2.34
203,2022-10-23 10:21:55,False,1.53,2.34
204,2022-10-23 10:22:10,False,1.53,2.34
205,2022-10-23 10:22:26,False,1.53,2.34
206,2022-10-23 10:22:41,False,1.53,2.34
207,2022-10-23 10:22:56,False,1.53,2.34
208,2022-10-23 10:23:11,False,1.53,2.34
209,2022-10-23 10:23:26,False,1.53,2.34
210,2022-10-23 10:23:41,False,1.53,2.34
211,2022-10-23 10:23:56,False,1.53,2.34
212,2022-10-23 10:24:11,False,1.53,2.34
213,2022-10-23 10:24:26,False,1.53,2.34
214,2022-10-23 10:24:41,False,1.53,2.34
215,2022-10-23 10:24:56,False,1.53,2.34
216,2022-10-23 10:25:11,False,1.53,2.34
217,2022-10-23 10:25:26,False,1.53,2.34
218,2022-10-23 10:25:41,False,1.53,2.34
219,2022-10-23 10:25:56,False,1.53,2.34
220,2022-10-23 10:26:11,False,1.53,2.34
221,2022-10-23 10:26:26,False,1.53,2.34
222,2022-10-23 10:26:41,False,1.53,2.34
223,2022-10-23 10:26:57,False,1.53,2.34
224,2022-10-23 10:27:13,False,1.53,2.34
225,2022-10-23 10:27:29,False,1.53,2.34
226,2022-10-23 10:27:44,False,1.53,2.34
227,2022-10-23 10:27:58,False,1.53,2.34
228,2022-10-23 10:28:14,False,1.53,2.34
229,2022-10-23 10:28:29,False,1.53,2.34
230,2022-10-23 10:28:45,False,1.53,2.34
231,2022-10-23 10:28:59,False,1.53,2.34
232,2022-10-23 10:29:14,False,1.53,2.34
233,2022-10-23 10:29:30,False,1.53,2.34
234,2022-10-23 10:29:45,False,1.53,2.34
235,2022-10-23 10:30:02,False,1.53,2.34
236,2022-10-23 10:30:17,False,1.53,2.34
237,2022-10-23 10:30:32,False,1.53,2.34
238,2022-10-23 10:30:48,False,1.53,2.34
239,2022-10-23 10:31:03,False,1.53,2.34
240,2022-10-23 10:31:19,False,1.53,2.34
241,2022-10-23 10:31:34,False,1.53,2.34
242,2022-10-23 10:31:49,False,1.53,2.34
243,2022-10-23 10:32:05,False,1.53,2.34
244,2022-10-23 10:32:21,False,1.53,2.34
245,2022-10-23 10:32:35,False,1.53,2.34
246,2022-10-23 10:33:20,False,1.53,2.34
247,2022-10-23 10:33:35,False,1.53,2.34
248,2022-10-23 10:33:50,False,1.53,2.34
249,2022-10-23 10:34:05,False,1.53,2.34
250,2022-10-23 10:34:21,False,1.53,2.34
251,2022-10-23 10:34:36,False,1.53,2.34
252,2022-10-23 10:34:53,False,1.53,2.34
253,2022-10-23 10:35:08,False,1.53,2.34
254,2022-10-23 10:35:26,False,1.53,2.34
255,2022-10-23 10:35:42,False,1.53,2.34
256,2022-10-23 10:35:57,False,1.53,2.34
257,2022-10-23 10:36:13,False,1.53,2.34
258,2022-10-23 10:36:28,False,1.53,2.34
259,2022-10-23 10:36:43,False,1.53,2.34
260,2022-10-23 10:36:58,False,1.53,2.34
261,2022-10-23 10:37:14,False,1.53,2.34
262,2022-10-23 10:37:29,False,1.53,2.34
263,2022-10-23 10:37:45,False,1.53,2.34
264,2022-10-23 10:38:00,False,1.53,2.34
265,2022-10-23 10:38:16,False,1.53,2.34
266,2022-10-23 10:38:31,False,1.53,2.34
267,2022-10-23 10:38:46,False,1.53,2.34
268,2022-10-23 10:39:01,False,1.53,2.34
269,2022-10-23 10:39:16,False,1.53,2.34
270,2022-10-23 10:39:32,False,1.53,2.34
271,2022-10-23 10:39:47,False,1.53,2.34
272,2022-10-23 10:40:02,False,1.53,2.34
273,2022-10-23 10:40:18,False,1.53,2.34
274,2022-10-23 10:40:33,False,1.53,2.34
275,2022-10-23 10:40:49,False,1.53,2.34
276,2022-10-23 10:41:04,False,1.53,2.34
277,2022-10-23 10:41:19,False,1.53,2.34
278,2022-10-23 10:41:33,False,1.53,2.34
279,2022-10-23 10:41:48,False,1.53,2.34
280,2022-10-23 10:42:04,False,1.53,2.34
281,2022-10-23 10:42:19,False,1.53,2.34
282,2022-10-23 10:42:34,False,1.53,2.34
283,2022-10-23 10:42:51,False,1.53,2.34
284,2022-10-23 10:43:06,False,1.53,2.34
285,2022-10-23 10:43:22,False,1.53,2.34
286,2022-10-23 10:43:40,False,1.53,2.34
287,2022-10-23 10:43:58,False,1.53,2.34
288,2022-10-23 10:44:14,False,1.53,2.34
289,2022-10-23 10:44:30,False,1.53,2.34
290,2022-10-23 10:44:46,False,1.53,2.34
291,2022-10-23 10:45:01,False,1.53,2.34
292,2022-10-23 10:45:16,False,1.53,2.34
293,2022-10-23 10:45:32,False,1.53,2.34
294,2022-10-23 10:45:47,False,1.53,2.34
295,2022-10-23 10:46:02,False,1.53,2.34
296,2022-10-23 10:46:17,False,1.53,2.34
297,2022-10-23 10:46:32,False,1.53,2.34
298,2022-10-23 10:46:47,False,1.53,2.34
299,2022-10-23 10:47:03,False,1.53,2.34
300,2022-10-23 11:01:16,False,1.53,2.34
301,2022-10-23 11:01:31,False,1.53,2.34
302,2022-10-23 11:01:47,False,1.53,2.34
303,2022-10-23 11:02:02,False,1.53,2.34
304,2022-10-23 11:02:16,False,1.53,2.34
305,2022-10-23 11:02:32,False,1.53,2.34
306,2022-10-23 11:02:47,False,1.53,2.34
307,2022-10-23 11:03:02,False,1.53,2.34
308,2022-10-23 11:03:17,False,1.53,2.34
309,2022-10-23 11:03:32,False,1.53,2.34
310,2022-10-23 11:03:47,False,1.53,2.34
311,2022-10-23 11:04:02,False,1.53,2.34
312,2022-10-23 11:04:17,False,1.53,2.34
313,2022-10-23 11:04:32,False,1.53,2.34
314,2022-10-23 11:04:48,False,1.53,2.34
315,2022-10-23 11:05:03,False,1.53,2.34
316,2022-10-23 11:05:18,False,1.53,2.34
317,2022-10-23 11:05:33,False,1.53,2.34
318,2022-10-23 11:05:48,False,1.53,2.34
319,2022-10-23 11:06:03,False,1.53,2.34
320,2022-10-23 11:06:18,False,1.53,2.34
321,2022-10-23 11:06:33,False,1.53,2.34
322,2022-10-23 11:06:48,False,1.53,2.34
323,2022-10-23 11:39:36,False,1.53,2.3
324,2022-10-23 11:39:51,False,1.53,2.3
325,2022-10-23 11:40:06,False,1.53,2.3
326,2022-10-23 11:40:22,False,1.53,2.3
327,2022-10-23 11:40:37,False,1.53,2.3
328,2022-10-23 11:40:52,False,1.53,2.3
329,2022-10-23 11:41:07,False,1.53,2.3
330,2022-10-23 11:41:22,False,1.53,2.3
331,2022-10-23 11:41:37,False,1.53,2.3
332,2022-10-23 11:41:52,False,1.53,2.3
333,2022-10-23 11:42:07,False,1.53,2.3
334,2022-10-23 11:42:23,False,1.53,2.3
335,2022-10-23 11:42:38,False,1.53,2.3
336,2022-10-23 11:42:53,False,1.53,2.3
337,2022-10-23 11:43:08,False,1.53,2.3
338,2022-10-23 11:43:23,False,1.53,2.3
339,2022-10-23 11:43:38,False,1.53,2.3
340,2022-10-23 11:43:53,False,1.53,2.3
341,2022-10-23 11:44:08,False,1.53,2.3
342,2022-10-23 11:44:23,False,1.53,2.3
343,2022-10-23 11:44:38,False,1.53,2.3
344,2022-10-23 11:44:53,False,1.53,2.3
345,2022-10-23 11:45:08,False,1.53,2.3
346,2022-10-23 11:45:23,False,1.53,2.3
347,2022-10-23 11:45:39,False,1.53,2.3
348,2022-10-23 11:45:54,False,1.53,2.3
349,2022-10-23 11:46:09,False,1.53,2.3
350,2022-10-23 11:46:24,False,1.53,2.3
351,2022-10-23 11:46:39,False,1.53,2.3
352,2022-10-23 11:46:54,False,1.53,2.3
353,2022-10-23 11:47:09,False,1.53,2.3
354,2022-10-23 11:47:24,False,1.53,2.3
355,2022-10-23 11:47:39,False,1.53,2.3
356,2022-10-23 11:47:54,False,1.53,2.3
357,2022-10-23 11:48:09,False,1.53,2.3
358,2022-10-23 11:48:24,False,1.53,2.3
359,2022-10-23 11:48:39,False,1.53,2.3
360,2022-10-23 11:48:54,False,1.53,2.3
361,2022-10-23 11:49:09,False,1.53,2.3
362,2022-10-23 11:49:24,False,1.53,2.3
363,2022-10-23 11:49:40,False,1.53,2.3
364,2022-10-23 11:49:55,False,1.53,2.3
365,2022-10-23 11:50:10,False,1.53,2.3
366,2022-10-23 11:50:25,False,1.53,2.3
367,2022-10-23 11:51:14,False,1.53,2.3
368,2022-10-23 11:51:29,False,1.53,2.3
369,2022-10-23 11:51:44,False,1.53,2.3
370,2022-10-23 11:51:59,False,1.53,2.3
371,2022-10-23 11:52:15,False,1.53,2.3
372,2022-10-23 11:52:30,False,1.53,2.3
373,2022-10-23 11:52:46,False,1.53,2.3
374,2022-10-23 11:53:01,False,1.53,2.3
375,2022-10-23 11:53:16,False,1.53,2.3
376,2022-10-23 11:55:28,False,1.53,2.3
377,2022-10-23 11:57:39,False,1.53,2.3
378,2022-10-23 12:32:58,False,1.53,2.3
379,2022-10-23 12:33:14,False,1.53,2.3
380,2022-10-23 12:33:31,False,1.53,2.3
381,2022-10-23 12:41:50,False,1.53,2.3
382,2022-10-23 12:42:05,False,1.53,2.3
383,2022-10-23 12:42:20,False,1.53,2.3
384,2022-10-23 12:42:35,False,1.53,2.3
385,2022-10-23 12:42:51,False,1.53,2.3
386,2022-10-23 12:43:06,False,1.53,2.3
387,2022-10-23 12:50:36,False,1.53,2.3
388,2022-10-23 12:50:51,False,1.53,2.3
389,2022-10-23 12:51:06,False,1.53,2.3
390,2022-10-23 12:51:21,False,1.53,2.3
391,2022-10-23 12:52:47,False,1.53,2.3
392,2022-10-23 12:53:02,False,1.53,2.3
393,2022-10-23 12:53:17,False,1.53,2.3
394,2022-10-23 12:53:32,False,1.53,2.3
395,2022-10-23 12:53:47,False,1.53,2.3
396,2022-10-23 12:54:02,False,1.53,2.3
397,2022-10-23 12:54:17,False,1.53,2.3
398,2022-10-23 12:54:33,False,1.53,2.3
399,2022-10-23 12:54:48,False,1.53,2.3
400,2022-10-23 12:55:03,False,1.53,2.3
401,2022-10-23 12:55:18,False,1.53,2.3
402,2022-10-23 12:55:33,False,1.53,2.3
403,2022-10-23 12:55:48,False,1.53,2.3
404,2022-10-23 12:56:03,False,1.53,2.3
405,2022-10-23 12:56:18,False,1.53,2.3
406,2022-10-23 12:56:33,False,1.53,2.3
407,2022-10-23 12:56:48,False,1.53,2.3
408,2022-10-23 12:57:03,False,1.53,2.3
409,2022-10-23 12:57:18,False,1.53,2.3
410,2022-10-23 12:57:33,False,1.53,2.3
411,2022-10-23 12:57:48,False,1.53,2.3
412,2022-10-23 12:58:04,False,1.53,2.3
413,2022-10-23 12:58:19,False,1.53,2.3
414,2022-10-23 12:58:34,False,1.53,2.3
415,2022-10-23 12:58:49,False,1.53,2.3
416,2022-10-23 12:59:04,False,1.53,2.3
417,2022-10-23 12:59:19,False,1.53,2.3
418,2022-10-23 12:59:34,False,1.53,2.3
419,2022-10-23 12:59:49,False,1.53,2.3
420,2022-10-23 13:00:04,False,1.53,2.3
421,2022-10-23 13:00:19,False,1.53,2.3
422,2022-10-23 13:00:34,False,1.53,2.3
423,2022-10-23 13:00:49,False,1.53,2.3
424,2022-10-23 13:01:04,False,1.53,2.3
425,2022-10-23 13:01:19,False,1.53,2.3
426,2022-10-23 13:01:34,False,1.53,2.3
427,2022-10-23 13:01:49,False,1.53,2.3
428,2022-10-23 13:02:04,False,1.53,2.3
429,2022-10-23 13:02:19,False,1.53,2.3
430,2022-10-23 13:02:34,False,1.53,2.3
431,2022-10-23 13:02:49,False,1.53,2.3
432,2022-10-23 13:03:04,False,1.53,2.3
433,2022-10-23 13:03:19,False,1.53,2.3
434,2022-10-23 13:03:35,False,1.53,2.3
435,2022-10-23 13:03:50,False,1.53,2.3
436,2022-10-23 13:04:05,False,1.53,2.3
437,2022-10-23 13:04:52,False,1.53,2.3
438,2022-10-23 13:05:07,False,1.53,2.3
439,2022-10-23 13:05:22,False,1.53,2.3
440,2022-10-23 13:05:37,False,1.53,2.3
441,2022-10-23 13:05:52,False,1.53,2.3
442,2022-10-23 13:06:07,False,1.53,2.3
443,2022-10-23 13:06:22,False,1.53,2.3
444,2022-10-23 13:06:38,False,1.53,2.3
445,2022-10-23 13:06:53,False,1.53,2.3
446,2022-10-23 13:07:08,False,1.53,2.3
447,2022-10-23 13:07:23,False,1.53,2.3
448,2022-10-23 13:07:39,False,1.53,2.3
449,2022-10-23 13:07:54,False,1.53,2.3
450,2022-10-23 13:08:09,False,1.53,2.3
451,2022-10-23 13:08:24,False,1.53,2.3
452,2022-10-23 13:08:40,False,1.53,2.3
453,2022-10-23 13:08:55,False,1.53,2.3
454,2022-10-23 13:09:10,False,1.53,2.3
455,2022-10-23 13:09:25,False,1.53,2.3
456,2022-10-23 13:09:41,False,1.53,2.3
457,2022-10-23 13:09:56,False,1.53,2.3
458,2022-10-23 13:10:11,False,1.53,2.3
459,2022-10-23 13:10:26,False,1.53,2.3
460,2022-10-23 13:10:41,False,1.53,2.3
461,2022-10-23 13:10:56,False,1.53,2.3
462,2022-10-23 13:11:11,False,1.53,2.3
463,2022-10-23 13:11:26,False,1.53,2.3
464,2022-10-23 13:11:41,False,1.53,2.3
465,2022-10-23 13:11:56,False,1.53,2.3
466,2022-10-23 13:12:11,False,1.53,2.3
467,2022-10-23 13:12:26,False,1.53,2.3
468,2022-10-23 13:12:41,False,1.53,2.3
469,2022-10-23 13:12:56,False,1.53,2.3
470,2022-10-23 13:13:11,False,1.53,2.3
471,2022-10-23 13:13:26,False,1.53,2.3
472,2022-10-23 13:13:41,False,1.53,2.3
473,2022-10-23 13:13:56,False,1.53,2.3
474,2022-10-23 13:14:11,False,1.53,2.3
475,2022-10-23 13:14:26,False,1.53,2.3
476,2022-10-23 13:14:41,False,1.53,2.3
477,2022-10-23 13:14:56,False,1.53,2.3
478,2022-10-23 13:15:11,False,1.53,2.3
479,2022-10-23 13:15:26,False,1.53,2.3
480,2022-10-23 13:15:41,False,1.53,2.3
481,2022-10-23 13:15:56,False,1.53,2.3
482,2022-10-23 13:16:11,False,1.53,2.3
483,2022-10-23 13:16:26,False,1.53,2.3
484,2022-10-23 13:16:41,False,1.53,2.3
485,2022-10-23 13:16:56,False,1.53,2.3
486,2022-10-23 13:17:11,False,1.53,2.3
487,2022-10-23 13:17:26,False,1.53,2.3
488,2022-10-23 13:17:41,False,1.53,2.3
489,2022-10-23 13:17:56,False,1.53,2.3
490,2022-10-23 13:18:11,False,1.53,2.3
491,2022-10-23 13:18:26,False,1.53,2.3
492,2022-10-23 13:18:41,False,1.53,2.3
493,2022-10-23 13:18:56,False,1.53,2.3
494,2022-10-23 13:19:11,False,1.53,2.3
495,2022-10-23 13:19:26,False,1.53,2.3
496,2022-10-23 13:19:41,False,1.53,2.3
497,2022-10-23 13:19:57,False,1.53,2.3
498,2022-10-23 13:20:12,False,1.53,2.3
499,2022-10-23 13:20:26,False,1.53,2.3
500,2022-10-23 13:20:42,False,1.53,2.3
501,2022-10-23 13:20:57,False,1.53,2.3
502,2022-10-23 13:21:12,False,1.53,2.3
503,2022-10-23 13:21:27,False,1.53,2.3
504,2022-10-23 13:21:41,False,1.53,2.3
505,2022-10-23 13:21:57,False,1.53,2.3
506,2022-10-23 13:22:11,False,1.53,2.3
507,2022-10-23 13:22:26,False,1.53,2.3
508,2022-10-23 13:22:41,False,1.53,2.3
509,2022-10-23 13:22:56,False,1.53,2.3
510,2022-10-23 13:23:11,False,1.53,2.3
511,2022-10-23 13:23:26,False,1.53,2.3
512,2022-10-23 13:23:41,False,1.53,2.3
513,2022-10-23 13:23:57,False,1.53,2.3
514,2022-10-23 13:24:12,False,1.53,2.3
515,2022-10-23 13:24:27,False,1.53,2.3
516,2022-10-23 13:24:42,False,1.53,2.3
517,2022-10-23 13:24:57,False,1.53,2.3
518,2022-10-23 13:25:12,False,1.53,2.3
519,2022-10-23 13:25:27,False,1.53,2.3
520,2022-10-23 13:25:42,False,1.53,2.3
521,2022-10-23 13:25:57,False,1.53,2.3
522,2022-10-23 13:26:12,False,1.53,2.3
523,2022-10-23 13:26:28,False,1.53,2.3
524,2022-10-23 13:26:43,False,1.53,2.3
525,2022-10-23 13:26:57,False,1.53,2.3
526,2022-10-23 13:27:12,False,1.53,2.3
527,2022-10-23 13:27:27,False,1.53,2.3
528,2022-10-23 13:27:42,False,1.53,2.3
529,2022-10-23 13:27:57,False,1.53,2.3
530,2022-10-23 13:28:12,False,1.53,2.3
531,2022-10-23 13:28:26,False,1.53,2.3
532,2022-10-23 13:28:41,False,1.53,2.3
533,2022-10-23 13:28:56,False,1.53,2.3
534,2022-10-23 13:29:11,False,1.53,2.3
535,2022-10-23 13:29:26,False,1.53,2.3
536,2022-10-23 13:29:41,False,1.53,2.3
537,2022-10-23 13:29:56,False,1.53,2.3
538,2022-10-23 13:30:12,False,1.53,2.3
539,2022-10-23 13:30:26,False,1.53,2.3
540,2022-10-23 13:30:42,False,1.53,2.3
541,2022-10-23 13:30:57,False,1.53,2.3
542,2022-10-23 13:31:12,False,1.53,2.3
543,2022-10-23 13:31:26,False,1.53,2.3
544,2022-10-23 13:31:41,False,1.53,2.3
545,2022-10-23 13:31:56,False,1.53,2.3
546,2022-10-23 13:32:12,False,1.53,2.3
547,2022-10-23 13:32:27,False,1.53,2.3
548,2022-10-23 13:32:42,False,1.53,2.3
549,2022-10-23 13:32:57,False,1.53,2.3
550,2022-10-23 13:33:11,False,1.53,2.3
551,2022-10-23 13:33:26,False,1.53,2.3
552,2022-10-23 13:33:41,False,1.53,2.3
553,2022-10-23 13:33:56,False,1.53,2.3
554,2022-10-23 13:34:11,False,1.53,2.3
555,2022-10-23 13:34:26,False,1.53,2.3
556,2022-10-23 13:34:41,False,1.53,2.3
557,2022-10-23 13:34:56,False,1.53,2.3
